id,text,date,user,user_id,favorite_cnt,retweet_cnt
1184530555733499905,"Bonjour, suite aux événements de #LubrizolRouen peut-on manger les produits de son potager ? Sinon où faut il jeter ?! Merci d’avance 

@Herve_Morin @RegionNormandie @C_MorinDesailly @yvonrobert @rouen @Rouen_info",Wed Oct 16 18:04:26 +0000 2019,cotte,414622579,0,0
1184529510634545152,Bonjour @rouen on reconnaît votre respect des pistes cyclables à ce type de panneaux quand il y a des travaux ! Honteux ! @SabineRouenVelo [LIEN],Wed Oct 16 18:00:17 +0000 2019,Anne Koechlin,1436052853,0,0
1184526603390476289,Quand tu reçois ta taxe d’habitation à @Rouen et qu’elle a pris 114€ en un an. Presque 3000€ de TH + TF... j’imagine que je paye cher la qualité de l’air... 😝 [LIEN],Wed Oct 16 17:48:44 +0000 2019,Christophe Coret,529617012,1,1
1184505078209826816,"Bah alors @Rouen ... c'est encore le bazar, rue aux Ours [LIEN]",Wed Oct 16 16:23:12 +0000 2019,corbin anne,437312555,3,2
1184502762609893377,"#Rouen Foire de @Rouen trois affichettes 1909
- Théâtre Grenier.
- Palais des Beaux-Arts de Rouen représentant Blanche de Peaunac, la Mystérieuse du Cirque de Bruxelles. 
via [LIEN]
cc @EchelleInconnue [LIEN]",Wed Oct 16 16:14:00 +0000 2019,Môsieur J.,14171593,3,2
1184499719797706752,"Soirée #rouge @EchelleInconnue c'est demain à 19h avec la #programmation, le #journal mais aussi les #villes #monstres et tout sera #rouge.[LIEN] @Rouen @zigazou @gnieark @fbleuhnormandie @f3htenormandie @LCN_TV @RegionNormandie [LIEN]",Wed Oct 16 16:01:54 +0000 2019,Doctorat Sauvage,2848150973,0,0
1184498855787814914,La journée de rentrée #UniAgro ingénieurs agronomes de Haute et Basse @RegionNormandie a bien tenu son CAP #camaraderie #agro #professionnel en échangeant sur le thème #alimentation du #futur / visite de la 1ère #vigne de @rouen + visite usine de chocolat @Cargill @AgroParisTech [LIEN],Wed Oct 16 15:58:28 +0000 2019,UniAgro Haute-Normandie,3165975443,0,1
1184490475841052674,"#now au Théâtre des Arts à @Rouen Moment de convivialité et de partage entre les musiciens de l’#Orchestre et le public, entre deux violons et un piano, comme un chuchotement mélodieux, complices. [LIEN]",Wed Oct 16 15:25:10 +0000 2019,Opéra Rouen Normandie,115612873,3,1
1184480749652795401,"Eh @Petit_Quevilly. @Rouen a créé un espace ""jardin partagé"" adorable en face de Rosa Parks... Une idée pour le projet ""jardins"" du bd du 11 XI... @CharlotteGoujon 😊 + de 🌿 - de 🚘",Wed Oct 16 14:46:31 +0000 2019,corbin anne,437312555,1,0
1184473688231600129,"#Rouen #1Jour1Café : A.Lecoq Aubergiste (écuries, débit, café, remises)  22 route de Neufchatel (?) @Rouen  via [LIEN] [LIEN]",Wed Oct 16 14:18:28 +0000 2019,Môsieur J.,14171593,8,3
1184467406057627653,bonjour @MetropoleRouenN @ROuen on a pas de nouvelle (depuis cet été!) de la modif de cette aberration dangereuse qui est TOUJOURS à priori dans cette configuration ... [LIEN],Wed Oct 16 13:53:30 +0000 2019,SabineRouenVelo,780684315579461632,5,1
1184467349996539904,"Soirée #rouge, #villes #monstres etc. Demain à 19h @EchelleInconnue, on y parlera de la nouvelle #programmation, du #journal et surtout tout sera rouge!!! [LIEN] @stanycombat @doctoratsauvage @Rouen @ventresMous @RouenCentre [LIEN]",Wed Oct 16 13:53:17 +0000 2019,Echelle Inconnue,847831856,9,8
1184455752175538176,#GoogleCycleView rue de Lessard @Rouen @MetropoleRouenN [LIEN],Wed Oct 16 13:07:12 +0000 2019,SabineRouenVelo,780684315579461632,2,1
1184454766845464577,(depuis au moins septembre ... 2016) @Rouen &gt; [LIEN] &lt; [LIEN] [LIEN],Wed Oct 16 13:03:17 +0000 2019,SabineRouenVelo,780684315579461632,2,0
1184446087123423232,"~3500 € / jour ~1.200.000 € / an (ça en fait des sous pour les aménagements) 

@Rouen faites quelque chose nondediou ! [LIEN]",Wed Oct 16 12:28:47 +0000 2019,SabineRouenVelo,780684315579461632,15,4
1184442519569997824,"#Lubrizol : entre craintes pour la santé et l'environnement et menaces sur l'emploi des 500 salariés du site, #SyndicalismeHebdo fait le point sur la situation à @Rouen et dans sa région :
[LIEN] [LIEN]",Wed Oct 16 12:14:37 +0000 2019,Syndicalisme Hebdo,958620942791475202,5,2
1184442095060340736,"Besoin d'argent @Rouen ?
Tu trouvera ton bonheur Rue de Lessards : 28 x 135€ sur une photo! 🤑 [LIEN]",Wed Oct 16 12:12:55 +0000 2019,Tibo,239553050,19,0
1184438058856390656,"Foire-Saint-Romain @Rouen : les vélos la dernière roue du carrosse en terme de stationnement, accès, fléchage, etc ... ? (comme d'hab?) :-( 

""mise en place d’un parking [auto, 1100 places] au plus proche de la fête [... accès] via une voie réservée sur la rue Nansen"" [LIEN]",Wed Oct 16 11:56:53 +0000 2019,SabineRouenVelo,780684315579461632,6,1
1184428775217475584,"vu dans le mag de la ville de @Rouen du mois : le Plombike (plombier à vélo), son vélo cargo et sa belle barbe : rapide (forcement!) , efficace et sympa !
« le plombier qui en connaît un rayon » [LIEN]",Wed Oct 16 11:20:00 +0000 2019,SabineRouenVelo,780684315579461632,5,0
1184405096203014144,"Venez retrouver @PoliceNat76👮‍♀️👮‍♂️ sur son stand au Salon Auto Moto parc des Expositions de @Rouen les 18, 19, 20 octobre 2019 et participez à l'atelier de maniabilité moto 🏍 avec nos motards 😉@RouenExpo [LIEN]",Wed Oct 16 09:45:54 +0000 2019,Police nationale 76,739740340740075520,1,1
1184400093509832704,#Rouen aux enchères @Sothebys @SothebysFr  Gustave Loiseau (1865 - 1935) - La Seine à @Rouen 1927  (estim. 20000 - 30000 €) [LIEN] [LIEN],Wed Oct 16 09:26:02 +0000 2019,Môsieur J.,14171593,0,1
1184396970644914177,"[Sondage] y'r'pleut .. ces derniers jours, les averses vous ont-elles fait changer votre #velotaf habituel ? @MetropoleRouenN @rouen",Wed Oct 16 09:13:37 +0000 2019,SabineRouenVelo,780684315579461632,1,4
1184395713045815296,Ségolène Royal et lauréats du Grand Prix RCL Normandie 2019 @valdereuil_info @RegionNormandie @EureenNormandie @Rouen @MetropoleRouenN @RoyalSegolene @MarommeMaVille @OuistrehamRB @VilleEvreux @wimoov #CollTerr #territoire [LIEN],Wed Oct 16 09:08:37 +0000 2019,La Revue des Collectivités Locales,2509639776,2,0
1184387552054333441,#lecanardeur fait mouche : [LIEN] #Rouen #Normandie @Marine_Caron76 @EvelyneDelbos @didierchartier @chabert2020 @RouenCitoyenEco @rouen @AugustinLgv @AvecRuffin @ [LIEN],Wed Oct 16 08:36:11 +0000 2019,Le Canardeur,287169874,0,0
1184382433526996992,"les cyclistes auront-ils comme chaque année du stationnement au rabais  ?
#SachezLe : ""le coût d’aménagement total du parking auto de la Foire Sauint Romain @rouen est de 250 000 €"" [LIEN]",Wed Oct 16 08:15:51 +0000 2019,SabineRouenVelo,780684315579461632,5,4
