id,text,date,user,user_id,favorite_cnt,retweet_cnt
1184481730801127427,"A #AssembleeNationale avec @JCE_Montpellier @JCE_France @RichardFerrand pour l'action #parlementreprise

➡️ Mieux comprendre le travail de nos députés @MIRALLESMP

➡️Présenter nos travaux sur la charte #RecruteurCitoyen

➡️ Témoigner de nos actions locales avec @Dell [LIEN]",Wed Oct 16 14:50:25 +0000 2019,Walter Bignon,2160687746,20,5
1184408093414875136,"Bonjour @Dell &amp; @DellVousAide  je suis sur votre site depuis 2 jours pour trouver mon futur laptop, et faut être sincère... le site n'est pas épuré et les lignes de produits sont hyper denses. C'est dur de s'y retrouver malgré la fonction ""comparer""",Wed Oct 16 09:57:49 +0000 2019,Caso Jéremy,1075692155241402369,0,0
1184384228471037952,"Et bien mesdames et messieurs les cm 
@Orange_France
 @free
 @bouyguestelecom
 @boulanger
 @LDLC
 @Fnac
 @SamsungProFR
 @HuaweiFR
 @HP_France
 @AsusFrance
 @AcerFrance
 @DellVousAide

on ne prend pas la peine de jouer ? ;) [LIEN]",Wed Oct 16 08:22:59 +0000 2019,Meza,132471800,0,3
1184167306349498368,Vous voulez obtenir d’autres conseils et astuces pour optimiser votre PC ? Abonnez-vous dès aujourd’hui à @DellVousAide 💻🔧🔋✅ [LIEN],Tue Oct 15 18:01:01 +0000 2019,Dell Vous Aide,376697401,4,2
1184153129933254656,"bonjour,@OMENbyHP_fr ,@ASUS_ROG_FR  suite à des problèmes avec le service client @DellVousAide  et mon Alienware M15 auriez-vous des machines équivalentes à me proposer ?",Tue Oct 15 17:04:41 +0000 2019,Antoine,1708519632,0,0
1184136745148977158,"Bonjour @Sarahbooskap quel est votre modele d'ordinateur @Dell sur cette image? 
Merci 😀 [LIEN]",Tue Oct 15 15:59:34 +0000 2019,Caso Jéremy,1075692155241402369,0,0
1184049105275969536,"#Illectronisme #seniors
#Handicap #illettrisme 
et 
#numerique

Combien de personnes vos entreprises 
@Orange_France @free @bouyguestelecom @boulanger @LDLC @Fnac @SamsungProFR @HuaweiFR @HP_France @AsusFrance @AcerFrance @DellVousAide
pourraient équiper à être mécène de #Prézans",Tue Oct 15 10:11:19 +0000 2019,Meza,132471800,3,4
1183376106814132224,"Il y a quelques jours nous avons été invité par @dell et @AlienwareFR pour la présentation de leurs produits annoncés cette année. Il y a par exemple le premier écran 55"" 4K Oled d'Alienware ! 

[LIEN]",Sun Oct 13 13:37:04 +0000 2019,Rotek,841655940348796928,4,2
1182667419002777600,"[#LivreBlanc] #Startup : quels #outils pour accompagner votre croissance ? par @Dell et @inmacwstorefr 
[LIEN]

#HR #logiciels #materiel [LIEN]",Fri Oct 11 14:41:00 +0000 2019,🇫​🇼,14597927,0,0
1182360273199476737,"Ma tablette @AsusFrance T100TA (centrino, 2015) va mal. Je voudrais la remplacer. Vous me conseillez quoi comme convertible ?

- Nouveau @DellVousAide Inspiron 13 série 7000 Black Edition ?
- Nouvelle @SurfaceFrance Pro 7 ?
- ...

Je veux mettre 1000€ max ! 💰",Thu Oct 10 18:20:30 +0000 2019,GuiPoM - G. testé,143363359,0,0
1182317493211283457,"Une petite présentation du @dell #Xps 14 version 2019 ! 
[LIEN]",Thu Oct 10 15:30:31 +0000 2019,Arnaud C.,1149277732452352000,0,0
1182302371952648195,"Bonjour les CM d' @Orange_France @free @bouyguestelecom @boulanger @LDLC @Fnac @SamsungProFR @HuaweiFR @HP_France @AsusFrance @AcerFrance @DellVousAide
etc

L'image vous permettra de participer à un petit jeu ...

Mobilisez vos responsables marketing, communication et mécénat 😉 [LIEN]",Thu Oct 10 14:30:26 +0000 2019,Meza,132471800,0,4
1182199767922810880,"""Le plus nomade des 15,6 pouces du marché. Le @Dell #XPS 15 2019 incarne le bourreau de travail par excellence, taillé pour la bureautique à grande échelle comme pour les activités plus gourmandes en ressources (retouche photo, montage vidéo)."" [LIEN] via @01net",Thu Oct 10 07:42:43 +0000 2019,Dell EMC France,150212556,1,0
1182008620604706817,Je t'aime @Dell,Wed Oct 09 19:03:10 +0000 2019,Matthieu,1120689166050910209,0,0
1181936351903535104,"[#LivreBlanc] #Startup : pourquoi l’environnement de travail est-il une composante de réussite ? par @Dell et @inmacwstorefr 
[LIEN]

#HR #logiciels #materiel [LIEN]",Wed Oct 09 14:16:00 +0000 2019,🇫​🇼,14597927,1,0
1181624098717347843,Vous voulez obtenir d’autres conseils et astuces pour optimiser votre PC ? Abonnez-vous dès aujourd’hui à @DellVousAide [LIEN],Tue Oct 08 17:35:13 +0000 2019,Dell Vous Aide,376697401,51,2
1181554840419258368,"50€ de remise avec code promo inclus sur le #PC Portable #Gamer @Dell disponible à 1299,99€ 👌
#RueduCommerce20ans 🎉

✅15,6'' Full HD 144Hz
✅NVIDIA GeForce RTX 2060 6 Go
✅Intel Core i7-8750H
✅HDD 1 To
✅SSD 256 Go
✅RAM 16 Go
✅Windows 10

➡ [LIEN] [LIEN]",Tue Oct 08 13:00:00 +0000 2019,Rue du Commerce,16933084,3,1
1181524639903694849,"Profitez de -6% sur les #PC Portables @Dell 😃
#RueduCommerce20ans

➡ [LIEN] [LIEN]",Tue Oct 08 11:00:00 +0000 2019,Rue du Commerce,16933084,3,0
