id,text,date,user,user_id,favorite_cnt,retweet_cnt
1172424661528797186,Heho @Sosh_fr j'attends toujours une réponse de votre part !Soit vous me brancher ENFIN la fibre soit vous relever mon forfait 4G avant que je me retrouve en débit limité pour le deuxième mois consécutif 😠😡,Fri Sep 13 08:19:56 +0000 2019,Amélie,829646214,0,0
1172433110442471425,"Bonjour @Sosh_fr j'ai résilié mon forfait le 11/07/2019 (email de confirmation) et je continue de recevoir des factures de forfait (4,99€), la dernière ce matin. Pouvez-vous me confirmer la résiliation et me rembourser les mois en trop svp ? Merci",Fri Sep 13 08:53:30 +0000 2019,Florian Boudot,16738618,0,0
1172438793594359809,Bonjour @Sosh_fr J’ai un 24€ de hors forfait pour un appel que je n’ai jamais fais. Comment ça ce fais ?Ça fais que deux semaines que je suis abo chez vous 😂,Fri Sep 13 09:16:05 +0000 2019,Glorieux Thomas,1171014117676724224,0,0
1172451366444392449,"Bonjour @Sosh_fr j'ai souscrit il y a 1 mois, le technicien n'a pas installé la fibre, vous avez envoyé la Livebox à la mauvaise adresse, et vous ne répondez pas à mes messages en privé. Que se passe-t-il ? J'ai vraiment besoin de votre aide ! Merci",Fri Sep 13 10:06:03 +0000 2019,CEW2,15193036,0,0
1172459607782055941,Hey @Orange_France @OrangeIDF @Sosh_fr @orange c'est normal que j'ai plus de téléphone depuis deux semaines ? Et que personne ne me réponde ? @free @bouyguestelecom vous faites ça à vos clients vous ? Parce que la je vais juste changer d'opérateur en vrai,Fri Sep 13 10:38:48 +0000 2019,The Slytherin Hyggdrasil,539376532,0,0
1172460075589525504,"Signalisation client: absence de #Cloud @Sosh_fr.Ni @orange, ni d'ailleurs @fabiennedulac qui en a approuvé l'idée, ne réagissent.Nonobstant le marketing pénalisant voire ""punitif"" qu'impose Orange aux produits SOSH: non proportionnalité coûts d'abonnement;Quid du Cloud SOSH? [LIEN]",Fri Sep 13 10:40:39 +0000 2019,Tom Vert,723759004992823296,0,0
1172464166373908481,C’est plus facile de faire l’Afghanistan que passer chez @Sosh_fr zbi,Fri Sep 13 10:56:55 +0000 2019,🏴‍☠️ Marquis de la Ghetto 🏴‍☠️,831957480,0,0
1172469859919249408,"Bonjour @Sosh_fr je me ""retracte"" de suite concernant la commande de ma box qui n'est jamais arrivée au relais colis malgré les appels répétés de orange pour me l'installer et aucun moyen de vs contacter. Faites gaffe à ma nvlle commande cette fois :)",Fri Sep 13 11:19:32 +0000 2019,Fanny Evrard,1581459697,0,0
1172482078287572992,Bonjour @Orange_France @Sosh_fr pouvez-vous réparer la 4G sur la ligne @SNCF @TGVINOUI Paris-Lyon? Il n’y a rien qui fonctionne aujourd’hui 😢,Fri Sep 13 12:08:05 +0000 2019,Ben 🦁,826162220514029570,0,0
1172493022472429570,"Che chuis paché chez @Sosh_fr ↓131412 kb/s ↑56149 kb/s, ⇄ 25 ms / mobile:Orange / #OnePlus7Pro / #nPerf v2.4.11 / [LIEN]",Fri Sep 13 12:51:35 +0000 2019,Webatou,367055648,0,0
1172510670304231425,"Hey @Sosh_fr: SI un FAI ne fournit pas le service (2 mois sans connexion), c est un motif de resiliation ""sans frais"". Mais #Sosh semble l'ignorer. Art L120-20-3 du Code de la Consommation (obligation de resultat) Art 1147 du Code Civil (inexecution contractuelle). @UFCquechoisir [LIEN]",Fri Sep 13 14:01:42 +0000 2019,Frederic LOSSIGNOL,2323017972,0,0
1172516328114130951,Quand je vois ça je me demande vraiment si j’aurais dû quitter @Sosh_fr ..... @bouyguestelecom [LIEN],Fri Sep 13 14:24:11 +0000 2019,Adri,1166094898371715074,0,0
1172551241559355393,"Bonjour @Sosh_fr, je vous ai envoyé un MP aujourd’hui mais je n’ai toujours pas eu de réponses.Vous pouvez m’aider ?",Fri Sep 13 16:42:55 +0000 2019,Julien Beaulieu,579263579,0,0
1172558607289913344,Voilà iPhone 11 mauve 64Go précommandé chez @Sosh_fr,Fri Sep 13 17:12:11 +0000 2019,Marc F.,238552707,0,0
1172563543067152387,La 4G @Sosh_fr à l'aéroport Charles de Gaulle 🤔🤔🤔 [LIEN],Fri Sep 13 17:31:48 +0000 2019,William G. Blondel,2242313058,0,0
1172588866257215493,Il y a un bug là @Sosh_fr ? [LIEN],Fri Sep 13 19:12:26 +0000 2019,MIGATT,82164286,0,0
1172609417000497152,Bonjour @Sosh_fr j'aimerais souscrire à la box fibre mais je suis incapable d'accéder au formulaire d'achat ??,Fri Sep 13 20:34:05 +0000 2019,Osmophoria,853968520421531648,0,0
1172639849540722690,Bon @Sosh_fr ca fait un mois et deux chats au service client pour recuperer les instructions de retour PAR COURRIER comme prevu a la base. Je n'ai toujours rien. On fait quoi? Je l'abandonne sur une aire d'autoroute?,Fri Sep 13 22:35:01 +0000 2019,Tuhkakat,180818267,0,0
1172761475376734209,Petit problème lors de l’installation de la fibre avec votre conseiller. Possible de passer en DM? @Sosh_fr,Sat Sep 14 06:38:19 +0000 2019,Le Joker,1009332830,1,0
1172778841049378816,"Je m'exprime rarement sur Twitter mais j'ai en besoin pour exprimer un coup de gueule contre l'incompétence flagrante de @Sosh_fr. Le 1er septembre 2019 j'ai demandé à déménager mon contrat de l'appartement dans la nouvelle maison. Le conseiller nommé ""Willem"". 1/4",Sat Sep 14 07:47:19 +0000 2019,Maître de Oky,2407902021,0,0
1172820889714511874,OK... À mes frais pour le partage de connexion 4G ? Continuer à utiliser vos services internet en cas de panne #Sosh [LIEN] via @Sosh_fr,Sat Sep 14 10:34:24 +0000 2019,Benjamin Poulinet,106411383,0,0
1172822434057207808,Le paiement de l'#iPhone11Pro en plusieurs mensualités selon @Sosh_fr [LIEN],Sat Sep 14 10:40:32 +0000 2019,Deckarudo,5805022,1,0
1172845590134296583,Devenez mon filleul : #Sosh vous offre 1 mois sur votre forfait Sosh mobile ! (Hors offre promotionnelle en cours) #ParrainageSosh [LIEN] via @Sosh_fr,Sat Sep 14 12:12:33 +0000 2019,Joss 🤓,58774268,1,1
1172853243027890176,Bonjour @Sosh_fr Ma ligne internet est activée ou non ?En tout cas la facturation est bien activée elle 😏 [LIEN],Sat Sep 14 12:42:58 +0000 2019,Tony,1672969758,0,0
1172855330096787456,Bonjour @Orange_conseil je viens de recevoir ce message. Je ne sais pas de quoi il s'agit d'autant que je suis abonnée @Sosh_fr et que je ne joue pas sur mon téléphone. Pas de débit sans mon accord bien évidemment ! [LIEN],Sat Sep 14 12:51:15 +0000 2019,loo-ly,120064955,0,0
1172857947929661440,Bonjour @Sosh_fr pouvez-vous m'aider ? [LIEN],Sat Sep 14 13:01:40 +0000 2019,Hein?,44177713,0,0
1172870543919464448,"Oh les gens @bouyguestelecom  il vous baise, il vous fume et il vous nique ( référence à Marco dans taxi 1)!!! Remboursement impossible d’après eux. Donc ciao les escrocs! 5 MO 50€, Jen pleure de rire! Aucun moyen de s’arranger. Coucou @Sosh_fr @free @SFR y’a un client à prendre [LIEN]",Sat Sep 14 13:51:43 +0000 2019,justme or another,382087944,0,0
1172879716317110273,Portabilité de numéro effectuée vers @Sosh_fr mais je ne reçois plus les sms 3Dsecure alors que tout est ok avec la banque... 🤦🏻‍♀️😒,Sat Sep 14 14:28:10 +0000 2019,Mélanie.,481113918,0,0
1172897511280975872,Bonjour @Sosh_fr est-il possible d’envoyer des justificatifs d’identité et mandat SEPA autrement que par voie postale ? Merci d’avance pour votre réponse.,Sat Sep 14 15:38:52 +0000 2019,Éric Rosier,1166750266437316609,0,0
1172898504043388930,A la fin de mon engagement de @Orange_France migration en cours vers @Sosh_fr pour le portable et le net à la maison belle économie 😌😌 parfait,Sat Sep 14 15:42:49 +0000 2019,julien,136445029,0,0
1172927791966371841,"👏👏 @Sosh_fr . Portabilite le 12, changement de sim le 13, le 14 a 19h30 on me dit que rien de plus n'a été fait. 2 déplacements, 3j sans travailler Mais ""on va vous rembourser"".. On me demande d'attendre encore 5jours je fais comment? 🤬😡",Sat Sep 14 17:39:12 +0000 2019,Mélanie,2531455724,1,0
1172968885693374466,"J’ai la haine contre @Sosh_fr , cq va faire très exactement 9h que j’attends toujours le technicien pour installer la wifi 🙃🙂",Sat Sep 14 20:22:29 +0000 2019,Emma,2719266256,1,0
1172968889904508934,Passer de la Fibre @Sosh_fr  à la fribre @free et etre IMPRESSIONNÉ par la médiocrité et basse de qualité de connexion. j'en ai pr 12 mois. #VDM,Sat Sep 14 20:22:30 +0000 2019,MaRSuP,869557657,1,0
1173131721002356736,"Coupure complète d'internet à Flavigny-sur-Ozerain depuis vendredi 14h, aucune explication ou message. @Sosh_fr @orange @Lebienpublic. Quel magnifique service client !",Sun Sep 15 07:09:32 +0000 2019,Chardon,103345279,0,0
1173198600794464257,"Hello @Sosh_fr et @orange , vos cartes SIM embarquent elles cette application ?   [LIEN]",Sun Sep 15 11:35:18 +0000 2019,looic,11399382,0,0
1173211296835264514,Zut si on perd son téléphone @Sosh_fr comment on peut récuperer un SIM valide avec le même numéro ? En boutique ? Ou ils ne font que par livraison ? C'est hyper urgent !P.s: Je suis chez @orange hein la c'est pour un ami bien sur...,Sun Sep 15 12:25:45 +0000 2019,Poca_Gürü,2175006589,8,0
