date,favorite_cnt,id,reply_to_id,retweet_cnt,text,user,user_id
Wed Oct 16 16:28:29 +0000 2019,,1184506407808315395,1184505462689017858,,@mudaleia Merci &lt;3,Akata,34876164
Sat Oct 12 18:14:15 +0000 2019,,1183083472790999042,1183077588673150976,,@arige_chan Merciii !!!,Akata,34876164
Sat Oct 12 15:54:35 +0000 2019,,1183048324577988608,1183047799379771394,,@arige_chan Qu’est-ce que vous avez déjà lu ?,Akata,34876164
Sat Oct 12 11:37:10 +0000 2019,,1182983545201025024,1182974520401055744,,@omoshiroiproj Ah ah ah ! Eh oui ! Et ce n’est que le début...,Akata,34876164
Fri Oct 11 11:45:28 +0000 2019,,1182623246295941120,1182619979117682690,,@KyoKaTaru Merci &lt;3,Akata,34876164
Thu Oct 10 10:45:09 +0000 2019,,1182245676836642816,1182214858948911111,,"@Levine_12 En fait non, j’ai muté ces tweets de spam qui arrivent la nuit ! (Ah ah ah !)",Akata,34876164
