id,text,date,user,user_id,favorite_cnt,retweet_cnt
1184382809655402496,"#ÀLaUne Les démocraties face au défi de la #DésobéissanceCivile

À l’origine du contrat social,  il y a des hommes qui consentent librement à obéir. Et qui peuvent donc décider, ensemble, de cesser d’y consentir.

@AnvCop21, @ExtinctionR , @Alternatiba_

[LIEN] [LIEN]",Wed Oct 16 08:17:21 +0000 2019,La Croix,12272292,0,0
1184369486029303809,Les 8 militants d’@AnvCop21 viennent d’être condamnés à 500€ d’amende chacun. Ils ont été condamnés pour « vol en réunion ».  Le vidéaste a lui été relaxé. #decrochonsmacron [LIEN],Wed Oct 16 07:24:24 +0000 2019,Matthieu Brandely,378718275,0,0
1183842263656353792,"Petit rappel, on vous invite toutes &amp; tous jeudi à #Bonneville (74) pour le procès de 7 des décrocheurs de @EmmanuelMacron en vallée de l'Arve. #DecrochonsMacron @AnvCop21 @alternatiba #GiletsJaunes @XtinctionRebel @attac_fr",Mon Oct 14 20:29:25 +0000 2019,BVR,1107339330190745601,2,3
1183778110237483013,"Alors que l'été indien touche à sa fin, quelques membres de nos équipes ont choisi de vous raconter leur expérience au camp climat, dont Enercoop était partenaire, du 31 juillet au 11 août, organisé par @Alternatiba_, @AnvCop21 

[LIEN]",Mon Oct 14 16:14:29 +0000 2019,Enercoop,146381739,2,1
1183496421779087360,"Ravi de voir des associations comme
@AnvCop21
@Alternatiba_
@XtinctionRebel
@attac_fr
@Attacd
joindre leurs forces dans des actions communes ✊ #HorsService
#TellTheTruth
#ExtinctionRebellion
#StayingAlive",Sun Oct 13 21:35:09 +0000 2019,beftrw,246959728,0,0
1183477903532711937,Olivier De Schütter! Un grand Bonhomme à qui on doit le respect. Quelle tristesse.@vincemadeline @NonAuTerminal4 @AnvCop21 [LIEN],Sun Oct 13 20:21:34 +0000 2019,MatClimate,956909203834245120,0,0
1183136853295276034,"Action d'@44Attac Attac, des @amisdelaterre , de @AnvCop21 devant l'agence du groupe #BNPParibas du cours des 50 otages de #Nantes pour dénoncer ses fraudes fiscales, ses financement des projets climaticides ➡️ [LIEN] [LIEN]",Sat Oct 12 21:46:22 +0000 2019,PictureNews,835413341770231809,0,0
1183134984405704704,En ce #JourDeLaNuit des militants @AnvCop21Dk @AnvCop21 sont dans l'action à #Dunkerque !! Bravo !! [LIEN],Sat Oct 12 21:38:56 +0000 2019,Xavier Vilain 🌻,738137053234266112,4,0
1183110508796399617,"Devinette : @XtinctionRebel @Alternatiba_ @AnvCop21 c’est quoi ça ?

Les autres, dites rien. 👀 [LIEN]",Sat Oct 12 20:01:41 +0000 2019,Quốc Anh,250751801,5,0
1183031440835043329,"La #generationclimat continue de se lever ! Soutien à  @XtinctionRebel, à @attac_fr et ses militants arrêtés ce matin dont @MaximCombes , à ceux d' @AnvCop21 et aux @GiletsJaunes_FR qui s'associent aujourd'hui.",Sat Oct 12 14:47:29 +0000 2019,Irrintzina,782923400247402496,4,0
1183020079983804420,"🚨 APPEL A SOUTIEN 🚨
Le 20/11, c'est le procès de l'inaction climatique et sociale du @gouvernementFR à #Toulouse! 3 militant·es d'@AnvCop21 st convoqué·es au tribunal pr avoir dénoncé le grand blabla d'@EmmanuelMacron: soyons nombreux·ses à les soutenir💪[LIEN] [LIEN]",Sat Oct 12 14:02:21 +0000 2019,ANV-COP21 Toulouse,925687915912495105,15,10
1182983315013488640,"🖐 ""Action non-violente : Quel rôle aujourd'hui ?""

📅 Lundi 14 oct 20h Maison des Solidarités #Lyon 3

-- par le MAN @NonviolenceFR 

avec Charles Mercier de Lacombe #Décrocheur en procès le 12 fev 2020 et Sylvine Bouffaron @AnvCop21 #DecrochonsMacron 

↪️[LIEN] [LIEN]",Sat Oct 12 11:36:15 +0000 2019,Alternatiba ANV Rhône,3018330882,7,2
1182974215475073025,"🔴 SUIVI EN DIRECT - 60 militant·e·s d’ATTAC, d’ANV-COP21, des Amis de la Terre et de Greenpeace déambulent dans le centre-ville de Lille afin de dénoncer l'impunité des multinationales.
▶️ Plus d'infos: [LIEN]
@amisdelaterre @attac_fr @greenpeacefr @AnvCop21",Sat Oct 12 11:00:06 +0000 2019,ANV COP21 Lille,4173305782,30,23
1182961394280534016,"C'est #BlocagePartout aujourd'hui ! En plus #ExtintionRebellion, il a aussi les ami.e.s @attac_fr @amisdelaterre et @AnvCop21 qui mettent #HorsService des multinationales er leurs sucursales. Déjà plrs militant.e.s en garde à vue. #LibertésAssociatives #Désobéissance #Amazon [LIEN]",Sat Oct 12 10:09:09 +0000 2019,Benjamin Sourice,394088380,9,7
1182953062064971778,#StopImpunite #HorsService @attac_fr @AnvCop21 @Apple on ne t'oublie pas!!!! [LIEN],Sat Oct 12 09:36:02 +0000 2019,"La considération, bordel!!!",914237327576387584,1,0
1182952333505957888,"La répression policière ne nous arrêtera pas. ✊

La mise #HorsService d'Amazon, Total et BNP Paribas est en cours, PARTOUT EN FRANCE ! 

Avec les ami·es de @ccfd_tsolidaire @amisdelaterre @AnvCop21...

#StopImpunite 

Découvrez les mobilisations locales dans ce thread ⤵️ [LIEN]",Sat Oct 12 09:33:09 +0000 2019,Attac France,19491190,410,262
1182947532953006080,"Ce matin à #Nantes , les militants d'@44Attac ,@gignv44 ,@amisdelaterre et @AnvCop21 et des GJ du département disent non à l'impunité des multinationales : action en cours à l'Amazon locker de la gare, mis sous scellés.#StopImpunite #HorsService [LIEN]",Sat Oct 12 09:14:04 +0000 2019,ATTAC 44,773286998262120450,16,14
1182743193554698240,Amis de @alternatiba75 @amisdelaterre @GP_Paris @AnvCop21 @endegelaende_fr @coquelicots_ @attac_fr   rejoignez nous demain sur une action de #désobeissance Nous sommes responsables collectivement face à des dirigeants politiques et économiques irresponsables. #ExtinctionRebellion [LIEN],Fri Oct 11 19:42:06 +0000 2019,Franck XR,1169892820217237504,9,7
