id,text,date,user,user_id,favorite_cnt,retweet_cnt
1184537895346024449,"Nouvelle question pour mieux connaître notre belle @Normandie. Ce soir, question sur l'@ArmadaRouen...

Réponse 1, 2 ou 3 ? [LIEN]",Wed Oct 16 18:33:36 +0000 2019,Nicolas Loqué,14059612,1,0
1184482884666695681,"Fort de ses 25 campus en France, #CESI ne cesse de s'agrandir. Lundi 14/10 : son campus de Nanterre était inauguré ! En 2020, ce sera son nouveau campus de #Rouen en @Normandie qui sera à l'honneur @GroupeCESI #EnseignementSupérieur #FormationProfessionnelle [LIEN]",Wed Oct 16 14:55:00 +0000 2019,gaillard catherine,379870326,5,0
1184428220508188672,"Maison Lerossignol fleuriste de Marcel #Proust à #Houlgate...
@CalvadosTourism
@AmisDeProust 
@proustien 
@Normandie [LIEN]",Wed Oct 16 11:17:48 +0000 2019,Louis Xavier RUEDA ZILLI,1027949557387329536,9,0
1184280850709520392,"Grosse soirée gibier !!! En haut à l'aller, en bas au retour ! #normandie #deer @Normandie @NdieAttractiviT [LIEN]",Wed Oct 16 01:32:12 +0000 2019,Aurélien Périer,1032339488,0,0
1184105442525536256,"Nouvelle question pour mieux connaître notre belle @Normandie. Question sur les moules de bouchot...

Réponse 1, 2 ou 3 ? [LIEN]",Tue Oct 15 13:55:11 +0000 2019,Nicolas Loqué,14059612,0,0
1183830471211474952,J’ai des idées de Claude Monet en contemplant les falaises de craie et la plage de galets. Je m’imagine en Arsène Lupin en admirant l’arche et l’aiguille @lehavreetretat @seinemaritime @Normandie #etretat #seinemaritime #normandie #plage #cotedalbatre #paysdecaux #impressionism [LIEN],Mon Oct 14 19:42:33 +0000 2019,Escapades Sympas,847546273926393857,6,1
1183683364219432960,"Petit jeu pour connaître notre belle @Normandie. Question sur la Teurgoule...

Alors, réponse 1, 2 ou 3 ? [LIEN]",Mon Oct 14 09:58:00 +0000 2019,Nicolas Loqué,14059612,2,1
1183629592537513984,#JeudiPhoto Rouen la Majestueuse «Le Gros horloge / Office du tourisme / Cathédrale Notre-Dame de Rouen 12/13-10-19 » #Rouen @Rouen @RouenTourisme @Normandie [LIEN] [LIEN],Mon Oct 14 06:24:20 +0000 2019,Laurentdos,712624152302264320,38,14
1183484120149741573,Les belles façades ardoises du pittoresque vieux port d’Honfleur @OTHonfleur @Normandie #honfleur #visithonfleur #normandie #SeineMaritime #vieuxport #architecture #impressionism #normandy #cityscape #travel #facades #ardoise [LIEN],Sun Oct 13 20:46:16 +0000 2019,Escapades Sympas,847546273926393857,4,2
1183434024523587585,Le seul coin à peu près cool dans 30 ans se situerait donc du côté de #Alencon. Tous en @Normandie ! [LIEN],Sun Oct 13 17:27:13 +0000 2019,Grégory AYMOND,2464966159,2,1
1183341450873978880,"Aujourd’hui, balade bucolique dans la forêt de Roumare pour un ramassage fructueux de châtaignes 🌰 ! Nos forêts normandes sont pleines de charme, n’est-ce pas @Normandie ? [LIEN]",Sun Oct 13 11:19:21 +0000 2019,Lēma Sonn,1904263969,10,0
1183332757142933504,#instantané un dimanche matin sur la côte normande à Sword beach 📷🇨🇵 #Normandie @Normandie [LIEN],Sun Oct 13 10:44:49 +0000 2019,Ludovic Marin,492901763,3,1
1182917418664026112,Je ne m’en lasse pas ...@VilleDeFecamp @fecamptourisme @Normandie @_SMA76 [LIEN],Sat Oct 12 07:14:24 +0000 2019,Marie-Agnès Poussier,242739793,10,4
1182671503281786885,"Bjr, il est souhaitable de s'appuyer l'expertisme de l'udupc vos électeurs st adhérents à cette asso, pas un mot s/ les nvx horaires et tarification 20 de la part de l'opposition @RegionNormandie PS.Merci bon débat contradictoire pour le 14/10/19 à la session plénière @Normandie",Fri Oct 11 14:57:14 +0000 2019,Toucha,2264883931,0,0
1182648436908265476,#JeudiPhoto Rouen la Majestueuse « Rue des Bons Enfants / Rue Dinanderie / 11-10-19 » #Rouen @Rouen @RouenTourisme @Normandie [LIEN] [LIEN],Fri Oct 11 13:25:34 +0000 2019,Laurentdos,712624152302264320,17,10
1182537461391679490,#JeudiPhoto Rouen la Majestueuse «Abbaye Saint-Ouen / Cathédrale Notre-Dame de Rouen 10-2019 » #Rouen @Rouen @RouenTourisme @Normandie [LIEN] [LIEN],Fri Oct 11 06:04:35 +0000 2019,Laurentdos,712624152302264320,25,7
1182287240409632769,"Victime de son succès au @FestFilm_HMC, l'#exposition de Costumes de #Cinéma de #CrielSurMer est prolongée jusqu'au 13/10. Profitez du #WeekEnd pour découvrir des pièces iconiques de #GoT, #Titanic ou #TheCrown !
@Normandie @hautsdefrance
@franceinfo 
[LIEN]",Thu Oct 10 13:30:18 +0000 2019,EICAR,132115610,1,0
1182283289559752704,"[Energie verte]  Produire du gaz à partir de #déchets agricole, c'est devenu une réalité avec la première usine usine de #biogaz de @Normandie à Fécamp [LIEN]",Thu Oct 10 13:14:36 +0000 2019,Serge Barge,2882383131,3,2
1182191069460611072,"De l’Amérique à la @Normandie, l’épopée Viking de Walter Crane. Restaurons la frise « The skeleton in armor » ! [LIEN] Explications ➡️[LIEN]",Thu Oct 10 07:08:09 +0000 2019,RMM Rouen,765493327986851840,10,7
1181985732774256642,Vient de paraître chez Food Éditions : « La (petite) histoire gourmande des (grandes) marques normandes. » Préface du chef Stéphane Carbone. En vente ici [LIEN] @SaveursDeNdie @CoquesdeCabourg @CaenOfficiel @RegionNormandie @Normandie #normandie #patrimoine [LIEN],Wed Oct 09 17:32:13 +0000 2019,Food Éditions,3955946715,2,1
1181870595983773696,#JeudiPhoto « Rouen la Majestueuse « Saint Maclou 10-2019 » #Rouen @Rouen @RouenTourisme @Normandie [LIEN] [LIEN],Wed Oct 09 09:54:42 +0000 2019,Laurentdos,712624152302264320,37,9
1181828117884805121,Tout lâcher pour travailler à l'année sur les îles #Chausey : deux postes sont à pourvoir avec logement de fonction ⁦@MancheTourisme⁩ ⁦@f3htenormandie⁩ ⁦@Normandie⁩  [LIEN],Wed Oct 09 07:05:55 +0000 2019,Jean Tiffon,325422198,4,0
1181594298023841793,"Restauration du char Tigre de #Vimoutiers : Modélisation du char, le Tigre passé au peigne fin [LIEN]
via @actufr @Normandie @WW2live @HistoryHitWW2 @WW2Nation @WW2HQ @WW2Photos @Panzerpicture @PanzerDB @sommecourt [LIEN]",Tue Oct 08 15:36:48 +0000 2019,Camembert Tourisme,2252056484,68,21
1181515673001967616,Trains : de nouveaux tarifs attractifs pour les abonnés en 2020 en @Normandie [LIEN],Tue Oct 08 10:24:22 +0000 2019,PM733 #NeFaisonsXV,1143031608,0,0
1181508739595210752,"Promotion internationale🌍#inDeauville dans la presse🇪🇺
En septembre 10 journalistes de médias à fort tirage ont visité la destination en partenariat avec @atout_france @Normandie @CalvadosTourism
➡️+de 2,2M de lecteurs potentiels, l'article complet 👉[LIEN] [LIEN]",Tue Oct 08 09:56:49 +0000 2019,Deauville,214840436,8,1
1181483370112532480,"A l'état sauvage

______
@Mont_StMichel @MancheTourisme @Normandie @f3htenormandie @paris_normandie @NormandieActu @fbleubnormandie @RegionNormandie @lamanchelibre @JaimelaFrance_ @NikonFR @NikonEurope #nikond7100 #nikon #photography #photographie #photooftheday #landscape [LIEN]",Tue Oct 08 08:16:00 +0000 2019,superchinois801,2842942743,22,2
1181451174731567104,#JeudiPhoto Rouen la Majestueuse «Le Gros horloge / Saint Romain / Notre-Dame de Rouen / Quartier Rougemare 😻 07-10-19 » #Rouen @Rouen @RouenTourisme @Normandie [LIEN] [LIEN],Tue Oct 08 06:08:05 +0000 2019,Laurentdos,712624152302264320,34,9
