id,text,date,user,user_id,favorite_cnt,retweet_cnt
1184478674000777216,Même si je la savais annulé j'ai voulu finir #Krypton .. la fin de la S2 me rend tellement triste de ne jamais avoir la suite 😭😭 @SYFYfr,Wed Oct 16 14:38:17 +0000 2019,₪Hyskill₪ 🌈,2573626764,0,0
1184232838587138048,"Contente que ça ait pas débarqué sur Netflix mais sur @SYFYfr 💕  Cet irrespect de Larry par contre c'est quel genre de pseudo ""Negative Man""?! 😂 Surtout que j'ai pas ressenti ça, il aime les fleurs et ça c'est cool 😍🌼 [LIEN]",Tue Oct 15 22:21:25 +0000 2019,☁Cloudily Heaven✌,2317573608,0,0
1184210543130923009,"Bien sympa ce début de saison #DoomPatrol ! VF sur  @SYFYfr apres #TheBoys ca change des autre série de #SuperHeros !! un peu  Dark-humour , je prends",Tue Oct 15 20:52:49 +0000 2019,GeekDuPaf,793506456440074240,0,0
1184188335696289795,#DoomPatrol ce soir en VF sur @SYFYfr ! Bonne soiree a tous @DoomPatrolDCU,Tue Oct 15 19:24:35 +0000 2019,GeekDuPaf,793506456440074240,0,0
1184106273261801473,"Ce soir, @SYFYfr lance l'excellente #DoomPatrol. Une proposition aussi dingue qu'émouvante, d'une inventivité rare, que je vous recommande chaudement. J'en ai parlé avec son showrunner, Jeremy Carver. [LIEN]",Tue Oct 15 13:58:29 +0000 2019,Pierre Langlais,31438435,18,4
1184019585273610242,Doom Patrol Saison 1 diffusée sur @SYFYfr | Une adaptation excellente et fucking insane du #comics du même nom publié chez @UrbanComics récemment !  👉 [LIEN] [LIEN],Tue Oct 15 08:14:01 +0000 2019,LesComics.fr,2603251664,6,1
1183993154506280961,"On regarde quoi comme séries en octobre ? Aujourd'hui, la ""Doom Patrol"" débarque sur @SYFYfr
[LIEN] [LIEN]",Tue Oct 15 06:29:00 +0000 2019,Pop Up' 🎮🎬📺📚,3094842827,0,0
1183687865676554240,[AGENDA SÉRIES] #Killjoys saison 5 dès le 14 novembre sur @SYFYfr [LIEN],Mon Oct 14 10:15:53 +0000 2019,Lubie en Série,38410420,0,1
1183429255457398789,À Gagner : les DVD et Blu-Ray™ de Prospect !  [LIEN] via @SyfyFr,Sun Oct 13 17:08:16 +0000 2019,LR17001,165820509,0,0
1182960586453372928,"Bonjour @SFR @SYFYfr! 
Pas moyen de trouver l'épisode 11 de la saison 2 de The Outpost (Un vrai coup de génie /
Nothing Short of Heroic, si ça peut aider, vu que vous numérotez pas non plus les épisodes...) sur le replay Syfy.. normal? Bug ? Mauvais classement ? 
Merci 😉👍",Sat Oct 12 10:05:56 +0000 2019,Emeric Chanteloup,171048129,0,0
1182729887108534272,"Aujourd'hui est sortie le tome 1 de #DoomPatrol de Grant Morrison.

Et le tome 0 de Gerard Way présente Doom Patrol.

Vous pourrez lire ces #comics chez @UrbanComics dans leur collection #UrbanVertigo en attendant la diffusion de la série de @DCComics_FR le 15 octobre sur @SYFYfr [LIEN]",Fri Oct 11 18:49:13 +0000 2019,BDR Tv,1169199132147363840,1,0
1182615577417965573,"Ça sort aujourd'hui chez @UrbanComics et c'est INCONTOURNABLE ! 

La #DoomPatrol par @grantmorrison, ou l'une des séries les plus perchées et meta de DC Comics ! 

Et la série de @TheDCUniverse arrive sur @SYFYfr ! 

Ma vidéo pour découvrir Doom Patrol : [LIEN] [LIEN]",Fri Oct 11 11:15:00 +0000 2019,ChriS,58483847,18,5
1182566651440566272,"💕 COUP DE CŒUR 💕

Aujourd'hui sort en librairies les séries DOOM PATROL. 🤖
Le tome 1 de Grant Morrison :
[LIEN]

et celle de Gerard Way sont disponibles chez @UrbanComics :
[LIEN]

Et le 15 Octobre, la série commence en VF sur @SYFYfr. [LIEN]",Fri Oct 11 08:00:35 +0000 2019,𝐌𝐚𝐫 𝐕𝐞𝐥𝐥,1280295360,22,0
1181669342481567745,"L'anomalie attend - Sanctum devient un champ de bataille entre les dévoués aux Primes et les non-croyants, tandis que le mystère de l'anomalie s'approfondit. L'épisode final de la saison 6 de #The100 (The Blood of Sanctum) va commencer sur @SYFYfr ⚔️ [LIEN]",Tue Oct 08 20:35:00 +0000 2019,Wonkru's Source 🌟,974001596978868224,15,1
1181655501106491393,"Un jour de nomination très spécial va tout changer sur Sanctum. Pendant ce temps, Gabriel retrouve un vieil ami à lui. L'épisode 6x12 (Adjustment Protocol) de #The100 va commencer sur @SYFYfr 💉 [LIEN]",Tue Oct 08 19:40:00 +0000 2019,Wonkru's Source 🌟,974001596978868224,20,1
1181645437662416896,"C'est la dernière ligne droite ce soir. Bellamy et Octavia doivent s'allier pour sauver leurs amis. Au même moment, Echo est forcée à faire face a son passé. L'épisode 6x11 (Ashes to Ashes) de #The100 va commencer sur 
@SYFYfr 🔥 (épisode spécial dirigé par Bob Morley) [LIEN]",Tue Oct 08 19:00:00 +0000 2019,Wonkru's Source 🌟,974001596978868224,33,1
1181572626591993856,"On voudrait VRAIMENT voir @CW_Arrow sur @SYFYfr, @StephenAmell et sa bande....
Please Syfy 👍",Tue Oct 08 14:10:41 +0000 2019,dιawara walι ynwa,328207854,0,0
