id,text,date,user,user_id,favorite_cnt,retweet_cnt
1184157050269511681,"[Rebondir] sur @bleuprovence comme Pro de l’économie d’énergie
10 mois à @Afpa_formation pour devenir Chargé d’affaires rénovation énergétique du bâtiment. Un acteur essentiel des entreprises BTP. Financée @MaRegionSud à #Gap #Cannes &amp; @VilledeNice 
+infos
[LIEN] [LIEN]",Tue Oct 15 17:20:16 +0000 2019,Fabrice Marion,426575301,1,0
1184155796071952385,Garé sur la route comme tous les jours. Devant le 6 avenue du Dauphiné. Nice. Pendant ce temps là apéro. Jusqu'à quand cela va durer? C'est ainsi tous les jours vers 19h 19h30 @PMdeNice @VilledeNice @PoliceNat06 [LIEN],Tue Oct 15 17:15:16 +0000 2019,Jose Maniette,149508512,0,0
1184154833915396097,"Interview de @ready_park par @NiceStartsUp, un projet autour de l’#innovationCity 🚗🏎🚙🚐🚛

👋 @FrenchTechCdA @SophiAntipolis @Sophia50ans @CCIcotedazur @VilledeNice 

#Nice06 #CotedAzurFrance #ilovenice #Entrepreneur #startup #tech #FrenchTech #sophiaantipolis [LIEN]",Tue Oct 15 17:11:27 +0000 2019,PG3,3345907023,4,2
1184149365637685249,"🧐Parce que c'est toujours mieux de savoir où vous mettrez les roues le 5 juillet, nous sommes allés découvrir  le parcours de @letapedutour 2020 avec @paiani_so !

177km entre @VilledeNice et @CyclingNice via la Colmiane, le Turini et le col d'Eze

👉 [LIEN] [LIEN]",Tue Oct 15 16:49:43 +0000 2019,Laurent Brun,26047584,0,0
1184138286316642304,"HOCKEY SUR GLACE
2 RENDEZ-VOUS À NE PAS MANQUER 
@VilleAnglet @RMCsport @beinsports_FR @sudouest @SudOuest_Sport @SO_Paysbasque @Bleu_Basque @LigueMagnus @FanseatHockey @HockeyHebdo @hockeyarchives @CommunautePB @LesAiglesdeNice @Nice_Matin @VilledeNice @F3Aquitaine [LIEN]",Tue Oct 15 16:05:42 +0000 2019,Euskal Kirolak,1167176434588311552,0,0
1184123565660082178,"Porte-ouverte du chantier Square Colonel Jeanpierre, future résidence de 32 logements, labellisée #PassivHauss, proche de la gare et du centre @VilledeNice #PNRQAD. 🏙️ Le 18 octobre, venez #rencontrer les équipes de la construction !👨‍🔧👷‍♀️ [LIEN]",Tue Oct 15 15:07:12 +0000 2019,Logirem,806496357540364289,1,1
1184112608556867584,Top départ #TDF2020 ! Ct auj au Palais des Congrès de Paris. Le départ se fera les 27et 28 Juin de.... NICE  @VilledeNice @CyclingNice @VisitCotedazur [LIEN],Tue Oct 15 14:23:40 +0000 2019,Socca Chips®,2597031502,3,0
1184080279402622982,"Enfin @LeTour avec un départ en #France !!! 🙏 Il était temps.... 🙄
@VilledeNice",Tue Oct 15 12:15:12 +0000 2019,TheTiti85,2471620542,2,0
1184079702459326465,Une grande fierté de voir nos images illustrer le lancement du plus grand événement cycliste au monde au coeur de notre belle @VilledeNice #TDF2020 [LIEN],Tue Oct 15 12:12:54 +0000 2019,Drone 06,566340744,2,0
1184076355958431744,Un vrai scandale. On se prive pour payer toutes ces taxes @cestrosi @VilledeNice [LIEN],Tue Oct 15 11:59:36 +0000 2019,Paioun ven!,2441845680,0,0
1184067859212918784,"Toute l'équipe de l'Allianz Riviera est fière d'accueillir la 3ème étape du #TourdeFrance le 29 Juin 2020 !
#TDF2020 🚴 @LeTour @letapedutour @VilledeNice [LIEN] [LIEN]",Tue Oct 15 11:25:51 +0000 2019,Allianz Riviera,715893926,6,5
1184066128068386816,"Présentation du Tour de France 2020 !
De @VilledeNice à @Paris via beaucoup de montagne...
@LeTour @amaurysport #TDF2020 [LIEN]",Tue Oct 15 11:18:58 +0000 2019,WinningTeam,4705438555,2,0
1184064614956457984,"Super présentation #TDF2020, comme chaque année! Grand départ à la maison, dans la belle @VilledeNice. On va encore se régaler! 😊 [LIEN]",Tue Oct 15 11:12:57 +0000 2019,Vincent Laurent,1169965699,2,0
1184057676797489154,Présents à la Présentation officielle du #TDF2020 @LeTour ! @VilledeNice hôte du grand départ ... 😍🚴🏼‍♀️🚴🏼‍♂️ @MyCoachVelo [LIEN],Tue Oct 15 10:45:23 +0000 2019,My Coach,615067093,12,3
1184056009914011648,"Très vibrant hommage de Christian Estrosi à la ville de Nice, au Tour de France et la France lors de la présentation du Grand départ du Tour de France 2020.

#TDF2020 @VilledeNice @CyclingNice [LIEN]",Tue Oct 15 10:38:46 +0000 2019,RouteZeroSix,2539522436,0,0
1184055598972837888,"[#TDF2020] Félicitations à nos villes adhérentes du @ReseauAndes qui accueilleront la 107ème édition de @LeTour , rendez-vous donc le 27 juin prochain à @VilledeNice pour la première étape ! 👏🚴‍♂️ [LIEN]",Tue Oct 15 10:37:08 +0000 2019,ANDES,2838186701,13,4
1184055331560869888,"De très belles étapes en perspective pour le #TDF2020 !

@AG2RLMCyclisme alignera une belle équipe le 27 juin sur la ligne de départ à @VilledeNice ! [LIEN]",Tue Oct 15 10:36:04 +0000 2019,André Renaudin,718130203889963012,13,5
1184053053038694401,"Quelle fierté de voir notre magnifique @VilledeNice, hôte du Grand Départ du Tour de France 2020 !! 
Préparez-vous à vivre un tour ensoleillé entre mer 🌊 et montagnes 🏔 et rdv le 27 juin pour la grande fête du cyclisme ! 🚴🏼‍♂️🇫🇷😍 #TDF2020 #nissalabella [LIEN]",Tue Oct 15 10:27:01 +0000 2019,Maryline Cabane,518439838,15,0
1184049850050109443,"🚴🏼‍♂️#TDF2020🇫🇷

@ChPrudhomme🎤

«Nous avons été approché par @VilledeNice dès 2009. Un super chrono par équipe en 2013 a été organisé».

En 2020, @LeTour partira de Nice pour la 2nd fois après 1981. 

👉 #Nice, « une cité très fidèle » ➡️ 36 fois ville étape👌

#TDF @Nice_Tourisme",Tue Oct 15 10:14:17 +0000 2019,La Soquette Légère,1122155961995735040,1,0
