id,text,date,user,user_id,favorite_cnt,retweet_cnt
1183781524233211909,"[#Brèves] Des nouvelles de Laura Glauser... Pas de mondial pour la gardienne du @MetzHandball et sa participation aux @Tokyo2020 est également remise en cause 😔 @FRAHandball @ffhandball @lessportivesmag @LBE_Officiel @EspritHandball @MadeinHand  
[LIEN]",Mon Oct 14 16:28:03 +0000 2019,HAND DAY,453161158,7,0
1183767347397648390,Une championne du monde de handball ouvre une auberge en plein centre de #Metz @MetzHandball @ffhandball @FRAHandball ↓ [LIEN],Mon Oct 14 15:31:43 +0000 2019,Lorraine-Actu,123061870,49,13
1183729406658916352,"Mauvaise nouvelle pour la gardienne de @MetzHandball et @FRAHandball Laura Glauser ! Je te souhaite un bon rétablissement, reviens-nous vite 💪🏽 @LBE_Officiel
[LIEN]",Mon Oct 14 13:00:57 +0000 2019,Dupont Jérôme,2846787166,2,0
1183688944535396353,#Handball ⁦⁦@MetzHandball⁩ : Laura Glauser souffre d'une rupture partielle des ligaments croisés ⁦@LBE_Officiel⁩ ⁦@FRAHandball⁩  [LIEN],Mon Oct 14 10:20:10 +0000 2019,Laura Maurice,1141637190025469952,5,4
1183680743177904128,#Handball @MetzHandball : Laura Glauser souffre d'une rupture partielle des ligaments croisés @LBE_Officiel @FRAHandball @ehfcl [LIEN],Mon Oct 14 09:47:35 +0000 2019,RL Sports,724632536605929472,4,7
1183351455161430016,Inquiétude pour Laura #Glauser sortie sur civière et en pleurs face à #Ferencvaros. Le genou gauche semble touché. @MetzHandball @FRAHandball,Sun Oct 13 11:59:07 +0000 2019,Manu Roux,716469205,0,1
1183337186764251137,"[#Proligue] 2019/2020 | On vous parlait du retour victorieux de Valentin Kieffer avec @Saran_Loiret_HB  en Alsace !
La preuve en image 👊⬇️ @MadeinHand @EspritHandball @ffhandball @AJPHandball @ffhandball @FRAHandball @stregspiller @HandbTransfert @hbfrancaise [LIEN]",Sun Oct 13 11:02:25 +0000 2019,HAND DAY,453161158,8,0
1183324279024291840,"En fait, pendant le temps de repos du @FranceRugby, on pourrait organiser un mondial de hand... 🤨🤔 @FRAHandball #HandAction @TomVillechaize",Sun Oct 13 10:11:07 +0000 2019,Morgan VALLET,243248319,0,1
1182325480088903681,Entraînement au @ROCAveyronHand ! @FRAHandball @ffhandball [LIEN],Thu Oct 10 16:02:15 +0000 2019,DINART,619230036,30,5
1182296841423147011,Le Journal du @Label_Finansol est sorti de presse! [LIEN] Les unes d'aujourd'hui via @FRAHandball #octobrerose #maisonduhandball,Thu Oct 10 14:08:27 +0000 2019,Finansol,52725706,0,0
1181979899944460299,Entraînement des garçons au Roc Aveyron Handball! #transmission #partage @FRAHandball @ffhandball [LIEN],Wed Oct 09 17:09:02 +0000 2019,DINART,619230036,27,5
1181631051300528129,"Bon rétablissement Jacky. Un discours plein de lucidité et d’humilité qu’on n’entend pas si souvent chez les dirigeants du sport français. Comme celui, brillant, que tu avais fait lors d’une réception à l’Ambassade de France de Buenos Aires avec @FRAHandball en 2011. [LIEN]",Tue Oct 08 18:02:50 +0000 2019,Manu Roux,716469205,4,0
1181542500395298816,"#Handball France - Serbie à Metz : la billetterie de la Golden League aux @LesArenesMetz est ouverte 
@FRAHandball @Grandesthand 
[LIEN]",Tue Oct 08 12:10:58 +0000 2019,RL Sports,724632536605929472,3,2
1181516735595368452,"Deuxième table ronde « L’autorité positive dans le sport » avec les arbitres de #JeepELITE🏀, Laure Coanus, de #L2 ⚽️, Gaël Angoula, du #Top14 🏉, Pierre Brusset et l’entraineur de @FRAHandball féminine 🤾🏻‍♀️, Olivier Krumbholz #JNA2019 #TousArbitres #ToutesArbitres [LIEN]",Tue Oct 08 10:28:35 +0000 2019,FFBB,58576988,12,4
1181136115379646466,#Handball La championne du monde et d’Europe Manon Houette ouvre son auberge de jeunesse à Metz @MetzHandball @FRAHandball - [LIEN],Mon Oct 07 09:16:09 +0000 2019,Laura Maurice,1141637190025469952,11,4
1184803453501169664,[#EdFF] Les mauvaises nouvelles s'accumulent pour les Bleues .. @FRAHandball,Thu Oct 17 12:08:50 +0000 2019,Made in Hand,720544588885331968,0,0
