date,favorite_cnt,id,reply_to_id,retweet_cnt,text,user,user_id
Thu Oct 10 13:54:14 +0000 2019,,1182293260917727233,1.181233897662767e+18,,"@p4bl0 Bonjour, nous vous confirmons que ce stand a été déployé avec l'autorisation de l'université par un ambassadeur ASUS (membre du BDE). Nous pouvons vous envoyer l'autorisation en DM :)",ASUS France,239850055
Thu Oct 10 08:06:02 +0000 2019,,1182205636873986048,1.18185721237069e+18,,"@ToxicMoustic Bonjour, pourriez-vous svp nous indiquer le numéro de série de votre produit afin que nous puissions vous aider au mieux ? Merci d'avance !",ASUS France,239850055
Thu Oct 10 08:00:04 +0000 2019,,1182204133073399808,1.181968717032444e+18,,"@Lollip0pKiller Bonjour, il est disponible ici : [LIEN] ou ici : [LIEN] :)",ASUS France,239850055
Mon Oct 07 12:52:04 +0000 2019,,1181190454660026372,1.1808072037810094e+18,,"@Acacha71 @CORSAIRFRA Bonjour, avez-vous jeté un œil au site de notre partenaire : [LIEN] ? Vous pouvez trouver les pièces compatibles en indiquant votre modèle ;)",ASUS France,239850055
Mon Oct 07 12:31:22 +0000 2019,,1181185243446939648,1.1804877727942287e+18,,"@GeneralNickers Bonjour, nous allons nous renseigner. Nous revenons rapidement vers vous :)",ASUS France,239850055
Mon Oct 07 12:26:15 +0000 2019,,1181183959084015617,1.1811631001517138e+18,,"@Feyrun_ Bonjour, pourriez-vous svp nous donner plus de précision sur ce problème (lien de la page en question notamment) ? Merci d'avance ;)",ASUS France,239850055
