id,text,date,user,user_id,favorite_cnt,retweet_cnt
1183776548257751041,"Un grand merci à @Leclerc_JV et @KONAMIFR pour ce concours, lot bien reçu et avec en surprise un beau t-shirt !
Plus qu'à installer le jeu et le kiff commence avec l'islandais @JereMbappeCDM  #PES2020  #Leclerc #Konami #Concours [LIEN]",Mon Oct 14 16:08:17 +0000 2019,V A L E N T I N,1084602638132563969,0,2
1183768425446936580,"🔥‼️🔥‼️🔥‼️🔥‼️🔥‼️🔥‼️🔥
Résultat de notre jeux concours pour le lancement de #PES2020 @KONAMIFR

AND THE WINNER IS... @Phenixos14 ‼️ 🥳👏

Félicitations mec 😉, tu gagnes :

PES2020 Édition Légende (dématérialisé, contacte-nous en DM !).",Mon Oct 14 15:36:00 +0000 2019,Utopia GameSpace,996978101304283136,4,0
1183733946603003905,On a testé eFootball #PES2020 'Quel plaisir de trouver la faille dans les blocs adverses (…) Le jeu est clairement le roi de cette année pour tou(te)s les amateurs(trices) de simulation et de construction de jeu' (8/10) #MaXoEGames #JV 🎮 @KONAMIFR [LIEN],Mon Oct 14 13:19:00 +0000 2019,MaXoE,161867178,0,0
1183686801384443905,"Nouvelle photo de couverture ! #yugioh #konami @KONAMIFR 
Tellement fier de ma petite collection &lt;3 [LIEN]",Mon Oct 14 10:11:39 +0000 2019,Azoth,1036706907732492289,0,0
1183490002354950144,Venez dm s'il vous plaît on va parler affaire 😌 @KONAMIFR,Sun Oct 13 21:09:39 +0000 2019,Eli 🇱🇧🇫🇷,3124962621,0,0
1183474744596807682,"Un rapide #croquis ce soir de #SilentHill, une saga de jeux vidéo qui m'a énormément marqué et que j'adore, pour ce #Inktober2019day avec pour thème #Ash (cendre). A quand un nouveau jeu Silent Hill sur #PS4 (ou PS5) @Konami @KONAMIFR ??
#Inktober #Inktober2019 #Inktober2019Ash [LIEN]",Sun Oct 13 20:09:01 +0000 2019,Bruce,3438069671,2,0
1183429038624399362,Quand sa fait une heure Que tu essaie de jouer a matchday et que sa fait toujours sa @KONAMIFR @konamieu @Konami #Matchday #pes2020 #eFootballPE2020 #rage [LIEN],Sun Oct 13 17:07:24 +0000 2019,STDL GAME TEAM TOM ET LUDO,1476219084,1,0
1183365553957814273,Bonjour @KONAMIFR. Il y aura t'il un stand Konami avec eFootball PES 2020 à la Paris Games Week ? Parce que j'aimerai bien rencontrer les joueurs pros et les youtubers. Ça serait sympathique 😀👌🏽,Sun Oct 13 12:55:08 +0000 2019,YT Hawx Venum,443220821,1,0
1183333696033697792,"Bon, @EA_FIFA_France @KONAMIFR il s’agirait de faire un vrai jeu de football",Sun Oct 13 10:48:33 +0000 2019,AM,880127772210995202,0,0
1183324468132896768,"Ya 2 semaines fifa etait la révolution internationale mondiale de tous les temps et PES une merde comme chaque années et aujourd'hui je rigole des tweets sur FutChamp 😂😂😂
Restez dans l'ignorance 😝
@KONAMIFR @fr_pes
@elementary_es",Sun Oct 13 10:11:52 +0000 2019,eS rothen76,920373864831561731,10,1
1183073519342673923,Merci à @KONAMIFR [LIEN],Sat Oct 12 17:34:42 +0000 2019,Aymeric Siméon💀,60022755,0,0
1183017088040013824,"Help @KONAMIFR impossible d’installer les mis à jour d’équipe sur #eFootballPES2020 ! @MONSIEURQUINTON @FATAL_Box @luthorYT @lanciendu28 @CustomYourPES @JVC_PESForum  si quelqu’un a la solution ? Je suis désespéré, j’ai ça depuis la sortie du jeu, je l’ai même de installer et tt [LIEN]",Sat Oct 12 13:50:27 +0000 2019,LePhoceenGAMING,2836598477,0,0
1182993293187137536,"Déluge d'infos sur la PlayStation 5 - Tech a Break #28

Et cette semaine on vous offre votre eFootball PES2020 ! @KONAMIFR 
Pour participer ➡️ [LIEN] [LIEN]",Sat Oct 12 12:15:54 +0000 2019,01net,18451036,18,6
1182954906258411520,Yo @KONAMIFR ! Le prochain PES il sortira sur ps5 j'espère ?,Sat Oct 12 09:43:22 +0000 2019,𝕄𝕚𝕤𝕤𝕚𝕠𝕟𝔽𝕒𝕚𝕝𝕖𝕕,2607720890,0,0
1182929109674024960,"#Contra c’était mieux avant ? Réponse dans ce test de Contra : Rogue Corps sur #PS4

[LIEN]

@KONAMIFR @Reset_PR [LIEN]",Sat Oct 12 08:00:52 +0000 2019,GamesMarket : Le Blog,1143457051764547585,5,1
1182789253660631046,C est relou @pesleaguefrance 2020 sur @XboxFR y a jamais de joueurs en ligne @KONAMIFR !!!,Fri Oct 11 22:45:07 +0000 2019,cédrick rose,560663008,0,1
1182741228946890752,"#PES2020 est vraiment décevant, on dirait en offline que le jeu a été accéléré au tout dernier moment et que le contrôle de balle et les collisions balle-joueurs ont été abusés ! @Adam_Bhatti @Konami @KONAMIFR",Fri Oct 11 19:34:17 +0000 2019,Arno,1146480990275166208,0,0
1182736166673702912,"Aujourd'hui, super intervention de Pierre Ghislandi de chez @KONAMIFR Voila pas grand chose à dire hormis le fait que c'était super instructif.. (surtout au niveau des influenceurs). En plus il était super aimable ! Bref j'ai adoré ! 
si tu passe par la Pierre, Merci Beaucoup !",Fri Oct 11 19:14:10 +0000 2019,𝒥𝒾𝓂𝓂𝒶𝒾𝓁𝓁𝑒,924794257315164160,1,0
1182727717030109185,"Hello @FATAL_Box petite question, pas trop le temps de jouer à #Matchday ces derniers temps mais j'ai joué qq matchs aujourd'hui. Il me semblait qu'à partir du jeudi c'était ac les teams #myclub ? PS : le gameplay de matchday classique est magnifique @KONAMIFR #eFootballPES2020",Fri Oct 11 18:40:36 +0000 2019,Ja2'Lil,3120604218,3,1
1182699182752256000,"Nouvelle vidéo teamplay sur ma chaine !!
[LIEN]
Merci pour le soutien et le partage ! ;) 
@KONAMIFR
@TeamplayPfs
@WapesLeague
@officialpes
[LIEN] [LIEN]",Fri Oct 11 16:47:13 +0000 2019,Sh@dow,203648358,4,2
1182695509921796098,Enfin un PES digne des ISS de mon enfance merci @KONAMIFR [LIEN],Fri Oct 11 16:32:37 +0000 2019,fred,997631756,0,0
1182693687819673600,"Qd je vois ttes les possibilités offertes en termes de customs du jeu par la PS4 par rapport à la Xbox One pr le jeu #eFootballPES2020 de @KONAMIFR, je me sens frustré ! Offrez-moi PS4 ou faites en sorte @XboxFR ou @KONAMIFR de pvr faire des modifs via un cloud/usb, ça rend fou ! [LIEN]",Fri Oct 11 16:25:23 +0000 2019,Coach Creat',985194623571300354,2,1
1182669225397227525,Encore un tricheur j’en ai eu 3 aujourd’hui @KONAMIFR @officialpes [LIEN],Fri Oct 11 14:48:10 +0000 2019,sakka hazam,485115206,0,0
1182657550484983808,Hâte de jouer à #yugioh avec ça ! @KONAMIFR je compte sur vous :D [LIEN],Fri Oct 11 14:01:47 +0000 2019,xRaizzer59,2773683263,1,0
1182645238671855621,"Ptdrrr @KONAMIFR  depuis 30 ans vous avez des problemes de licence alors que vous avez assez de blé pour racheter Ea Sports, j'ai jamais vu des radins comme ça [LIEN]",Fri Oct 11 13:12:52 +0000 2019,Patrice Est Gras™⚪Ⓜ,3527635516,15,0
1182640717337899011,"Voilà ce que l’on fait entre 2 🍼 à la maison avec le papa 😂😂😂. 
Au top le new @officialpes @KONAMIFR 👌👌👌 (pas besoin de demander qui gagne à chaque fois 😎🤩🥳) [LIEN]",Fri Oct 11 12:54:54 +0000 2019,Margot Dumont,40890580,297,14
1182635013248040961,"🔴🔵Je sais que vous souffrez avec cette trêve et toute cette grisaille, mais pour vos soirées d’hiver j’ai une solution radicale pour vous 👀
Je vous offre #Efootballpes2020 ( console au choix 🤷🏻‍♂️) Pour jouer 
➡️ Follow @KONAMIFR 
➡️ Follow @lasource75006 
🎁 TAS le 18 octobre 📀 [LIEN]",Fri Oct 11 12:32:14 +0000 2019,la source parisienne®️,702115496,163,206
1182621131779563525,"PES 2020 : L'avis de la communauté Episode 3 - @Usmakabyle, triple champion du monde PES m'a fait l'honneur de me donner son avis sur eFootball PES 2020 @officialpes @KONAMIFR @ASMonacoEsports ! Un grand merci à toi !

[LIEN]
[LIEN] [LIEN]",Fri Oct 11 11:37:04 +0000 2019,Monsieur Quinton,2166661148,46,23
1182557624446967809,Et merceeee @KONAMIFR [LIEN],Fri Oct 11 07:24:43 +0000 2019,Luthor,2300013131,87,6
1182556748969852928,"Je savais pas que dans PES il y avait ça !?😨😱

@KONAMIFR vous devez vraiment revoir votre approche marketing par rapport à ce jeu, moi je pense que aujourd’hui, si il ne rencontre pas le succès escompté, c’est parce qu’il s’appel encore #PES justement. [LIEN]",Fri Oct 11 07:21:14 +0000 2019,𝙆𝙤𝙧𝙚𝙮 𝙒𝙞𝙨𝙚 ⛓,419060151,1,0
1182431416220561410,ON VEUT VOIR ÇA @JVC_PESForum @KONAMIFR [LIEN],Thu Oct 10 23:03:12 +0000 2019,Kévin Shango,1097892788954386432,0,2
1182419261219848192,"Coucou à @KONAMIFR ,est il possible d’avoir une compilation remaster de la série Suikoden 1&amp;2 sur PlayStation en version boîte... sur nos consoles actuelles svp??Je vous remercie par avance au nom de toute la communauté et fan de Suikoden.
Cordialement [LIEN]",Thu Oct 10 22:14:54 +0000 2019,Ali_cmk,4228644089,0,0
1182344746053885958,J’me suis repris la #PS2 rien que pour ça 🥰les meilleurs PES du monde quel kiff d’y rejouer ❤️@KONAMIFR @officialpes @JAMARYO2 @Durandil67 @Yamacrow2 @PESMasterRace [LIEN],Thu Oct 10 17:18:49 +0000 2019,Doniphane #10 🇫🇷🇬🇷,2541543529,11,1
1182341377281146881,Je me suis fait un petit plaisir @KONAMIFR [LIEN],Thu Oct 10 17:05:25 +0000 2019,Gaëtan,841303488277680129,0,0
1182312130227388416,Joyeux anniversaire @KONAMIFR ! 🎉😉#TwitterKonami [LIEN] [LIEN],Thu Oct 10 15:09:12 +0000 2019,Jeux Vidéo Magazine,507266014,4,1
1182303479836135430,"Quand j'ai reçu ce jeu, ma vie a changé @KONAMIFR ! #TwitterKonami [LIEN]",Thu Oct 10 14:34:50 +0000 2019,Mavs,3959483175,6,0
1182265852768538625,"Je suis désolé @KONAMIFR cet année j'ai hésité entre PES et Fifa et j'ai choisi Fifa, pardonnez moi pour cette erreur.. Pour me rattraper, j'accepte que vous m'offriez cette édition Légende 🙄😁 #TwitterKonami #eFootball2020",Thu Oct 10 12:05:19 +0000 2019,CaptainLink,2736483405,0,0
1182257727197847553,"Salut @KONAMIFR , pourriez vous m'expliquer la signification de ce code qui me bloque l'accès au jeu online et à #myClub depuis ce matin. 
Merci. 

CODE: SGJC_0007_200 
Me marque, erreur de communication lors du téléchargement des données.",Thu Oct 10 11:33:02 +0000 2019,amir bango,3973927589,1,0
1182063500698492936,"A #eFootballPES2020  Harry Kane Avec CR7 Un Duo Magique #myClub ⚽️➡️[LIEN] 
@KONAMIFR @Twitch #Twitch #Stream #Footmercato #Football #soccerstreams [LIEN]",Wed Oct 09 22:41:14 +0000 2019,FianSo Style 🎮,1120762109602816003,1,1
1181996321592532992,"Merci @KONAMIFR d’avoir mis le second genou de Sky Striker à terre ! ✌️

#BanlistYgoOctober #SkyStrikerDead",Wed Oct 09 18:14:18 +0000 2019,TEAM KAI,911646492045320192,4,0
1181961020044185600,"Hey mais là, y'avais un 6 mètres le gardien a fais un geste des mains, genre montez y'aura pas de passe courte, tous les joueurs ont de suite accélérer devant mdrr @KONAMIFR vous êtes des malades 😭 [LIEN]",Wed Oct 09 15:54:01 +0000 2019,TheRealHaïtian 🇭🇹,533363960,0,0
1181902305077219329,"C'EST PARTIIIIIIIIIIIIIIIIII
&gt;&gt;&gt;[LIEN]&lt;&lt;&lt;
#twitch #yugioh #cardfightvanguard #bushiroad #konami @KONAMIFR @BushiroadGlobal [LIEN]",Wed Oct 09 12:00:42 +0000 2019,Arthur Sotty,402638038,0,1
1181885510119251974,Façon cette année je prend le calendrier de l'avent 2019 Yu-Gi-Oh et mercé @KONAMIFR 🙏,Wed Oct 09 10:53:58 +0000 2019,Logan Chok 💀,2876303385,0,0
1181873085273792512,"La Serie #BKTItalienne sera bientôt disponible en exclusivité dans #eFootballPES2020. Le contenu relatif à la ligue sera intégré dans les versions consoles et mobile du jeu plus tard dans le mois
[LIEN] 
@KONAMIFR @Reset_PR @Konami @officialpes #CoG #PES2020",Wed Oct 09 10:04:36 +0000 2019,Couple of Gamer #ParisGamesWeek,971423854966034432,1,0
1181868646282514438,Merci 💞💗💖 @KONAMIFR !!! [LIEN],Wed Oct 09 09:46:57 +0000 2019,Julια,756053970813149184,360,11
1181850438171332608,Je suis mort de l'intérieur @KONAMIFR svp aidez moi à retrouver mon compte Duel Links... @JoelPostbad @DocSevenTV @Superzouloux,Wed Oct 09 08:34:36 +0000 2019,Aouar-Inho,4818296627,0,0
1181806953863012357,Vivement la sortie de la PS5 avec #efootballPES2021 ça va être trop trop top ;) on va se régaler avec du bon football la team PES ⚽⚽⚽ @KONAMIFR @SofianLeGEEK @Chems_largentin @luthorYT @MONSIEURQUINTON @JAMARYO2 @FATAL_Box @Adam_Bhatti @officialpes [LIEN],Wed Oct 09 05:41:49 +0000 2019,MALIK 🇪🇬 🇪🇸,3234197742,15,3
1181687511430701057,Quel plaisir ce PES 2020 ! On retrouve les sensations des PES de la Playstation 2 ! Vivement la mise à jour pour l' @EURO2020 @KONAMIFR @JVC_PESForum @cyrillinho2 @Chems_largentin @SofianLeGEEK @PlayStationFR,Tue Oct 08 21:47:12 +0000 2019,Alx Arturus Pendragon,930180866659233792,3,0
1181663049771560960,"C'est vraiment du grand n'importe quoi #Pes2020.... vite une maj, c'est injouable.... @KONAMIFR",Tue Oct 08 20:09:59 +0000 2019,Mike Leroy 💚,901012295706345472,1,0
1181570536360615936,"La Party PS4 à 16 c'est maintenant dispo, top pour le teamplay😉 @MONSIEURQUINTON @ProFumaSoccer @TeamplayPfs @WEarePES @PES_Suggestions @WapesLeague @zexsim @JVC_PESForum @PESFMORG @gugenheim_e @officialpes @KONAMIFR @kunpupyt @JAMARYO2 @fr_pes @EFFL_esport [LIEN]",Tue Oct 08 14:02:23 +0000 2019,Selmad,3405746962,8,1
1181478999740030977,Pas de PES prévu alors ? cc @KONAMIFR  ? [LIEN],Tue Oct 08 07:58:39 +0000 2019,BlogpesFr,601893302,0,0
1181271232781717504,"À peine rentrée d’une journée de dingue chez @KONAMIFR !
Des duels, des ouvertures, des tournages et des cadeaux 😍
Toujours une trop bonne ambiance, merci Konami ☺️
(Petit totem bien sympa ramené à la maison ❤️) [LIEN]",Mon Oct 07 18:13:03 +0000 2019,xPikami,2953351991,59,3
1181263969543245824,"Petit tour chez @KONAMIFR aujourd'hui avec les potos yugitubers 👀
J'ai recup de quoi vous faire le prochain Devastateur de Duel et même de quoi prendre ma revanche sur l'ouverture claquée que j'avais eu avec le booster de Bakura 😏 [LIEN]",Mon Oct 07 17:44:11 +0000 2019,Jantoni,1572698664,19,3
1181262960955711489,"Chez @officialpes, ils veulent tellement être réaliste. L’arbitrage est aussi mauvais que dans la réalité. Faut faire quelque chose @KONAMIFR #PES2020",Mon Oct 07 17:40:11 +0000 2019,Ben,2954697281,0,2
1181253095537496064,"Une superbe journée chez @KONAMIFR une fois de plus, vous nous avez régalés c'était génial. À très bientôt 😍 [LIEN]",Mon Oct 07 17:00:59 +0000 2019,Diane la confiture🐍,798571027882196993,18,0
1181233320472010757,"Coucou @KONAMIFR, c'est mon anniversaire le 17 octobre et c'est bientôt Noël. J'espère que le père Noël va passer ! #SantaKonami
Bonne journée et #MerciKonami",Mon Oct 07 15:42:24 +0000 2019,Geido,839790690590724097,2,0
1181191832463654913,"Hey @KONAMIFR @officialpes , vous pouvez faire quelque chose pour moi ?? C'est mon anniversaire !! 35 ans , ça se fête n'est ce pas ?? Bonne journée à vous ... #eFootballPES2020",Mon Oct 07 12:57:32 +0000 2019,serge thuillier,1130856159819313157,0,0
1181188915266543616,"J'appellerais mon album ""The girls date only boys with blue eyes""
Vous validé @KONAMIFR ??? [LIEN] [LIEN]",Mon Oct 07 12:45:57 +0000 2019,💿Disco Maxou💿,3224555032,5,0
1181171699053682691,"MARQUIGOALLLLLL 🔵🔴🔵
@marquinhos_m5 @luan_aoas @PSG_inside @pesleague @KONAMIFR @Konami #PES2020 #PS4 #ICICESTPARİS #marquinhos 🔥🔥🔥 [LIEN]",Mon Oct 07 11:37:32 +0000 2019,🔥OP DU FGS🔥🔴🔵,549380427,1,0
1181170589727383552,Donc @KONAMIFR vous lui offrez ça et moi non ?!!! C’est de l’injustice !!!! @ThibaultFerrara aide moi ! Va falloir qu’on fasse nos preuves ! [LIEN],Mon Oct 07 11:33:08 +0000 2019,Arthur Peyrout,1164060818,1,0
