id,text,date,user,user_id,favorite_cnt,retweet_cnt
1184376005626085376,Il faut absolument un @ComorosFootball et @DZfoot au @orangevelodrome!,Wed Oct 16 07:50:19 +0000 2019,Sony EL Comandante 🌋,829798022,0,0
1184363423846617088,"J-28 avant de se retrouver #devopsdday @orangevelodrome ! Venez rencontrer nos fabuleux speakers, sponsors, partenaires dans ce cadre mythique ! GO, si vous n'avez pas pris vos billets c'est le moment ! [LIEN] #kubernetes #docker #DevOps #Cloud #data #DevSecOps [LIEN]",Wed Oct 16 07:00:19 +0000 2019,Treeptik,333455889,2,2
1184198014283534338,"Premiere fois au @orangevelodrome ce week end 🙏.  6 heure de train pour ce bijou..
Je reviendrais cette fois-ci pour un match @OM_Officiel [LIEN]",Tue Oct 15 20:03:02 +0000 2019,Florian Es,830521976083054593,0,0
1184149240555147264,"[Sport bizz] Lancement d’OM Events, pour multiplier les événements à l’Orange Vélodrome [LIEN] Ci-dessous, le Président @jheyraud vous livre un secret du stade en exclusivité cc @OM_Officiel @orangevelodrome @benllanes @agencesunmade @basileboli_ [LIEN]",Tue Oct 15 16:49:14 +0000 2019,Gomet' Com et Médias,2870404659,0,1
1184092419266093058,Bon comment fait on pour arrêter d’écouter la playlist de @Sopranopsy4 suite à son concert à l’@orangevelodrome ...? 😎 #enboucle,Tue Oct 15 13:03:26 +0000 2019,Julien_M 🇮🇹,1338322718,0,0
1184083337826197504,"Les Olympiens sont de retour dimanche à 21h à l'@orangevelodrome 🔵⚪️

1️⃣ place #OMRCSA achetée ﹦1️⃣ place enfant offerte 

🎟👉 [LIEN] [LIEN]",Tue Oct 15 12:27:21 +0000 2019,Olympique de Marseille,40448264,324,24
1184048666673340416,RDV LE 10/11/2019 À L'@orangevelodrome 🔥🔵⚪ #TeamOM #OMOL #OMLyon [LIEN],Tue Oct 15 10:09:35 +0000 2019,Tech 🇫🇷x🇮🇹,902535137748975616,0,0
1184018392291790848,"Fin de 8 jours de tournage à L'@orangevelodrome pour couvrir l'intégralité des concerts de @sopranopsy4 👌

#timelapse #360video #360 #concert #show #marseille #soprano #velodrome #france🇫🇷 #stadium #behindthescenes… [LIEN]",Tue Oct 15 08:09:17 +0000 2019,IDP360°,920554923347075072,10,3
1184006447765622785,MERCI @Sopranopsy4 @Vincenzopsy4 @FlorianThauvin @IAM @AkhenatonIAM @orangevelodrome @OnlyproAgency @BengousOueske [LIEN],Tue Oct 15 07:21:49 +0000 2019,MANTIA PICANO,806731255,0,0
1183829034758746112,"Ce faux cul de merde
 mec tu va pleure a @orangevelodrome
T aura vraiment été la pire honte de notre histoire [LIEN]",Mon Oct 14 19:36:51 +0000 2019,Seb,743473729179623424,1,0
