date,favorite_cnt,id,reply_to_id,retweet_cnt,text,user,user_id
Mon Oct 14 07:55:58 +0000 2019,,1183652652770582528,1183642477527478272,,@geekpapy @paulmeyer67 @PoliceNat67  c'est de votre ressort ou c'est plutôt auprès de nos services que ça se passe ? 😉,Strasbourg.eu,7756322
