date,favorite_cnt,id,reply_to_id,retweet_cnt,text,user,user_id
Thu Oct 10 06:19:32 +0000 2019,,1182178833094578176,1182035541296058369,,"@WhosRaymond Bonjour, en effet il faut effectuer 3 opérations (paiement ou retrait) chaque mois pour ne pas être facturé des frais de tenue de compte. Il s'agit de la condition qui  permet de maintenir la gratuité du compte. Bonne journée, Chloé",Orange Bank,821027001142284288
Thu Oct 10 06:03:44 +0000 2019,,1182174858567995392,1182025724603125761,,"@Dr_Olive83 Bonjour, tout d'abord je suis désolée pour cette mauvaise expérience avec nos services. Je vous propose que l'on regarde cela ensemble, pouvez-vous me communiquer en DM : Nom, prénom, date de naissance, N°mobile, adresse mail et identifiant client s'il vous plait ? Chloé",Orange Bank,821027001142284288
Tue Oct 08 14:09:08 +0000 2019,,1181572237570269184,1181571544297947139,,"@pierrecappelli Bonjour  @pierrecappelli , en effet, ce n'est pas normal ! Je vous envoie un DM de suite afin que nous puissions voir cela ensemble directement :) à tout de suite ! Charlotte",Orange Bank,821027001142284288
Tue Oct 08 08:10:22 +0000 2019,,1181481951078883329,1180807453434400769,,@bibivouac Nous essayons de vous répondre par message direct. Merci de nous suivre sur twitter pour que nous puissions vous l'envoyer.,Orange Bank,821027001142284288
Tue Oct 08 08:09:31 +0000 2019,,1181481735483252736,1180807453434400769,,"@bibivouac Bonjour, je regrette que vous ne parveniez pas à faire de virement entre vos comptes. Voyons voir ensemble par DM ;). Anissa.",Orange Bank,821027001142284288
Mon Oct 07 11:46:16 +0000 2019,,1181173895703023616,1181165604855787520,,"@mamzelleLN Bonjour, je vous propose que l'on regarde cela ensemble. Pouvez-vous me communiquer en DM : Nom, prénom, date de naissance, N°mobile, adresse et identifiant client s'il vous plait ? 

J'attends votre retour, 

Chloé",Orange Bank,821027001142284288
Mon Oct 07 11:41:14 +0000 2019,,1181172629123878913,1181165197429477377,,"@DjamelBoufime Bonjour, nous sommes ravis que vous soyez satisfait de nos services ! :) Belle journée à vous. Chloé",Orange Bank,821027001142284288
