id,text,date,user,user_id,favorite_cnt,retweet_cnt
1183369876028702721,Séance#Famille au Festival #Lumiere2019 pour découvrir une série de Film avec #Charlot pour un ciné-concert 😘 avec le robot #Odali #ambiance de folie #joie #rire et super #Photocall #applaudissement à Halle Tony Garnier 150 ans @OCSTV @OrangeAuRA @TrayssacT @villedelyon [LIEN],Sun Oct 13 13:12:19 +0000 2019,V Vacher Barrault,2171774127,0,1
1183342136445558784,C’est bien quand @OCSTV met le cinéma en « Lumière » [LIEN],Sun Oct 13 11:22:05 +0000 2019,olivierS,567118556,0,0
1183305103752810497,Fallait-il une nouvelle adaptation du Nom de la Rose ? Notre réponse ici. [LIEN] @OCSTV @Umberto_Ecco @canalplus [LIEN],Sun Oct 13 08:54:56 +0000 2019,Bla Bla Blog,724136417237078016,0,0
1183302107975294976,Le meilleur du cinéma à partager toute la semaine sans modération @OCSTV [LIEN],Sun Oct 13 08:43:01 +0000 2019,Valérie Thérond,709308738163834880,11,6
1183230449788882944,"[SERIES] Euphoria s'annonçait comme une grosse série avec en tête d'affiche Zendaya. Moi qui regarde beaucoup de Teen Drama, j'étais très intéressé par la série. Voici ma critique 
cc @OCSTV 
[LIEN] [LIEN]",Sun Oct 13 03:58:17 +0000 2019,Maël Largitte,1016269405,0,1
1183168134720700426,Ouverture du @FestLumiere #Lyon ⚫️🔴 Quand le cinéma classique revient sur nos écrans 🎥 un festival pour tous #Lumiere2019 avec des films et artistes exceptionnels ⭐️🎬 @OCSTV partenaire officiel @OrangeAuRA @Orange_Studio_ [LIEN],Sat Oct 12 23:50:40 +0000 2019,Thomas Trayssac,1337510125,33,5
1183163394167312384,▶️ Tous les amoureux du cinéma ❤️🎬 se retrouvent à  #Lyon jusqu’au 20 octobre pour fêter les 10 ans du @FestLumiere 🎂 et découvrir les plus beaux films classiques #Lumiere2019 @OCSTV partenaire officiel 🎥⭐️ [LIEN],Sat Oct 12 23:31:49 +0000 2019,Orange Auv-Rh-Alpes,867388072761188352,35,16
1183143297470087171,10e anniversaire du festival Lumière ⁦@OCSTV⁩ [LIEN],Sat Oct 12 22:11:58 +0000 2019,Stephanie Duvoux,333923766,6,2
1183139617337417728,"Bon, #THESPY @OCSTV première minute du premier épisode des officiels français en France en 1965 s’en vont dans une Mercedes... ça n’arriverait même pas aujourd’hui 🤭",Sat Oct 12 21:57:21 +0000 2019,Séverine Klein,1387551313,0,0
1183117550466584577,"La prochaine fois que j'ai une idée du genre ""Oh tiens, Sauver ou périr est dispo sur @OCSTV je vais rattraper ça tranquille un samedi soir"", arrêtez-moi.
Cela dit le film est excellent hein. [LIEN]",Sat Oct 12 20:29:39 +0000 2019,Anaïs Berno,194267865,2,0
1183099941809471494,Ouverture Festival Lumière 2019 @FestLumiere @InstitutLumiere @OnlyLyon @orange @OCSTV [LIEN],Sat Oct 12 19:19:41 +0000 2019,Virginie Devaux,981040651,1,0
1183067126191575042,Nos amis de @OCSTV suivent le festival via @OCS_Story ! ⏬ 👏🏻 [LIEN],Sat Oct 12 17:09:17 +0000 2019,Festival Lumière,67277348,4,3
1183063948272308224,Ouverture du @FestLumiere à #lyon avec des nombreux artistes @OCSTV partenaire officiel et  historique de ce #festival 😀 #lumière 🎬 en avant pour 10j de cinéma dès les salles lyonnaises ! [LIEN],Sat Oct 12 16:56:40 +0000 2019,vincent parisot,299842897,24,9
1182987740578750467,Meilleur duo 📺 @NetflixFR @OCSTV [LIEN],Sat Oct 12 11:53:50 +0000 2019,Samy T,1066720865822416898,2,1
1182967659119435778,"J'ai faim, mais je n'arrive pas 
à arrêter la série Légion sur @OCSTV, au début je devais regardé que 3 épisodes 😭😭 ! Je vais devoir aller squatté chez ma grande soeur 😅",Sat Oct 12 10:34:03 +0000 2019,اشرفي 🇾🇹6🕌7☪️9,1180480501045501954,1,0
1182967086500454400,"Pour la sortie du numéro 2 de Zoom Arrière consacré à Nanni Moretti, Ciné + et @OCSTV bousculent leurs programmes et proposent ces mois-ci de nombreux films du cinéaste ! 
[LIEN] 
(Quoi je m’arrange avec la vérité ?!)",Sat Oct 12 10:31:46 +0000 2019,De son cœur,1221673117,2,1
1182965058801979392,"Avec un abonnement @OCSTV sur @MolotovTV, le concept change, pas radicalement, mais c'est un virement vers la délinéarisation de la consommation des produits télé 📺. Même si on a le rattrapage sur Molotov, avec OCS et aussi @ARTEfr (Mytho) l'expérience est meilleure. 🎊 👏🏻",Sat Oct 12 10:23:43 +0000 2019,Héctor Prades,226945126,2,0
1182929451644010496,"Je veux la série ""De Ligonnes""

Go Go Go @NetflixFR @amazonprimenow @OCSTV [LIEN]",Sat Oct 12 08:02:13 +0000 2019,On Craint Dégun,4773517041,0,0
1182928687349600256,donc jfais tranquillement l enquête du CSA par rapport à OCS et j' arrive a cette question?? y a pas un petit problème la ?? @csaudiovisuel @OCSTV @InstitutCSA [LIEN],Sat Oct 12 07:59:11 +0000 2019,coralie,3094965945,2,2
1182839798664441856,"J'ai comme l'impression de mettre fait arnaquer @orange ? 🤔 Je viens de m'abonner à la Fibre 42€ /mois. Au début, très satisfait. Mais, on vient de m'ôter toutes les chaînes @OCSTV, @beinsports_FR, @LaChaineRTL9, etc. Il me reste que les chaînes TNT en gros (1/3).",Sat Oct 12 02:05:58 +0000 2019,ElijahWood 🏳️‍🌈🇫🇷,959719037746991104,0,0
1182719167495131137,Difficile de s'imaginer à quel point @WalkingDead_AMC a su se réinventer en se libérant du Premier Statutco pour laisser les autres personnages se révéler comme jamais 😀 @Shyvahna @OCSTV [LIEN],Fri Oct 11 18:06:38 +0000 2019,Fatoch #E3CaroJu 😃🍈🍉🌻,2280470815,0,0
1182702077983760387,"L'ENNEMI JAPONAIS À HOLLYWOOD, nouveau documentaire de @clarakuperberg et @JuliaKuperberg, est à découvrir au @FestLumiere, et le 13 octobre à 23h sur @OCSTV !
[LIEN]",Fri Oct 11 16:58:43 +0000 2019,Revus & Corrigés,923193291344089088,9,7
1182688716625797120,"via @damien_leblanc
Grâce à Dieu, de François Ozon, sera diffusé le 13 novembre sur 
@OCSTV
, moins de 9 mois après sa sortie au cinéma.
 Critique cinéma via @heuredelasortie [LIEN]",Fri Oct 11 16:05:37 +0000 2019,lheuredelasortie,243564240,0,0
1182660209828880385,"OCS fête le Cinéma ! Pour la 8eme année consécutive @OCSTV est partenaire officiel du Festival Lumière, qui se tiendra du 12 au 20 octobre à Lyon, rendez-vous incontournable du cinéma de patrimoine. @FestLumiere  #Lumière201 [LIEN]",Fri Oct 11 14:12:21 +0000 2019,Serge Laroye,806757252,45,16
1182613780179623936,"À côté de la plaque mais des amis lyonnais d'une autre envergure et bienveillants, pas mal pour un bouseux comme moi, hein @THEMisterfox ?
@FestLumiere @OCSTV [LIEN] [LIEN]",Fri Oct 11 11:07:51 +0000 2019,Dine Dong,2367414056,0,0
1182589645370073088,"Au revoir, @OCSTV, tu n'avais qu'à être #accessible... De nos jours, négliger l' #accessibilité, c'est perdre des clients, la preuve... #aveugle #malvoyant",Fri Oct 11 09:31:57 +0000 2019,NicoXeno,802908802769100800,0,0
1182554158194479112,Bonjour @SFR comment se fait il que je n'arrive pas à accéder à tout le contenu d'@OCSTV sur la nouvelle box TV 8 ?,Fri Oct 11 07:10:56 +0000 2019,Caropeille,580226029,0,0
1182369714384900105,"Sans déconner @OCSTV, enlevez moi d'un doute parce que j'hallucine là. Je me suis abonné sur OCS via votre site mais j'ai l'impression que je n'ai pas la possibilité de me connecter sur ce compte via l'appli' PS4. Is it real? 🤔",Thu Oct 10 18:58:01 +0000 2019,Jonathan Giamporcaro 🐿️,271026118,0,0
1182339133399879680,Quel bouquet TV aura le courage de supprimer cette chaîne insupportable ? @free  @OCSTV @SFR @bouyguestelecom  @REDbySFR #boycottCNews #Zemmour #CNews,Thu Oct 10 16:56:30 +0000 2019,Gille De La Tourette,122020197,33,13
1182336869738131464,Si vous aimez le « Nouvel Hollywood » et avez @OCSTV ne manquez pas HAL actuellement en replay - le doc. passionnant (et instructif) sur Hal Ashby! [LIEN],Thu Oct 10 16:47:31 +0000 2019,UFO DISTRIBUTION,78042225,7,3
1182332256645505026,"Ce soir, sur @OCSTV : mon film préféré des 5 dernières années.

#laviedadèle

[LIEN]",Thu Oct 10 16:29:11 +0000 2019,Mélanie Klein,480748369,10,0
1182328792347561984,"#Série: l’incroyable histoire (vraie) d’un espion israélien qui a réussi à infiltrer le pouvoir syrien dans les années 60. A contre-emploi, #SachaBaronCohen s’en sort très bien &gt; #TheSpy ⁦@OCSTV⁩ [LIEN]",Thu Oct 10 16:15:25 +0000 2019,Vincent LECLERCQ,338883310,12,2
1182319406694703107,#TheWalkingDead saison 10 - Bande-annonce #WalkingDead #TWD @OCSTV @canalplus @CanalplusSeries [LIEN],Thu Oct 10 15:38:07 +0000 2019,Son of Coul,3134622627,0,0
1182254909720338432,The Walking Dead bientôt « dead » ? [LIEN] #AMC @WalkingDead_AMC @LaurenCohan @primevideofr @AMC_TV #TheWalkingDead @OCSTV #US24 [LIEN],Thu Oct 10 11:21:50 +0000 2019,Divavcesar,1157769462,0,0
1182010362339692544,"Ah mince, je viens d’installer #macOS #Catalina avec la nouvelle « app Apple TV » et je pensais naïvement que ça prendrait l’integration de @myCANAL @OCSTV @MolotovTV et @PrimeVideoFR comme sur les iPad, Apple TV et iPhone….",Wed Oct 09 19:10:05 +0000 2019,Monsieurhobby 🚑,78733185,0,0
1182001515973750784,"Une bande-annonce qui donne envie de découvrir la série d'@OCSTV, et de replonger dans les livres de @PhilipPullman en attendant sa sortie
#alacroiseedesmondes #adaptation [LIEN]",Wed Oct 09 18:34:56 +0000 2019,Étudiants IUTStCloud,773121023650717696,3,0
1181962744758702084,"« The Art of TV » : « Chaque épisode est de la haute-couture »
Serie #TV #documentaire @OCSTV @ArtofTelevision interview @Charlotte_Blum 

[LIEN] [LIEN]",Wed Oct 09 16:00:52 +0000 2019,Nathalie Klimberg,442504116,0,0
1181958890013024256,OCS : priorité à la qualité pour les #films et les #séries ! @OCSTV [LIEN],Wed Oct 09 15:45:33 +0000 2019,Marie-Victoire Comet,36322205,0,0
1181895635563405314,"Notre dernier documentaire, À LA RECHERCHE DU PREMIER BOULARD réalisé par @auroreaubin &amp; @DenisLarzillire sera en diffusion dès le 17 octobre à 22h15 sur @OCSTV Géant !
distribué par @PlaytimeIntl [LIEN]",Wed Oct 09 11:34:12 +0000 2019,Empreinte Digitale,293433521,7,3
1181870678838059008,"À LIRE : qui a le meilleur catalogue entre @NetflixFR, @PrimeVideoFR et @OCSTV selon la communauté @SensCritique ? Réponse... 👉 [LIEN] [LIEN]",Wed Oct 09 09:55:02 +0000 2019,SensCritique,41691790,53,18
1181866367705915392,"One Piece, l’un des plus grands manga/anime de notre génération : n’est disponible sur aucun site de streaming légal. 

C’est comment ?

@NetflixFR @PrimeVideoFR @OCSTV",Wed Oct 09 09:37:54 +0000 2019,Heiress to Ruben.,999964697049878528,0,0
1181651807279427589,"Ce soir ce sera @NetflixFR ou @OCSTV ? 

Ben déjà faudrait que OCS fonctionne, ce sera donc Netflix. 

Un conseil OCS, un service qui fonctionne est tout de même mieux. #JDCJDR",Tue Oct 08 19:25:19 +0000 2019,Leonid Brejnev #3684,266016294,1,0
1181650056270745605,Demain en salles il y a évidemment #Joker mais aussi d’autres films à ne pas manquer : le délicieux #Chambre212 de Christophe Honoré et le bouleversant documentaire #PourSama @OCSTV,Tue Oct 08 19:18:22 +0000 2019,Sophie Soulignac,581588393,2,1
1181637656515612678,Dites @OCSTV pourquoi proposer la dernière émission de John Oliver sur le replay alors qu'on ne peux pas la visionner? 🤔🤔,Tue Oct 08 18:29:05 +0000 2019,Jean-Luc,740497345599680512,0,0
1181628695318016000,"Coucou @OCSTV pourquoi ""indisponible"" ? 😕 [LIEN]",Tue Oct 08 17:53:29 +0000 2019,░▒▓Pierre-Cul▓▒░,228338310,0,0
1181620794729914368,"Bonsoir @OCSTV , la nouvelle saison de the walking dead est bien dispo sur OCS Go ?",Tue Oct 08 17:22:05 +0000 2019,Chris Dub,391950001,1,0
