id,text,date,user,user_id,favorite_cnt,retweet_cnt
1183382070707572736,"📻 Dans ""Vivre ""Dans Le Noir ?"" 🌑
Frédéric Cloteaux reçoit Nicolas Chabanne(@C_qui_le_Patron): 

«Si tout devient équitable, rentable, durable... on aura réussit!» [LIEN]",Sun Oct 13 14:00:46 +0000 2019,Vivre FM,100170912,1,0
1183309007693463552,"Hâte de découvrir et utiliser cette application !
Merci @C_qui_le_Patron !
Alimentation raisonnée et raisonnable.
#Flexitarien #MangerDeSaison #MangerLocal [LIEN]",Sun Oct 13 09:10:26 +0000 2019,Aurélie PIDOUX,458635595,4,1
1182975846346346502,"Après le Tome 1 (sorti en 2016), voici le Tome 2 de #BrandSuccess, publié par @MarcGadDrillech qui couvre 50 cas de @PerrierFr à @Michel_Augustin , de @LACOSTE à @C_qui_le_Patron , en passant par #Obama2018 et @DaftPunkUnchd ! Un @MustRead pour tout étudiant en communication ... [LIEN]",Sat Oct 12 11:06:35 +0000 2019,nicolas bordas,27252439,12,2
1182705245513830402,"sauf que @C_qui_le_Patron travaille avec la grande distribution... alors le système ne changera jamais... il fallait prendre la voie des circuits courts, du @PetitsComs ,  mais l’appât du gain... sous couvert de jouer la carte de la défense du petit producteur [LIEN]",Fri Oct 11 17:11:18 +0000 2019,Pihdi,2356741269,1,0
1182639507486756864,"🗣️ « Il faut aller bien au-delà de @C_qui_le_Patron !  »

A l'occasion des #UEED2019, @NicoChabanne est revenu sur le « grand succès collectif » de la « La Marque du Consommateur », et appelle à une transparence totale des marques et fabricants. 

↪️ [LIEN] [LIEN]",Fri Oct 11 12:50:05 +0000 2019,carenews.com,1128154711,16,10
1182598193298771969,"Après @C_qui_le_Patron, l'application ""C'est quoi ce Produit"" notera les produits alimentaires selon leur qualité pour la santé, mais aussi selon leur impact environnemental #Consommacteur #Foodtech [LIEN] via @ThePOSITIVR",Fri Oct 11 10:05:55 +0000 2019,Sophie Eulalie,3387105081,3,1
1182596797501493254,"⁦@C_qui_le_Patron⁩ une démarche vertueuse propulsée et contrôlée par les consommActeurs un véritable acte citoyens «  la carte bleu et l’achat réel» 
La grande distribution a reçu un ""chèque en blanc de 1,6 milliard d'euros"", accuse l'UFC-Que Choisir [LIEN]",Fri Oct 11 10:00:22 +0000 2019,FGP,972164194819887106,8,5
1182580353376161792,J'ai signalé la présence des produits @C_qui_le_Patron chez Carrefour Market - Le Crès (34920). Pour trouver et signaler les produits -&gt; [LIEN] @CarrefourFrance @GroupeCarrefour #SoutienAuxProducteurs,Fri Oct 11 08:55:02 +0000 2019,Gilles B ⭐️⭐️,861698226478616578,12,8
1182409597765804032,"Une nouvelle appli responsable et respectueuse de l’environnement pour concurrencer Yuka
@C_qui_le_Patron
#cquilepatron #appli #environnement [LIEN]",Thu Oct 10 21:36:30 +0000 2019,Florian Boisaubert,3300993910,1,0
1182345679089405953,"Hier soir j'ai eu le privilège de participer à la projection du film #AuNomDeLaTerre grâce à l'équipe de @C_qui_le_Patron 
J'ai reçue un claque émotionnelle partagée avec d'autre agri et les conso 
🙏pour cette soirée dont on ne ressort pas comme on y est entré !
@NicoChabanne [LIEN]",Thu Oct 10 17:22:31 +0000 2019,Sébastien Courtois,819552581768900609,28,6
