id,text,date,user,user_id,favorite_cnt,retweet_cnt
1184131668237586434,Lisez notre nouvel avis excellent sur @TripAdvisor ! [LIEN] #5bubblereview,Tue Oct 15 15:39:24 +0000 2019,Au RDV des Amis,4357082376,0,0
1184041132831006720,☛ COMMUNIQUE @TripAdvisor s’#engage contre la #maltraitance #animale [LIEN],Tue Oct 15 09:39:39 +0000 2019,MGB Mag,621260357,0,0
1184033904770109440,"[Economie] @rezto7, une #appli #basque pour faire #frissonner @TripAdvisorFR 
@NvelleAquitaine [LIEN] [LIEN]",Tue Oct 15 09:10:55 +0000 2019,aqui.fr,14367806,0,0
1183987876083707904,"Old school le bouche-à-oreille ? Avis sur @Tripadvisor, @Amazon, @Glassdoor... Non, l'image d'une marque ne ""nous"" appartient pas. Elle appartient à ses publics. Thank you @JeffBezos pour ce #TipTuesday 🙏 D'autres citations #ereputation sur [LIEN] [LIEN]",Tue Oct 15 06:08:01 +0000 2019,"We Are COM, accélérateur des communicants",3027145191,9,6
1183836718547517446,".@rezto7, une appli basque pour faire frissonner @TripAdvisorFR 
cc @sdervill @NvelleAquitaine @aqui_fr @NumeriqueNA @HazouardMathieu #techforgood #FrenchTech [LIEN]",Mon Oct 14 20:07:22 +0000 2019,Rachid Belhadj,571887749,7,4
1183736783412047874,"J'ai trouvé Stade Mohammed V @TripAdvisor 
[LIEN]",Mon Oct 14 13:30:16 +0000 2019,🇲🇦 Football Casablanca ⭐️⭐️⭐️,2788781927,0,0
1183667063296053248,"[INFLUENCE] : @TripAdvisor décide de bannir de son site certains des parcs aquatiques qui exploitent des cétacés en captivité. La politique de RSE du géant américain pourrait-elle mener à terme à la disparition de ces parcs ?

[LIEN]",Mon Oct 14 08:53:14 +0000 2019,Cercle Ethique des Affaires,779252526566744064,1,0
1183463313046462471,"Coucou @TripAdvisorFR , Un avis sans fondement publié sur le resto de mon amie avec des menaces déguisées et son prénom a été publié. Pourquoi laissez-vous passer ce genre de choses? Vous n’avez pas de modérateur ?",Sun Oct 13 19:23:36 +0000 2019,𝑫𝑬𝑩𝑰𝑳𝑬 𝑯𝑨𝑹𝑹𝒀,464898108,0,0
1183444701271220224,"#spectacles de baleine et de dauphins, c'est assez !
Certains signent. @TripAdvisor arrête la vente de billets pour ces spectacles. [LIEN]",Sun Oct 13 18:09:38 +0000 2019,Wonderful Monde,735418549137727488,0,0
1183438499686387712,Bonne nouvelle | @TripAdvisor arrête la vente de billets pour des #spectacles de baleines ou dauphins 👉 [LIEN] [LIEN],Sun Oct 13 17:45:00 +0000 2019,Novethic,75554995,7,2
1183435409491148802,"Nous appellons toutes les personnes de conscience à faire pression sur @bookingcom, @Airbnb, @Expedia et @TripAdvisor, dont les activités contribuent au maintien et au développement des colonies israéliennes illégales, qui constituent des crimes de guerre. [LIEN] [LIEN]",Sun Oct 13 17:32:43 +0000 2019,BDS France,97056162,19,31
1183348927610929153,#BonneNouvelle @TripAdvisor arrête la vente de billets pour des spectacles de baleines ou dauphins pour faire bouger l'industrie du #Tourisme. Effet de levier par la #ConsomAction [LIEN] via @Novethic,Sun Oct 13 11:49:04 +0000 2019,A-C Husson-Traore,3063975899,1,1
