id,text,date,user,user_id,favorite_cnt,retweet_cnt
1183997571343237120,Et @ParisLaDefArena le 26 octobre !! On vous emmène ! #bigfloetoli! [LIEN],Tue Oct 15 06:46:33 +0000 2019,Hélène Mannarino,412350016,2,7
1183481188327014402,Le 20 Février c’est mon anniversaire. Le 22 Février c’est @djsnake à @ParisLaDefArena. Si vous voulez vous cotiser pour m’y emmener 😇,Sun Oct 13 20:34:37 +0000 2019,Charly,454977863,0,0
1183432629498138630,"Ça y est, je viens de prendre mes billets d’avions direction Pariiiiisss !
@bigfloetoli @jeremielevypon @OdieuxBoby @ParisLaDefArena",Sun Oct 13 17:21:40 +0000 2019,Marine ❣️,896325242477522944,6,0
1183395183049805824,"🗓Il y'a un an, @booba avait créé l'événement en remplissant @ParisLaDefArena !

[LIEN]",Sun Oct 13 14:52:52 +0000 2019,REVRSE,2172714920,80,43
1183380191822974977,Bonjour j'aimerai savoir s'il est quand même possible d'avoir des places pour le concert de #celinedion #CourageWorldTour @ParisLaDefArena,Sun Oct 13 13:53:18 +0000 2019,TitouBAJ6965,1169878435780390912,3,1
1183377404661784577,"1 ans exact @booba a rempli l'une des plus grandes salle de concert au Monde le seul rappeur a le faiee sans promo, sans radio ou Tv qui sponsorise, les invités de qualité
le Duc régnera a jamais 🏴
@ParisLaDefArena
@aminethugo1
@DossehLaFamine
@CapitolFR @Niska_Officiel [LIEN]",Sun Oct 13 13:42:14 +0000 2019,chawki zem,707995212577185793,1,0
1183306878400520192,"Samedi soir, les fêtelemuriens de Stains ont eu la chance d'assister à un beau match du @Racing92 face à @agen_rugby à @ParisLaDefArena 🏉
Merci @AlilaPromoteur pour l'invitation 🙌 [LIEN]",Sun Oct 13 09:01:59 +0000 2019,Fête le Mur,830900226,5,0
1183302352649867264,".@celinedion annonce deux nouvelles dates de concert à @ParisLaDefArena

[LIEN] [LIEN]",Sun Oct 13 08:44:00 +0000 2019,Valgirardin.fr,3065963907,1,0
1183180068736159745,Ce n’est pas passé loin. Rdv la prochaine fois. @ParisLaDefArena @racing92 #R92SUA [LIEN],Sun Oct 13 00:38:05 +0000 2019,Helene Brasseur,51850888,2,0
1183152585051705344,"🗓 J7 | @top14rugby 

Match nul à @ParisLaDefArena entre le @racing92 et @agen_rugby #R92SUA #RacingFamily #TOP14 🏉

Merci à @foncia ! #àDOMICILE [LIEN]",Sat Oct 12 22:48:52 +0000 2019,Audrey Le Scour,919177451175112704,2,0
1183126075423051781,"Je ne pensais pas dire ça un jour mais @ParisLaDefArena est devenu mon stade de rugby préféré, tout simplement parce que c'est le seul de France où le @racing92 ne gagne jamais.",Sat Oct 12 21:03:32 +0000 2019,Ovale Masqué,350022649,312,17
