date,favorite_cnt,id,reply_to_id,retweet_cnt,text,user,user_id
Fri Oct 11 11:54:26 +0000 2019,,1182625501820653568,1182624707654438913,,@VadoR91564203 @Crunchyroll_fr @ADNanime Bonjour si vous avez la moindre des questions. Nous restons à votre disposition ! 👀,Wakanim,43652502
Thu Oct 10 14:17:03 +0000 2019,,1182299005029687297,1182298761059557378,,@Suriiimiii Bon visionnage ! :),Wakanim,43652502
Thu Oct 10 08:11:20 +0000 2019,,1182206967990931457,1182122076871766022,,@YorudanB Que de souvenirs... 😭,Wakanim,43652502
Wed Oct 09 16:21:30 +0000 2019,,1181967934966681601,1181967590421417986,,@LyoubiYacine1 Avec grand plaisir :),Wakanim,43652502
Sun Oct 06 20:41:30 +0000 2019,,1180946204252934144,1180945862538747904,,@SotariOtakuYT Un réel plaisir :),Wakanim,43652502
Sun Oct 06 17:48:46 +0000 2019,,1180902731814440961,1180901299585462278,,@Shigekisenpai Bon film !,Wakanim,43652502
Sun Oct 06 17:00:50 +0000 2019,,1180890669944061954,1180886186551853056,,@EloCroqui Merci d'être venu :),Wakanim,43652502
Sun Oct 06 14:04:45 +0000 2019,,1180846356677775360,1180844947051814912,,@Bytell2 À très vite ! 😁,Wakanim,43652502
