id,text,date,user,user_id,favorite_cnt,retweet_cnt
1183832277492654081,"Mon retour à #Paris sera moins pénible en sachant que ma #BD d’enfance, #Asterix @asterixofficiel  offre une nouvelle aventure à ses fans! [LIEN]",Mon Oct 14 19:49:44 +0000 2019,Nelly BELAIEV,4208734647,0,0
1183789160152391680,"Sortie le 24/10  #BD : le nouvel @asterixofficiel : La fille de #Vercingétorix, traquée par les #Romains, trouve refuge dans le village des irréductibles #Gaulois. Cette ado pas comme les autres va provoquer moult bouleversements intergénérationnels ! 

[LIEN]",Mon Oct 14 16:58:24 +0000 2019,Lucius Gellius,551324637,8,2
1183769139980189697,"Les différents collector #AsterixObélixXXL3 

-L'édition Limitée
-L'édition Collector
-La Mega Collector

@asterixofficiel #collector [LIEN]",Mon Oct 14 15:38:50 +0000 2019,Ma Vie De Geek🔜@parisGamesWeek,372918629,2,1
1183732628740071424,"Nouvel album d'#Astérix : découvrez #Adrénaline, #LaFilleDeVercingétorix [LIEN] via @asterixofficiel",Mon Oct 14 13:13:46 +0000 2019,actu.fr,821768392113848321,4,10
1183732287365701637,"⏳ J-10 !!
Retrouvez La fille de Vercingétorix, le nouvel album d'@asterixofficiel, le 24 octobre en librairie ! [LIEN]",Mon Oct 14 13:12:24 +0000 2019,Hachette Canada,402889853,0,0
1183714560190156802,"Un @asterixofficiel inédit !
Et en couv, une nouvelle héroïne : Adrénaline.
#BD [LIEN]",Mon Oct 14 12:01:58 +0000 2019,Quentin Fichet,395949376,5,1
1183711508628422661,"⚡️La couverture de La Fille de Vercingétorix, le nouvel album d' @asterixofficiel vient d'être dévoilée.
Vous êtes prêts pour le 24 octobre  ? 
#Asterix [LIEN]",Mon Oct 14 11:49:50 +0000 2019,Bubble BDComicsManga,3944510141,5,4
1183648482759970816,"Adrénaline la fille de Vercingetorix, héroïne du 38e album des aventures d’Asterix et Obelix à paraître le 24/10 @asterixofficiel #asterix [LIEN]",Mon Oct 14 07:39:24 +0000 2019,Geffrotin Thierry,55811802,3,1
1183645796664786946,J'ai hâte! @asterixofficiel #LaFilleDeVercingétorix [LIEN],Mon Oct 14 07:28:43 +0000 2019,Animal Bipède,483011100,1,0
1183640166453383168,#BD Conf de pressé #Astérix avec les auteurs pour le lancement du nouveau album à paraître le 24/10.  @asterixofficiel [LIEN],Mon Oct 14 07:06:21 +0000 2019,Emmanuelle Klein,293983689,2,0
1183640075130867712,"🔴 En direct
C’est parti pour la conférence de presse qui va révéler la couverture du nouvel album d’@asterixofficiel en présence des auteurs Didier Conrad et Jean-Yves Ferri !
#LaFilledeVercingétorix [LIEN]",Mon Oct 14 07:05:59 +0000 2019,Pierre Laporte Communication,978317052,2,0
1183637309679226881,"Conférence de presse pour découvrir la couverture du prochain album d'@asterixofficiel : #LaFilleDeVercingétorix
#Asterix60 [LIEN]",Mon Oct 14 06:55:00 +0000 2019,Collectionnix.com,771027463,0,0
1183412190763802626,Joyeux anniversaire à @asterixofficiel pour ses 60 ans. Hâte de lire le prochain album [LIEN],Sun Oct 13 16:00:27 +0000 2019,François Berland,486489806,4,2
1183297117932179456,"Voici une case d'@asterixofficiel du 38ème album paru dans @leJDD :)
#asterix60 #journal [LIEN]",Sun Oct 13 08:23:12 +0000 2019,Village Astérix,92744859,7,1
1182571350449410048,Jolie campagne de #communication pour le lancement du nouvel album @asterixofficiel 👍 @RATPgroup @ClientsRATP @Paris @delphinelev60 😉 [LIEN],Fri Oct 11 08:19:15 +0000 2019,Françoise Lessieux,1078325192928169986,2,0
1182536406918467586,"#Leonidas signe une nouvelle collab gourmande avec @asterixofficiel pour fêter les 60 ans de nos 2 héros. A lire sur le blog : 
[LIEN]

#leonidas #chocolat #belgianchocolate #belgique #asterix #obelix #asterixetobelix #Asterix60 @BprFrance [LIEN]",Fri Oct 11 06:00:24 +0000 2019,Cuisine P'tit Chef,1511552648,3,1
1182418656472567808,"À #Paris, la @RATPgroup renomme ses stations de #métro pour célébrer les 60 ans d’#Astérix - [LIEN] @asterixofficiel",Thu Oct 10 22:12:30 +0000 2019,Déborah BENMOUHA,45116865,5,1
1182355111810654208,"Astérix fête ses 60 ans avec la RATP, dans le métro... de Lutèce [LIEN] 
@clientsratp @RATPgroup @Ligne1_RATP @Ligne3_RATP 
@SergeLapinRATP @Hachette_France
@asterixofficiel @ArnaudNourry 
#AsterixDansLeMetro #ratp #metro #paris #lovemyjob #promotion #album #BD [LIEN]",Thu Oct 10 18:00:00 +0000 2019,ActuaLitté,91541961,5,7
1182258990765486081,"Sinon, @soleya4 @larep_fr, il y a le pudding à l'arsenic...
#Antigaspi 
[LIEN]
Cc @asterixofficiel 
[LIEN]",Thu Oct 10 11:38:03 +0000 2019,F4b0s #16819,224982637,0,0
1182242740039491592,"🚉📚 🎂 Ils sont fous ces Lutéciens ! 😂 Pour les 60 ans d'Astérix, la RATP renomme avec humour les stations du métro Parisien. 😆 Les touristes doivent être perdus ! 😋 @RATPgroup @asterixofficiel #AsterixDansLeMetro #Asterix #BD via @topito_com [LIEN]",Thu Oct 10 10:33:28 +0000 2019,Kreptonite Blog Nantais,4879214512,0,0
1182230321137377281,"Concours RATP #AsterixDansLeMetro. Si la station ""Bel-air"" était rebaptisée ""Bonemine"", je crois que ça ferait super plaisir à la Première dame de notre village gaulois préféré...  #RATP #60ans @RATPgroup @asterixofficiel [LIEN]",Thu Oct 10 09:44:07 +0000 2019,Claire Sécail,299119156,2,1
1182194168468250624,#AsterixDansLeMetro Reviens quand tu veux #Obelix on s’est bien amusé hier! 🎁 👏👏👏 à la dream team marque et hub @RATPgroup et @asterixofficiel [LIEN],Thu Oct 10 07:20:28 +0000 2019,Mariah Camargo de Staal,2842495809,8,0
1182192185543991297,12 stations de métro parisiennes célèbrent les 60 ans d'Astérix | Livres Hebdo [LIEN] via @livreshebdo @asterixofficiel,Thu Oct 10 07:12:35 +0000 2019,marianne payot,122074063,4,1
1181996761965039616,"Pendant qu'@asterixofficiel fête ses 60 ans, un autre village d'irréductibles gaulois se prépare... pour le #Téléthon2019 ! 

[LIEN]

#astérix60",Wed Oct 09 18:16:03 +0000 2019,AFM-Téléthon,46401677,11,12
