date,favorite_cnt,id,reply_to_id,retweet_cnt,text,user,user_id
Fri Oct 11 15:37:08 +0000 2019,,1182681545796177921,1182678955813298177,,@TITI50130 Merci ! On a bossé :),Marianne,15823722
