id,text,date,user,user_id,favorite_cnt,retweet_cnt
1183905444110241793,"Un autre Europe avec le #Brexit et puis le #Frexit , sans la @CommissionEUR par exemple ! Et sans @Europarl_FR ,@UEFrance ! 
Bientôt chez nous 💪🇨🇵👌 [LIEN]",Tue Oct 15 00:40:28 +0000 2019,Lord Paul 🇫🇷 🕊️,120147036,1,5
1183848042576961543,#HKHumanRightsandDemocracyAct soutien total au mouvement ! Juste pour nous nous poser la question pourquoi les #HongKongProstests ne se tournent pas vers l'Europe @GreensEFA @UEFrance,Mon Oct 14 20:52:22 +0000 2019,Yves Coquard,827267102989955072,0,0
1183830837944639489,9 à 13 ans de prison pour les prisonniers politiques catalans en 2019 en Europe @UEFrance @govern où va la Catalogne ? @ANC_FRANCE,Mon Oct 14 19:44:00 +0000 2019,Nabis Conseil 🎗️,460257534,0,0
1183791291110514688,"🔴Réaction de la Ministre des #OutreMer Annick Girardin (@AnnickGirardin) après le 14ème Comité de suivi sur le partenariat UE-PTOM à #Paris: « Les #PTOM sont véritablement des plateformes de l’#Europe dans leurs bassins maritimes ».
#UEPTOM @UEFrance #EU #OutreMer @EUPasifika [LIEN]",Mon Oct 14 17:06:52 +0000 2019,Charles Baudry,2470583048,6,4
1183782184756359175,"#SymbioH2 Les constructeurs automobiles, via l'@ACEA_eu , interpellent la commission européenne @UEFrance et réclament un soutien fort pour la filière #hydrogène. 
[LIEN] via @h2_today",Mon Oct 14 16:30:41 +0000 2019,Symbio,3618108195,2,0
1183773839983075329,"Quand @uefrance fait de l'autodérision sur le langage techno #Eurish en vidéo, on sourit car il y a beaucoup de vrai 😋 [LIEN]",Mon Oct 14 15:57:31 +0000 2019,Julien PEA 🇪🇺,440800732,2,0
1183771072774246403,"1,100M de citoyens européens se sont emparés de leur droit à l'Initiative Citoyenne 🇪🇺 pour réclamer la transparence totale de l'origine des produits alimentaires. Merci à tous pour votre mobilisation pour #EatOriginal 👏
Prochaine étape : que @UEFrance la traduise en loi ! [LIEN]",Mon Oct 14 15:46:31 +0000 2019,Jeunes Agriculteurs,960692846,34,23
1183762236671741952,Réunion de la commission sécurité et santé de l’OIV aujourd’hui au nouveau siège de l’Organisation à Paris. 😊@isvv_bordeaux @univbordeaux @OIV_int @PauRocaVINO @oenoBlogue @oenologuesbx @HISTOIRE_DU_VIN @UEFrance @EU_Commission @EFSA_EU @IVES_publisher @vinetsociete [LIEN],Mon Oct 14 15:11:25 +0000 2019,Pierre-Louis Teissedre,1044476638216560640,14,5
1183751875314831362,"De tout ❤️avec les #Kurdes nous, peuple du bas sommes ecoeurés de ce que vous font subir nos gouvernants @EnsembleEMacron  @GobernoAlem @UEFrance TOUS COUPABLES DE LÂCHETÉ ET TRAÎTRISES [LIEN]",Mon Oct 14 14:30:14 +0000 2019,Mir,2239468784,0,0
1183745823894581249,Guerre des frites entre Bruxelles et Bogota: l’UE va saisir l’OMC @UEFrance @OMC_fr @wto [LIEN] [LIEN],Mon Oct 14 14:06:12 +0000 2019,AlimentationGénérale,452882191,0,0
1183738197001543681,"Table ronde 🎤 💬 : Une autre Europe est-elle possible ? 🇪🇺 🤔 

🔸 Jean-Luc Demarty ancien dir général du Commerce de la @UEFrance expliquera comment l’Europe voit la place de l’agriculture dans la stratégie de dvpt de l’Union européenne sur les marchés internationaux ! [LIEN]",Mon Oct 14 13:35:53 +0000 2019,Assises de l'agriculture & de l'alimentation,727423513057972224,1,0
1183728252625534976,"#Burundi La torture dans le pays de @pnkurunziza est partout. Ça ce n'est pas la formation. @SOSTORTUREBDI , @hrw , @Europe1 , @jumuiya , @UEFrance , @RFI , @CNNAfrica , @CnddFdd , @nshingamateka , @1stLadyBurundi , @burundi_senat , @bbcgahuza , @amisomsomalia [LIEN]",Mon Oct 14 12:56:22 +0000 2019,Rudi News,1153247857421500417,0,0
1183704961605144577,"Voilà  les autorités auxquelles nous sommes soumis par les traités 
@vonderleyen @UEFrance @CoE_fr @MichelBarnier @guyverhofstadt @COURUEPRESSE @Lagarde @EUDefenceAgency ne voient rien à redire !!! Et ça donne des leçons de démocratie aux anglais ! 
#EuropeValues [LIEN]",Mon Oct 14 11:23:49 +0000 2019,violete jojo leduc #JusticePourSteve,1323124038,3,2
1183695528908984321,Ce soir se déroule le match #FRATUR au lieu de l'annuler comme certaines voix le demandes. Pourquoi l'@UEFrance ne fait elle pas pression sur l'@UEFA pour exclure l'équipe nationale de  Turquie @tcbestepe_fr de l'@EURO2020 comme l'a été en 1992 l'équipe de yougoslavie.,Mon Oct 14 10:46:20 +0000 2019,Mickael Delahaye,739709247328489472,0,0
1183688820442710016,"Honte à nous de recevoir ces réfugiés dans ces conditions à Lesbos. Certains @enfants du camp de #Moria remettent des couches, ne parlent plus et évitent de regarder les autres. À Moria, il n’y a pas d’école."" @UEFrance @PE_FRANCE  @EmmanuelMacron [LIEN]]",Mon Oct 14 10:19:41 +0000 2019,CarolineMarie,1411321242,1,0
1183681614112579584,"La Commission européenne cible vingt #nuisibles pouvant causer des milliards d’euros de préjudice. A lui seul, le capricorne asiatique pourrait coûter 50 milliards d'euros à l’UE. @UEFrance @BFMTV #agriculture ⤵️
[LIEN]",Mon Oct 14 09:51:03 +0000 2019,Siècle vert,938082690989002753,0,1
1183679470949076992,"Un point de vue pertinent sur la place de la religion dans nos sociétés...plus ou moins modernes, plus ou moins occidentales .@ObservLaicite @touteleurope @UEFrance [LIEN]",Mon Oct 14 09:42:32 +0000 2019,Alain CLERGERIE,630108102,0,0
1183677906150723585,"Selon @LaurenceDaziano , la @UEFrance doit impérativement se saisir du dossier sur la préservation des installations vitales, particulièrement celles de #transport d'#électricité.
Tribune à lire dans @LesEchos :
[LIEN]
English version : [LIEN]",Mon Oct 14 09:36:19 +0000 2019,RTE,18901920,3,3
