id,text,date,user,user_id,favorite_cnt,retweet_cnt,reply_to_id
1174654082285494273,@GDTSB Nous essayons de vous répondre par message direct. Merci de nous suivre sur twitter pour que nous puissions vous l'envoyer.,Thu Sep 19 11:58:51 +0000 2019,ENGIE Particuliers,55216228,0,0,1174627910898147333
1174218146955374592,"@Elody_C Bonjour @Elody_C, je vous informe qu'une réponse vous a été apportée en privé. Restant à votre écoute, belle journée. La Social Team.",Wed Sep 18 07:06:36 +0000 2019,ENGIE Particuliers,55216228,0,0,1173969908931149824
1181144619301703680,"@insidelwd Bonjour @insidelwd, afin de procéder à une vérification en interne, pouvez-vous, svp, nous transmettre en DM votre nom, adresse, date du démarchage, votre e-mail et votre numéro de téléphone ? Nous reviendrons vers vous. Restant à votre écoute. Belle journée, La Social Team.",Mon Oct 07 09:49:56 +0000 2019,ENGIE Particuliers,55216228,0,0,1181117929087262720
1181204768900943872,"@EclairHitman76 Bonjour @EclairHitman76, afin de procéder à une vérification en interne, pouvez-vous, svp, nous transmettre en DM votre nom, adresse, date du démarchage, votre e-mail et votre numéro de téléphone ? Nous reviendrons vers vous. Restant à votre écoute. Belle journée, La Social Team.",Mon Oct 07 13:48:57 +0000 2019,ENGIE Particuliers,55216228,0,0,1181195099381862402
