id,text,date,user,user_id,favorite_cnt,retweet_cnt
1184028804974555136,"⛵️ La gabare #AndreYvette a reçu le Prix des initiatives maritimes @regionbretagne lors du Festival @AventuriersMer ce vendredi 🥳
Un grand merci au public, au jury et aux organisateurs ! Bravo à tous les participants 
#innovation #actionsociale #morbihan #PEP56 [LIEN]",Tue Oct 15 08:50:39 +0000 2019,Les PEP 56,3995065936,0,0
1184023823999553536,Aujourd’hui à #Rennes #jury pour le concours  @Crisalide_Num @regionbretagne #Startup #TPEPME #innovation #TransitionNumérique @CCIRBretagne @CCI_35 [LIEN],Tue Oct 15 08:30:52 +0000 2019,Michèle Brual,3030567252,0,0
1184017741931520005,Favoriser la mobilité des jeunes en milieu rural a mauron (56) c est parti!!! @reseaururalfr @EuropeBretagne @regionbretagne #mobilite #jeunes [LIEN],Tue Oct 15 08:06:42 +0000 2019,Reseau rural Bretagne,998469208383148033,0,0
1184009877326303232,"ENGIE et le monde agricole, unis pour développer la filière biométhane en France | ⁦@ENGIEgroup⁩ partenaire ⁦@AssisesAgriAgro⁩ à ⁦@metropolerennes⁩ en ⁦@regionbretagne⁩ une évidence  [LIEN]",Tue Oct 15 07:35:27 +0000 2019,#ZeroCarbonTransition,2874840381,4,1
1183996794189033473,"Le fonds régional de co-investissement ⁦@breizh_up⁩ fixe l’objectif de 35 entreprises en création accompagnées d’ici à 2021, contre un portefeuille actuel de 19 jeunes pousses cc ⁦@regionbretagne⁩ ⁦@chboursin⁩ ⁦@jblefevre60⁩ #BZH  [LIEN]",Tue Oct 15 06:43:27 +0000 2019,Eric Gaubert,380487157,1,1
1183985894384119808,⎮VIDÉO⎮ Nouvelle vidéo en ligne sur Youtube ! Découverte de la @regionbretagne en VTT. Vlog #1 à Fougères !! Direction notre chaîne YT pr voir la vidéo entière : [LIEN] [LIEN],Tue Oct 15 06:00:09 +0000 2019,Les Géonautrices,811275193045909504,2,0
1183833371316772865,"#BreizhUp 🏦 Plus d’argent pour les entreprises innovantes en création 
#VentureCapital
⁦@regionbretagne⁩  [LIEN]",Mon Oct 14 19:54:04 +0000 2019,Charles Kergaravat,1834398421,1,0
1183830441083756546,"merci à @regionbretagne
 pour le soutien au projet @KaligoApps_FR @KaligoApps_EN  DYS @EuropeBretagne
 [LIEN]",Mon Oct 14 19:42:26 +0000 2019,Benoît Jeannin,2851444618,0,0
1183782768737705984,"Les Côtes d'Armor dans la sélection officielle du #wonderfrancefestival ! Découvrez la côte bretonne en vidéo 🙌

🎥 Florian Sabard

@cotesdarmor22 @regionbretagne @CRT_Bretagne

📺 Découvrez l'intégralité de la sélection officielle sur Youtube ➡️ [LIEN] [LIEN]",Mon Oct 14 16:33:00 +0000 2019,Wonder France Festival 🎥🎬,1133683097176891392,1,0
1183769111370911745,"Un air d'automne ?
Quelque part dans le Penthievre 
#Bretagne #MagnifiqueBretagne #MagnifiqueFrance #regionbretagne @regionbretagne @cotesdarmor22 @TLGLamballe [LIEN]",Mon Oct 14 15:38:44 +0000 2019,Nicolas Dubois,973464938139279361,2,1
