id,text,date,user,user_id,favorite_cnt,retweet_cnt
1183035035089276931,"#ACTUALITES                                                                     
Retrouvez ce soir à 21h05 sur @France2tv la joueuse de tennis @AlizeLim également marraine d'une petite fille au Vietnam, dans la course des champions animée par @teddyriner . [LIEN]",Sat Oct 12 15:01:46 +0000 2019,Un Enfant Par LaMain,133729737,0,0
1183031349948624896,#dupontdeligonnes tout ça pour ça on va bien le faire chier. Maintenant #journalistes @TF1 @franceinfo @France2tv #BFMTV #LCI #GiletJaune du vrai de l'info #Acte49,Sat Oct 12 14:47:08 +0000 2019,Phildemas81,1069237804583010304,0,0
1183022565016657920,"La Course Des Champions : Jusqu’Où Irez-Vous ? ! La nouvelle émission spectaculaire de @France2tv, avec @TeddyRiner, @OlivierMinne, @LauryThilleman &amp; 
@SandyHeribert, dès ce soir à 21:05 sur @France2tv ! 📺🎽🏃‍♂️🏃‍♀️ #LeMag #LaCourseDesChampions [LIEN]",Sat Oct 12 14:12:13 +0000 2019,Le Mag | #DALS 🕺💃,1153781530789130240,0,0
1183017404567298050,"Ca ne vous intéresse plus ?? Ou c #Macron qui interdit ? 

@BFMTV @CNEWS @LCI 
@franceinfo @TF1 @France2tv [LIEN]",Sat Oct 12 13:51:43 +0000 2019,🎗GAULOISE🎗Giletjaune🎗fichee1932,737031927216099328,3,1
1183007499311558656,"Dans @13h15 samedi, l'émission de @LaurentDelahous, il y avait aujourd'hui ce #reportage sur la légion étrangère. C'était ultra bien filmé, la séquence dans la boue était phénoménale. 👏👏 @France2tv CC @CalmetOlivier [LIEN]",Sat Oct 12 13:12:21 +0000 2019,Quentin Calmet,94513630,1,0
1183007104015261697,📺JT de 13h @France2tv #NathalieHayter a présenté son coup de ❤️ pour le festival @pianoscope 🎹 [LIEN],Sat Oct 12 13:10:47 +0000 2019,Sequenza Com-Prod,845315766,2,1
1183000656589795328,"Diffusion de l’émission où je suis candidat, le jeudi 24 octobre à 11:55 !
Attention ⚠️ sur cette photo se cache peut-être la future championne ... ou pas ! 🤪 #tlmvpsp effervescenceprod @Nagui @France2tv… [LIEN]",Sat Oct 12 12:45:10 +0000 2019,M@x Ime,314762132,0,0
1182996625599422464,Le vin nature est à l’honneur sur @France2tv Poke @EricMorain,Sat Oct 12 12:29:09 +0000 2019,Frédéric Lauféron,282733020,0,0
1182995874986778625,"Ce soir, la Course des champions s'arrête au Stade !
@TeddyRiner sera là pour accueillir les candidats qui vont se surpasser sur une course d’obstacles en affrontant des champions 💪🏼

Présents également : @olivierminne, @SandyHeribert et  @LauryThilleman👌🏼

📺21h05 sur @France2tv [LIEN]",Sat Oct 12 12:26:10 +0000 2019,Stade de France,88690419,14,3
1182993962728116224,Tiens @France2tv découvre le scandale du pseudo camembert pasteurisé ou thermisé vendu sous des marques historiques... ça fait quand même quelques années que ce mensonge légal dure,Sat Oct 12 12:18:34 +0000 2019,Paddy,2893099252,1,0
1182993849729331201,".@BFMTV @CNEWS @franceinfo @france24 @TF1LeJT @France2tv On a bien compris qu'il ne s'agissait pas #XavierDupontdeLigonnes donc pourriez-vous informer vos téléspectateurs de cette agression qui a bien eu lieu ? #SignaleUnMusulman 
[LIEN]",Sat Oct 12 12:18:07 +0000 2019,OummSâjidaفDaily,1490610476,0,1
1182989149508395009,"Cher @M6 @m6info @BFMTV @LeTelegramme @le_Parisien @TF1LeJT @TF1 @20hFrance2 @France2tv @France2_Presse #XavierDupontdeLigonnes vient de me faire un sms, il devrait faire un communiqué de Presse pour son arrestation 🤣🤣🤣😘",Sat Oct 12 11:59:26 +0000 2019,MANOU_OF,1151595389646180358,0,0
1182987894644006912,Mesdames messieurs les médias @BFMTV @CNEWS @TF1LeJT @afpfr @France2tv @OuestFrance @ladepechedumidi @lavoixdunord @sudouest @dnatweets enfin en une votre bêtise pour la course au scoop ! Plus aucune crédibilité @csaudiovisuel #XavierDupontdeLigonnes [LIEN],Sat Oct 12 11:54:27 +0000 2019,Ninou,1076911064577654784,1,0
1182983730635390977,"Coucou @BFMTV @CNEWS @LCI @TF1 @France2tv ...
Surtout ne vous remettez pas en question sur votre métier et ne soyez plus surpris si on ne vous regarde plus... [LIEN]",Sat Oct 12 11:37:54 +0000 2019,Richie,449511170,3,0
1182982482553118727,Ce soir c’est #LacoursedesChampions avec  @teddyriner @olivierminne @LauryThilleman @SandyHeribert  sur @France2tv @TelecableSat [LIEN],Sat Oct 12 11:32:57 +0000 2019,Nathalie Jacquet,2937006309,3,1
1182981229873942529,#XavierDupontdeLigonnes sera l'invité exceptionnel de @LaurentDelahous pour expliquer son arrestation partielle demain soir sur @France2tv #XDDL,Sat Oct 12 11:27:58 +0000 2019,bats,854368485677387776,0,0
1182980296377094144,Inédite sur la fausse arrestation ? #XDDL #DeLigonnes #XavierdeLigonnes #XavierDupontdeLigonnes #france2 coucou @LaurentDelahous @France2tv [LIEN],Sat Oct 12 11:24:16 +0000 2019,Jean-françois,205496807,0,0
1182980296020500481,magique ce mimi reportage  de @dianaros  dans le jt @France2tv   merci @Leilakan,Sat Oct 12 11:24:15 +0000 2019,un neuf deux,3131523411,2,1
1182978861807656962,"Incroyable! It’s not him. Ce n’est pas #XavierDupontdeLigonnes. What a cock-up. Quelle bourde! Des infos divulguaient à la presse. Having followed this on the excellent @France2tv #Faitentrerlaccusé 1st with Christophe Hondelatte, then Frédérique Lantieri. I’m shocked. #Glasgow",Sat Oct 12 11:18:33 +0000 2019,Ralph Brooker,1153562732161097728,0,0
1182977743207747584,"🔴AGENDA🔴

Ce dimanche, après le JT de 20h sur @France2tv , @ErzaOfficiel_  sera aux côtés de @VianneyMusique pour parler de son album! 🎶✊

#Interview #TeamErza",Sat Oct 12 11:14:07 +0000 2019,Erza Fan Club Officiel #ErzaMuqoliAlbum 🎶,946769734409875456,4,2
1182977267439419392,« Le pauvre Mr de Limay qui a passé une sale nuit » ... en effet ! Merci @France2tv 😂 #dupontdeligonnes #XDDL,Sat Oct 12 11:12:13 +0000 2019,Laurane,1439401614,0,0
