id,text,date,user,user_id,favorite_cnt,retweet_cnt
1184457568011411456,"Budget de la Sécurité sociale : la fronde des députés...
[LIEN] via @LesEchos",Wed Oct 16 13:14:25 +0000 2019,Entrepreneurs pour la France,923111633785950210,0,0
1184457464034410496,"#AssuranceVie : le #placement chouchou des Français menacé ?
via @LesEchos 
[LIEN] [LIEN]",Wed Oct 16 13:14:00 +0000 2019,Nicolas Peycru,1637201006,0,0
1184457222572728320,"Pour deux tiers des salariés, des robots sont préférables à un manager [LIEN] @LesEchos [LIEN]",Wed Oct 16 13:13:02 +0000 2019,L'important,1271852322,1,1
1184457202637164546,"L’interminable agonie de Dexia racontée par ⁦@ANNDRIF⁩ Onze ans après la crise, 773 salariés, mais un bilan qui pèse encore 130 milliards d’euros. « On est une start down » : [LIEN] via @LesEchos",Wed Oct 16 13:12:57 +0000 2019,ElsaConesa,300253134,0,1
1184455302076420096,"Nous, nous n'avons jamais douté ! Et nous ne doutons toujours pas de l'avenir du livre papier! 😊 #livrepapier #livre #librairies  [LIEN] via @LesEchos",Wed Oct 16 13:05:24 +0000 2019,Editions Cyrano,1340114424,0,0
1184454414188404736,"🖥️Violation des données de l'entreprise : comment gérer la crise 👉

[LIEN]

#data #cyber #CyberSecurity #cybersecurité #ssi @LesEchos @EchosTechMedias #gestiondecrise #resilience",Wed Oct 16 13:01:53 +0000 2019,Resilience France,41563986,0,0
1184452718343217154,"#PME et #ETI voici les critères qui, sur le terrain, sont tout de suite révélateurs de la fragilité de votre #entreprise en matière de #cybersécurité : [LIEN] via @LesEchos",Wed Oct 16 12:55:08 +0000 2019,Entreprise DU FUTUR,2342138545,0,0
1184451437864128513,"Seuls 2,4% des diplômés des grandes écoles font du salaire leur premier critère de choix dans la recherche de leur premier job via @LesEchos #LOptimismePro #humancentric #futureofwork #management #QVT #RH #EX
[LIEN]",Wed Oct 16 12:50:03 +0000 2019,LOptimisme.PRO,887033174961799168,0,0
1184450207708254208,La France cherche son « #cloud de confiance » via @LesEchos  [LIEN] #AssisesSI,Wed Oct 16 12:45:10 +0000 2019,Les Assises,467313581,1,0
1184447664588496897,"Les contours de #HBO Max, la plate-forme la plus attendue, dévoilés [LIEN] via @LesEchos #media",Wed Oct 16 12:35:03 +0000 2019,Nicolas Le Breton,1462132279,0,1
1184447269258629120,"Dans @LesEchos de ce jour, un article met en perspective les gains de pouvoir d’achat depuis notre arrivée aux responsabilités. 

Avec l’accélération de l’application des mesures gilets jaunes, les classes moyennes et populaires sont les grands gagnants de notre politique. [LIEN]",Wed Oct 16 12:33:29 +0000 2019,Damien ADAM,15243103,3,7
1184447168435937280,L'#IdentitéNumérique est de plus en plus répandue et la France devra bientôt commencer à l'utiliser. Il faudra trouver le bon équilibre entre #simplification des démarches et #sécurité via @LesEchos #Alicem #digitalidentity [LIEN],Wed Oct 16 12:33:05 +0000 2019,Kaspersky France,235172799,0,0
1184445402583654400,"#Arnaques financières : comment les éviter ? 🎧  Ecoutez « La Story », le podcast @LesEchos, avec un épisode consacré aux méthodes des escrocs et aux moyens de s’en prémunir
#ArnaquesParlonsEn 
[LIEN]",Wed Oct 16 12:26:04 +0000 2019,AMF,2791504020,1,0
1184441620093124609,"[RDV #NouvellesMobilités #Macif] Une navette sans chauffeur reliera 5 communes de @Indre36 dès 2021
🎯un bon moyen de tester ce mode de transport et lutter contre l'isolement des zones rurales #VéhiculeAutonome #MobiliteInclusive cc @LesEchos
[LIEN]",Wed Oct 16 12:11:02 +0000 2019,Groupe Macif,2966164732,0,0
1184440100396175361,"Le #travail à distance présente des risques sur la #santé mentale et physique des individus. Pour Caroline Diard, enseignante-chercheuse, il faut développer des outils de prévention. #RPS #Management Via @LesEchos
[LIEN]",Wed Oct 16 12:05:00 +0000 2019,Éléas,781552658725371904,0,2
1184439395778269186,Le président Nigérien donne un excellent interview au quotidien @lesechos (et au passage rappelle qu'il ne se représente pas). [LIEN],Wed Oct 16 12:02:12 +0000 2019,Forum de Bamako,1875605060,1,0
1184438896869830657,"#Managers, prenez-vous bien en compte les aspirations diverses des différentes générations dans votre équipe ? Votre #management doit évoluer en fonction de leurs attentes, et s'adapter tout au long de leur parcours de vie.

✍ @OMIG_InterGe
Via @LesEchos [LIEN]",Wed Oct 16 12:00:13 +0000 2019,Cornerstone France,2939301133,0,0
1184437825900634113,"Titre un peu racoleur, mais la question de fond reste que sur #climat et #environnement, si la lutte est indispensable, se comprend et se justifie, qu'est ce qui la rend efficace? Entre la fin et les moyens, où mettre le curser? [LIEN] @paulmolga @LesEchos",Wed Oct 16 11:55:58 +0000 2019,CélinePuffArdichvili,234327736,0,0
1184437227461500928,"[#CréationEntreprise 🇫🇷 #BonneNouvelle]
🔷Selon l'Insee, leur nombre a progressé de 4,2 %. Sur un an, elles affichent un bond de 16,6 %. Les micro-entreprises représentent désormais plus de 47 % du total des créations. Via @LesEchos  [LIEN]",Wed Oct 16 11:53:35 +0000 2019,Ensemble Avec Macron 🇨🇵 3919,772215918868979712,12,6
1184437051598483456,Excellente mise au point ! Espérons que @LesEchos entendent le message... [LIEN],Wed Oct 16 11:52:53 +0000 2019,Jef Hilsen,793540611177586688,1,0
1184431407369805824,"[VEILLE EPARGNE] #Epargne - La relance de l'économie européenne est favorisée par les investissements de la Banque Européenne d'Investissement (BEI) qui recycle l'épargne privée des ménages pour la réinjecter dans l'économie 
[LIEN] via @LesEchos [LIEN]",Wed Oct 16 11:30:27 +0000 2019,AASGO,2195740669,0,0
1184431291653070848,"Arrêt temporaire de l'activité, dégradation de l'image de marque : les conséquences d'une défaillance en matière de cybersécurité peuvent coûter cher à une entreprise. [LIEN] via @LesEchos #cybersécurité",Wed Oct 16 11:30:00 +0000 2019,Almond,580080861,0,0
1184431291476795392,"Entre course à la technologie et besoin d'indépendance face aux #GAFAM, la question se pose : l'Europe doit-elle développer sa propre IA, une IA éthique et responsable ? 
Réflexion de @JeanLucMARINI  
via @LesEchos
[LIEN]",Wed Oct 16 11:30:00 +0000 2019,Smart Data Power,969694350195220481,0,0
1184429973521780736,"En France 1 adulte sur 5 est obèse, selon un rapport de l'@OCDE_fr. C'est 5% du budget santé de la France. 
La #prévention est centrale dans cette lutte @Gullylen #JourneeMondialedelAlimentation 
@LesEchos @axaprevention :  [LIEN]",Wed Oct 16 11:24:45 +0000 2019,Jacques de Peretti,2161838007,2,1
1184428962262466560,✍ BREVE @Veepee_Fr veut se #désengager des #théâtres pour se #recentrer sur la #billetterie [LIEN] #ticketing @LesEchos,Wed Oct 16 11:20:44 +0000 2019,MGB Mag,621260357,0,0
1184427578771283970,Quelles sont les villes les mieux préparées à l' #IA ? 🤖 via @LesEchos [LIEN],Wed Oct 16 11:15:15 +0000 2019,Yes We Code,2217873434,0,0
1184425000171950081,Violation des données de l'#entreprise : comment gérer la crise [LIEN] #comdecrise in @LesEchos [LIEN],Wed Oct 16 11:05:00 +0000 2019,Pour Les Patrons,1239982748,0,0
1184423912760889346,Classement #eCAC40 2019 : et les champions du numérique sont… via @lesechos @babgi #TransfoNum #Digital #transformation @butelfabien @florence_ropion  [LIEN],Wed Oct 16 11:00:40 +0000 2019,Sébastien Verger,1721983183,0,1
1184422385623146497,Très bonne enquête @LesEchos [LIEN],Wed Oct 16 10:54:36 +0000 2019,La villa numeris,595724160,0,1
1184421504961957894,"""La reconnaissance faciale est une réalité technologique. Il ne faut pas lui fermer la porte par principe."" @DavidBarroux on @LesEchos [LIEN]",Wed Oct 16 10:51:06 +0000 2019,La villa numeris,595724160,0,0
1184421304134520833,Pourquoi les banques d'investissement ne peuvent pas se passer des énergies fossiles : [LIEN] via @LesEchos,Wed Oct 16 10:50:19 +0000 2019,Ze Arvalent,49384236,0,0
1184419966839382017,"Pour deux tiers des salariés, des robots sont préférables à un manager !

Via @LesEchos

🔗[LIEN] [LIEN]",Wed Oct 16 10:45:00 +0000 2019,Brains Agency,285489788,0,0
1184419330760564737,"Hâte de les lire ... la vie des associations évolue, le modèle se transforme ... et elle doivent se réinventer . Merci #ForumAsso @LesEchos d’organiser ce forum @Aziliz31 [LIEN]",Wed Oct 16 10:42:28 +0000 2019,Laurence Beldowski,817476746,2,1
1184418439286448128,"""@JAGventeprivee , le patron fondateur de @Veepee_Fr  (ex-Vente-privée), veut recentrer son pôle divertissement sur ses outils digitaux au service de la culture, du sport et des loisirs."" - @LesEchos 
👉 [LIEN]
📷 WITT/SIPA
#culture [LIEN]",Wed Oct 16 10:38:56 +0000 2019,Culturelink.fr,1138753616368607233,0,0
1184416697551413248,"Avec le Pixel 4, Google récolte enfin les fruits de sa stratégie sur le mobile.
Le groupe de Mountain View a triplé sa part de marché, grâce à une meilleure distribution et davantage de communication via @LesEchos [LIEN]",Wed Oct 16 10:32:00 +0000 2019,Jonathan Chan 💡📣,48130604,0,1
1184413957735485440,Qui sait peut-être un @billbpz France un jour ;) En attendant il reste @LesEchos ;) [LIEN],Wed Oct 16 10:21:07 +0000 2019,Jean-Philippe Louis,8809322,1,0
1184411532488335360,"🇫🇷 ""Bercy défend un « pacte productif » vert et patriotique""
(via @LesEchos)
👉[LIEN]
#France #PacteProductif #industrie",Wed Oct 16 10:11:29 +0000 2019,Mickaël LE PRIOL 📊,2340548316,0,0
1184411397540724736,"[#BureauxAInventer] Quel futur pour les espaces de travail ? Dans @LesEchos, @Calte de @BureauAPartager passe en revue les tendances qui feront le bureau du futur, capable de s’adapter aux nouveaux usages et faciliter de nouvelles modalités de travail 👇
[LIEN]",Wed Oct 16 10:10:57 +0000 2019,La Fabrique RH,912657815608741888,2,2
1184408756702068737,"Seules 2% des entreprises estiment que leur supply chain a été entièrement transformée et digitalisée. C'est ce qui ressort de la dernière étude parue ""Panorama de la digitalisation 2019-2020"" par @aslog_france, via @LesEchos : [LIEN] #TransfoNum #blockchain [LIEN]",Wed Oct 16 10:00:27 +0000 2019,Ownest,933342555382730753,1,2
1184408752616804352,"La #LOM ne supprimera pas tout risque de requalification en salariat pour les plates-formes de #transports alors même que le modèle est mis à mal en Espagne et même dans l'Etat américain de  Californie. via @LesEchos
[LIEN] [LIEN]",Wed Oct 16 10:00:26 +0000 2019,SecafiTransport,1064442943489093632,0,0
1184408665924788225,"L' #apprentissage, symbole d'une France qui peut changer !

▶️ L'entreprise reprend enfin sa place dans l'apprentissage en #France. Dans un pays où le #chômage des jeunes est un fléau, il était temps. Même si rien n'est joué.

[LIEN] via @LesEchos",Wed Oct 16 10:00:05 +0000 2019,Stéphane RIVIERE,385115445,0,0
1184407412452810757,👓 A suivre ! [LIEN] via @LesEchos #SocialMedia #TikTok #Facebook,Wed Oct 16 09:55:07 +0000 2019,Emilie Marquois,11716782,0,0
1184404490461630465,"""Végétarisme : un profil plutôt féminin, jeune, citadin et marginal"" Mais oui bien-sûr 😂 @LesEchos  [LIEN]",Wed Oct 16 09:43:30 +0000 2019,Kaseyted,904026997285892096,0,0
1184403643463819265,"Marc Ricci, Directeur Général du @Pole_OPTITEC , annonce l'ouverture d'un showroom industriel à la mi-2020
Découvrez l'article dans @LesEchos : [LIEN] [LIEN]",Wed Oct 16 09:40:08 +0000 2019,Pôle OPTITEC,2507034102,0,0
1184403518771384320,"Papier co-ecrit avec @PAghion : France et Allemagne, retrouver l’ambition de la rupture @LesEchos @EuroJedi ⚡️ #Technology #Europa #CMFA #DeutschFranzoesischerMinisterRat [LIEN]",Wed Oct 16 09:39:38 +0000 2019,AndreLoesekrugPietri,62940268,4,3
1184402786101776384,"📖 [A lire] Ottawa vaut-il un oléoduc ?
La tribune d'Hippolyte d'ALBIS, membre du cercle dans les @LesEchos de ce jour. 
[LIEN]",Wed Oct 16 09:36:44 +0000 2019,CercleDesÉconomistes,607194817,0,0
1184400084366172160,"""Les #banques d’investissement toujours dépendantes des énergies #fossiles""
Les 12 + grandes banques d'inv. ont touché 2,9 milliards $ en commissions sur les projets énergies fossiles(2018). Le trading de pétrole a généré 1,8 md $ de revenus
via @LesEchos 
[LIEN]",Wed Oct 16 09:25:59 +0000 2019,Lorraine Brucker-Romac,301087856,0,0
1184399921925054466,"Plus d’1 salarié(e) sur 2 est un(e) #aidant(e). 
Les #entreprises ayant mis en place une action, un accord, en faveur de leurs salariés aidants peuvent les faire connaître en candidatant avant le 28/10 : [LIEN]   
@LesEchos @agnesbuzyn @s_cluzel @mamontchamp [LIEN]",Wed Oct 16 09:25:21 +0000 2019,Entreprise & Aidants,728962945305161728,4,5
1184398940927606789,"[#GeodisLesEchos] 

Conclusion | Quels sont les prochains défis de la #logistique ?
🔸@MarieChrLombard Présidente du Directoire, @GEODIS_Group 
🔸@jmvittori, editorialiste, @LesEchos [LIEN]",Wed Oct 16 09:21:27 +0000 2019,Les Echos Le Parisien Événements,108251563,1,1
