date,favorite_cnt,id,reply_to_id,retweet_cnt,text,user,user_id
Fri Oct 11 09:35:09 +0000 2019,,1182590450596810752,1181463424959733761,,"@Le_Mayottais_ @IKEA_France @Conforama Bonjour. Nous n'en avons pas (encore ?) ce modèle, mais voici notre sélection d'égouttoirs :) : [LIEN]. Bonne journée, Will",Magasins BUT 🛋️,81859555
Wed Oct 09 11:19:25 +0000 2019,,1181891914825641984,1181210216886611969,,"@El_Wistiti Bonjour, je suis désolé de la situation
Pourriez-vous m'envoyer en DM votre demande, afin que je puisse vous aider?
Bien à vous, Chris",Magasins BUT 🛋️,81859555
Tue Oct 08 08:33:16 +0000 2019,,1181487711955410945,1180580615860572165,,"@obrienieber Bonjour, je suis désolé de cette mésaventure.
Pourriez-vous me communiquer en DM, le nom du magasin afin que je puisse vous apporter mon aide.
Cordialement, Chris.",Magasins BUT 🛋️,81859555
Tue Oct 08 08:25:24 +0000 2019,,1181485731757395968,1180490317742690305,,"@MonsieurSidou Bonjour, je suis désolé de cette situation.
Un erratum a été publié en magasin. Il s'agit d'une erreur d'impression. La cuisine était au prix de 834 EUR avec la promotion de 25%, cela fait 627,99 EUR.
Je m'excuse pour la gêne occasionnée.
Cordialement, Chris.",Magasins BUT 🛋️,81859555
