id,text,date,user,user_id,favorite_cnt,retweet_cnt
1183839013737766912,Tiens ça m'avait échappé mais le Gouvernement a donc été à l'écoute de @LaManifPourTous en faisant carrément revoter un amendement qui leur convenait pas. Toujours plus dégueulasse. [LIEN],Mon Oct 14 20:16:30 +0000 2019,Dimi-Choo くん,91134110,0,1
1183825263601373184,"[LIEN]

Un père et une mère, le meilleur modèle hein @LaManifPourTous ? Tellement bon que les enfants en sont morts. Une déclaration peut-être ? Ah non c'est vrai, vous préférez le silence complice et le fait de regarder ailleurs, comme à chaque faits divers ! 💩",Mon Oct 14 19:21:51 +0000 2019,Michael Irohazaka 🏳️‍⚧️ 🏳️‍🌈,2434386469,3,1
1183811796853055489,"Si la @LaManifPourTous se défend de ne pas avoir une affiliation religieuse tout comme ATD Quart Monde @ATDQM.
Pourquoi @Eglisecatho influence à manifester contre la #PMAsansPere et pas le 17 octobre au Trocadéro pour le #refusdelamisère ?",Mon Oct 14 18:28:21 +0000 2019,Catholiques non-pratiquants,933762198404464641,0,0
1183807028457807877,"On parle encore et toujours du voile car il est porté par des femmes. Par contre, les hommes qui portent le qamis, tout le monde s’en cogne. 

ALORS QUE QUAND MÊME, UN HOMME EN JUPE, OH LA LA ! Y’a de quoi débattre avec la @LaManifPourTous 🤦‍♀️

Bref...
[LIEN]",Mon Oct 14 18:09:24 +0000 2019,Audrey Couleau 💭,16946868,5,1
1183797420829921280,"On aime tellement Pagnol🔥🎥 
Marius sort avec Fanny qui tombe enceinte juste avant qu’il ne parte naviguer ⛵️. A son retour, il sait qu'il est père et veut reconnaître l’enfant
On lui répond «non Marius, le père c’est celui qui aime»
Cc @LaManifPourTous 
[LIEN]",Mon Oct 14 17:31:13 +0000 2019,Tom•,585120459,12,2
1183783936968687623,"Contre les droits des minorités,  @LaManifPourTous⁩ vous-vous en défendez,  mais pas au dessus des lois. 

#DroitDauteur #Recuperation #Detournement 

#RespectOuTes [LIEN]",Mon Oct 14 16:37:38 +0000 2019,Benoit Berthe Siward,60408805,4,0
1183740005203791873,Pas seulement ⁦@LaManifPourTous contre⁩ #bioethique #pma  [LIEN],Mon Oct 14 13:43:04 +0000 2019,Stefano Cascio,88553525,0,0
1183734489165549568,"En ce moment sur #Inter @FabriceDrouelle rappelle l’étroite collaboration entre l’Église et la dictature argentine dans l’affaire des vols d’enfants et de l’assassinat de leurs mamans. #UnPapaUneMaman cc @LaManifPourTous 
#AffairesSensibles",Mon Oct 14 13:21:09 +0000 2019,Mou_Gui,535919558,3,4
1183733759117578240,"C’est drôle comme un mensonge devient vérité quand il est posé, incidemment, sur Twitter : quel évêque avez-vous vu à la @LaManifPourTous ? Quel prêtre avez-vous vus s’exprimer au micro en une manif récente ?? [LIEN]",Mon Oct 14 13:18:15 +0000 2019,FMJ,55851019,0,0
1183718599170646022,Coucou la @LaManifPourTous ➡️ « #Paris : ils recouvrent de cœurs colorés les tags anti-#PMA » ❤️ [LIEN],Mon Oct 14 12:18:01 +0000 2019,Osons IDF,1227968600,0,0
1183678463078817792,"Vous oubliez facilement « la liberté des uns s’arrête là où commence celle des autres » 

Hors la haine de @LaManifPourTous empiète bien sur le droit d’exister même d’une partie de la population. 

Elle n’a donc pas lieu d’être, l’homophobie n’est pas une opinion. [LIEN]",Mon Oct 14 09:38:31 +0000 2019,L’AMOR ROSO,2169496414,265,77
1183666840616263681,"C'est avec plaisir que j'aurais soutenu @JulienOdoul dans cette affaire de voile à l'assemblée de Dijon, mais il s'est tiré sa propre balle dans le pied en insultant @LaManifPourTous.
Donc non. Allez vous faire foutre. 
[LIEN]",Mon Oct 14 08:52:20 +0000 2019,eric62323 ن,1861153716,3,1
1183521781027610624,"Quand la sanction tombera...
« Formidable, Fooor midable. Vous étiez formidables, nous étions fort minable. »
cc @LaManifPourTous [LIEN]",Sun Oct 13 23:15:56 +0000 2019,NOAM,769832282,1,1
1183489466121572352,"Ni RN, ni LR, n'ont eu le courage d'assumer défendre officiellement #VincentLambert et s'opposer à la #PMAsansPère, la politique a changé, on ne rêve plus de théories économiques, mais de choix sociétaux.
Je me sens plus proche de @FondLejeune et @LaManifPourTous que d'un parti. [LIEN]",Sun Oct 13 21:07:31 +0000 2019,Verlaine,494593786,74,28
1183487697849081856,Un #papa une #maman la #pma oulala on en veux pas @LaManifPourTous #XavierDupontdeLigonnes dans la tradition #catholique nous a montré la #voie,Sun Oct 13 21:00:29 +0000 2019,La Francfort,497776276,0,0
1183454559416520709,"Ils sont pas sérieux les flics de Glasgow aussi de filer le contrôle des empreintes à @enlOccurrence 
#XDDL #PMApourToutes #PMAsansPere 
@LaManifPourTous",Sun Oct 13 18:48:49 +0000 2019,Domine salvam fac Galliam,52459159,0,0
1183403241943556096,Quand on tombe par hasard sur #SuperNanny on se dit que finalement mieux vaut avoir 2 papas ou 2 mamans. Coucou les dinosaures de @LaManifPourTous,Sun Oct 13 15:24:54 +0000 2019,Paracetamol75,877614015714922496,2,0
1183368109689901062,"Pensez à signaler les enfants bâillonnés de @LaManifPourTous . On ne sait jamais, peut être qu'une fois adulte ils voudront ""casser du pédé"" ! 

L'islamophobie d'État , le symptôme de ces politiques qui perdent la raison. [LIEN]",Sun Oct 13 13:05:17 +0000 2019,Jacques de Bascher,2634158193,0,0
1183361319157817345,On rappel en passant aux débiles de @LaManifPourTous que Papaoutai est une chanson qui parle des pères qui ont abandonnés leur famille / qui sont mort. [LIEN],Sun Oct 13 12:38:18 +0000 2019,"Remy, Président Autoproclamé de la France",86413968,29,8
1183351009814417408,petit rappel pour @lamanifpourtous  #MarchonsEnfants #lamanifpourtous [LIEN],Sun Oct 13 11:57:20 +0000 2019,Emma Rebeyrol,1130498386908667905,2,0
1183324007761887233,"-""C'est très joli mais ça ne sert à rien.""
* Ça s'applique aussi à vous, @LaManifPourTous, quand vous manifestez dans les rues. *",Sun Oct 13 10:10:03 +0000 2019,εคтмεjคкε ʚĭɞ,1127996556236529664,1,0
1183313295308214272,"tu peux pas refuser un droit à un.e [LIEN] et l'argumenter sans être homophobe
la @LaManifPourTous est homophobe [LIEN]",Sun Oct 13 09:27:29 +0000 2019,milite résiste existe,2290258670,0,0
1183242605087412224,Protéger ceux qui sont blessés en avançant avec leurs erreurs est nécessaire pour corriger tous criminels ! @LaManifPourTous Bernard de La Villardière: «La PMA est un crime anthropologique» [LIEN],Sun Oct 13 04:46:35 +0000 2019,JPGMX ن,2282239096,1,2
1183111709415923713,Je prive @LaManifPourTous du sens du commentaire [LIEN],Sat Oct 12 20:06:27 +0000 2019,Philippe,257550676,0,1
1183075015576686593,"Dans le débat de la #PMApourToutes , #XavierDupontdeLigonnes en bon catholique, approuve fortement la conviction de @LaManifPourTous sur le rôle essentielle du père pour les enfants 😁",Sat Oct 12 17:40:38 +0000 2019,Artemisa,1137321455664947201,1,0
