id,text,date,user,user_id,favorite_cnt,retweet_cnt
1183047433430978560,Je participe au concours #PhotoFighterbyAsus organisé par @AsusFrance et @twandroid avec le 3eme thème : Géométrie Urbaine. Photo prise avec un Pixel 3XL a New York il y a une semaine ! [LIEN],Sat Oct 12 15:51:02 +0000 2019,Kartouche,98441843,2,1
1182979434170802177,"Inauguration ✨
Venez tester les produits @AsusFrance &amp; @ASUS_ROG_FR
 dans notre nouvelle boutique Powerlab au 34 rue Montgallet, 75012 Paris ! 🔥 #ASUS [LIEN]",Sat Oct 12 11:20:50 +0000 2019,PowerLab,1179791651960696839,0,0
1182661136413577216,"Je vais exploser je crois
Entre la Asus Turbo 2070 qui a des problèmes et qui est renvoyée en SAV et maintenant la strix 2080s qui fait un gros sifflement dès que je suis en jeu je sais pas ce que j'ai  mais j'ai l'impression d'être maudit avec vos cg @ASUS_ROG_FR @AsusFrance",Fri Oct 11 14:16:02 +0000 2019,OverLuke,990577643874594816,0,0
1182600541215625218,"Bonjour, @AsusFrance @ASUS_ROG_FR je souhaite fermer mon compte, ainsi que vous demander la suppression de toutes mes informations personnelles que vous possédez sur moi, chose impossible à faire en ligne, je dois déposer un dossier à la @CNIL ou il y a une procédure à suivre ?",Fri Oct 11 10:15:15 +0000 2019,"[Nodoka] I am THE LAWLICE, FEAR ME",119437993,0,0
1182388794911268864,"Voila j'ai acheté un pc de la marque @AsusFrance et il est tombé en panne, les réparations coûte hyper cher, j'en ai absolument besoin, j'ai perdu toutes mes données (forcément)!
Conclusion: 600 balles de perdu et bien sur juste avant j'ai dépenser mon argent mis de côté KARMA !",Thu Oct 10 20:13:51 +0000 2019,Girond'Anonyme,725746406804312065,1,0
1182360273199476737,"Ma tablette @AsusFrance T100TA (centrino, 2015) va mal. Je voudrais la remplacer. Vous me conseillez quoi comme convertible ?

- Nouveau @DellVousAide Inspiron 13 série 7000 Black Edition ?
- Nouvelle @SurfaceFrance Pro 7 ?
- ...

Je veux mettre 1000€ max ! 💰",Thu Oct 10 18:20:30 +0000 2019,GuiPoM - G. testé,143363359,0,0
1182302371952648195,"Bonjour les CM d' @Orange_France @free @bouyguestelecom @boulanger @LDLC @Fnac @SamsungProFR @HuaweiFR @HP_France @AsusFrance @AcerFrance @DellVousAide
etc

L'image vous permettra de participer à un petit jeu ...

Mobilisez vos responsables marketing, communication et mécénat 😉 [LIEN]",Thu Oct 10 14:30:26 +0000 2019,Meza,132471800,0,4
1182246219113996288,"Sur le Campus Asie : #Taïwan le nouvel Eldorado de la #Tech avec @itsbruce, fondateur de @insto et Kevin Li, Général Manager, @AsusFrance 
@Bpifrance #InnoGénération [LIEN]",Thu Oct 10 10:47:18 +0000 2019,Bpifrance ASEAN,715017226416291840,0,1
1182229874607562757,"#PhotoFighterByAsus
@AsusFrance @twandroid 
Alors les résultats du second thème,qui a gagné ??",Thu Oct 10 09:42:21 +0000 2019,lolo,2694661414,0,0
1182199268477669376,"Bonjour @AsusFrance, j'ai un problème avec mon asus zenfone 3 ZE552KL, des applications crash au démarrage depuis quelques jours (Amazon, Twich, la caisse d'épargne ...) tandis que d'autres n'ont pas ce problème...

Pouvez vous m'aider ?",Thu Oct 10 07:40:44 +0000 2019,Tikis Gasito,868509449929072640,0,0
1181999148008198149,"Bon @AsusFrance, rien qu’j’ai 4 ordi Asus là, c’est quand le partenariat avec @SeptCulture ? Besoin de performances là.",Wed Oct 09 18:25:32 +0000 2019,Florian • CUL7URE,511794872,1,0
1181968717032443904,"Bonjour @AsusFrance, ou est ce qu'on pourrait trouver un Asus Zenfone 6 noir 128Go ? Merci :)",Wed Oct 09 16:24:36 +0000 2019,Lollipop Killer,838292118,0,0
1181937953553211392,The next mod sur le thème @AsusFrance TUF &amp; @CallofDutyFR  Modern Warfare [LIEN],Wed Oct 09 14:22:22 +0000 2019,dB'Custom (Laurent),82616083,1,0
