id,text,date,user,user_id,favorite_cnt,retweet_cnt
1184055673451155458,"Les résultats détaillés de nos coups de cœur pour la seconde partie de septembre. Mise à jour tous les mois sur le site Internet : [LIEN]
@equidia @francegalop @LeTrot [LIEN]",Tue Oct 15 10:37:25 +0000 2019,GPTurf,951094508103532544,0,0
1184045655733493760,"Blogger, influenceur ... est ce que le modèle de Stephen ne serait pas une source d’inspiration de marketing moderne et de promotion pour les courses à utiliser aussi en France via les réseaux sociaux ?? @CyrilLinette @francegalop @letrot [LIEN]",Tue Oct 15 09:57:37 +0000 2019,Julien Phelippon,713355760038707201,91,11
1183681899962798090,"Arrivés à Nantes pour rencontrer les socio-professionnels de l’Ouest aitour d’un verre, débattre et répondre à leurs questions sur les enjeux de l’élection à @francegalop [LIEN]",Mon Oct 14 09:52:11 +0000 2019,Generation Courses,1164224419008585729,3,0
1183363126365970434,⁦@francegalop⁩ vue sur Seine ⁦@MLHippodrome⁩ #maisons-laffitte  une merveille à 20mn de ⁦@GrandParisMGP⁩ centre #nature ville #sanctuariser [LIEN],Sun Oct 13 12:45:29 +0000 2019,frederique clavel,453065427,1,0
1182970298695585793,"Demain il y aura 43 courses d’ obstacles (Auteuil, Segré, Le Pin, Saumur, Lyon, Nancy, Angoulême, Landivisiau, Orléans, Nort) !!!
Résultat beaucoup de courses trop creuses 🙁
Comment peut on élaborer un tel programme ?
@CharlyMilpied 
@GabrielLeenders 
@francegalop 
@francesire",Sat Oct 12 10:44:32 +0000 2019,Anthony35131,818746551812165632,13,3
1182726629031841795,"Superbe reportage... C’est moderne et inspirant... Du travail et du glamour... un très bel outil de communication pour les courses hippiques. Bravo et merci @MickaelleMichel 👏
Inspirez-vous en @francegalop , @LeTrot et @PMU_Hippique !!! [LIEN]",Fri Oct 11 18:36:17 +0000 2019,Jean-Baptiste Brice,799962663287721986,3,0
1182672272391397376,"""-Le QATAR PRIX DE L’ARC DE TRIOMPHE c’est un peu la « fashion week » mais avec ce que je préfère en matière de style"" : [LIEN] #QPAT #QPAT2019 #ParisLongchamp @paris_longchamp @francegalop",Fri Oct 11 15:00:17 +0000 2019,commeuncamion,15917614,0,0
1182641799011196929,"🐎La jockey @MickaelleMichel, reçue en mars 2019 par le French Curiosity Club Paris, à l'honneur dans ce reportage de #Le20hLeMag @TF1LeJT. Bravo Mickaëlle ou plutôt ""la tornade"" !👏🏻 @francegalop @assojockeys @edespatureaux [LIEN]",Fri Oct 11 12:59:11 +0000 2019,FrenchCuriosityClub,3044601628,47,7
1182567666218864641,[état du terrain] 🔹Gazon 4 Très Souple // Very Soft🇬🇧 🔹 PSF standard 🐎 @francegalop #Chantilly @fgchantilly,Fri Oct 11 08:04:37 +0000 2019,FG Chantilly,3287981555,2,0
1182398705066020880,"Reportage intéressant sur @MickaelleMichel @TF1 #20HLeMag, à une heure de grande écoute. Belle image pour #lesCoursesHippiques @pmu @francegalop @assojockeys [LIEN]",Thu Oct 10 20:53:13 +0000 2019,PIERRE LECOQ,316624387,6,0
1182344581926522880,"On la surnomme ""la tornade""! 🐎 Portrait de @MickaelleMichel ce soir #Le20hLeMag @TF1LeJT @francegalop @PMU_Hippique @paris_longchamp @Hdupuy @equidia @assojockeys @Paris_Turf @WHR [LIEN]",Thu Oct 10 17:18:09 +0000 2019,elena despatureaux,218468453,78,20
1182263293056028672,"« On doit battre les meilleurs pour être les meilleurs » (Les Bleus). Quand le meilleur du ⚽️ rencontre le meilleur des 🏇 = Lancement des Courses des Bleus, chaque jour de match de l’@equipedefrance 👌🏻
Cc @LeTrot @francegalop @BUZZMAN_TIME @pmu 

[LIEN]",Thu Oct 10 11:55:09 +0000 2019,Romain POINET,2413054849,4,1
1182231938951782402,"Ca y est, le @PMU tracking fonctionne enfin en plat depuis l'Arc de dimanche. Un outil extraordinaire pour disséquer les performances sportives et le pilotage des jockeys ! @francegalop #sport #passion [LIEN]",Thu Oct 10 09:50:33 +0000 2019,JeanPhilippe Massieu,2395194037,3,1
1182021042136604672,"Allez les pros du #plat on participe 🐎😉 @francegalop pensez aux parieurs @PMU_Hippique ! 

Un énorme merci aux pros qui ont joué le jeu aujourd’hui, on notera d’ailleurs une belle réussite !! 👏💪 [LIEN]",Wed Oct 09 19:52:31 +0000 2019,Hippodrome_Auteuil,2853300779,8,0
1181979162195759104,"#USAG vient de paraître ! Le N°25 de la lettre d’information à tous les membres de @francegalop -et à leurs amis !- est en ligne.
👉🏼 [LIEN]
Sommaire : @PCBOUDOT #EnableChallenge #QPAT @PMU_Hippique @HKJC_Racing @HorseRacing_JPN @MickaelleMichel @worldsbesthorse [LIEN]",Wed Oct 09 17:06:07 +0000 2019,France Galop,94083068,63,11
1181950376762851334,"Merci Sylvain. C'est triste vraiment, mais M. Fabre - il est Le Maestro du Longchamps! Félicitations Waldgeist. Mais Enable, tu es la reine du mon coeur, toujours! @paris_longchamp @OlivierDelloye @francegalop @newsellspark (Apols 4 my execrable french!) [LIEN]",Wed Oct 09 15:11:44 +0000 2019,Kate Austin,2802706342,3,0
1181943762488045568,Victoire D’Edenham à @Hippo_Auteuil. Le fils de Denham Red confirme sa victoire d’il y a 15 jours  en l’emportant aujourd’hui sous 72kg en terrain collant ! Bravo champion ! @equidia @OuestAqps @francegalop @courseshippiques [LIEN],Wed Oct 09 14:45:27 +0000 2019,Écurie Fabrice Foucher,969234603352510466,30,3
1181528083817480193,"JOURNÉE QUINTÉ+ - ✨ Aujourd’hui à 📍#Parilly, réunion de premier choix au galop ! 

9️⃣ courses (6️⃣ en plat, 2️⃣ en haies)

⏰ 13H50 - #Quinté+ Prix de la Fed. du Centre-Est 

⏰ 16H10 - 1️⃣3️⃣ème étape du #DéfiDuGalop GP des Provinces

@equidia @francegalop @PMU_Hippique [LIEN]",Tue Oct 08 11:13:41 +0000 2019,LesHippodromesdeLyon,739807007797063684,5,1
1181522747069014016,"📍#R1Lyon @LyonHippodromes
📺#LeGrandDirect @equidia 
@francegalop @PMU_Hippique @pmu 
@lbturf 

C1➡️5-12-13-6-16
C2➡️4-1-6-10
C3➡️9-5-7-11
C4➡️2-1-3
C5➡️7-4-2
C6➡️6-7-3
C7➡️6-9-5
C8➡️1-2
C9➡️4-1-8-7",Tue Oct 08 10:52:29 +0000 2019,BET PRONO TURF,927822028215857152,0,0
1181510947200016386,"Bonjour à tous, voici mon choix en 6 pour le #Quinté de ce mardi à @LyonHippodromes : 
16 / 9 / 6 / 13 / 7 / 8 
Bons jeux à tous 😉
@equidia @PMU_Hippique @pmu @francegalop #LeGrandDirect",Tue Oct 08 10:05:35 +0000 2019,lbruneteau,772205140157792256,10,1
1181508211028967424,"Sottsass le Conquérant made #inDeauville a bien récupéré du #QPAT. Au programme promenade, stretching et bonne herbe normande @DeauvilleFr @francegalop @InfoArqana #alanneeprochaine [LIEN]",Tue Oct 08 09:54:43 +0000 2019,FGdeauville,4523670257,100,24
1181488791963537408,"Week end de l'Arc 2019 : @PCBOUDOT signe sa première victoire dans l'épreuve emblématique du monde des courses 💪🏻
Olivier Peslier signe sa 120 ème victoires de G1 🍾🍾🍾 #frenchridersautop @francegalop @equidia @pmu @paris_longchamp",Tue Oct 08 08:37:33 +0000 2019,Thomas HUET,627640928,25,1
1181439169702219776,"🆘Encore un projet bien ficelé...Comme annoncé😱
Messieurs @pmu @CyrilLinette @LeTrot @francegalop  les turfistes sont comme les femmes: ils détestent être déçus et méprisés.
👉Et si on veut séduire une femme, on ne rate pas son 1e rdv...encore moins en l'invitant au Mcdo 😉 [LIEN]",Tue Oct 08 05:20:22 +0000 2019,🏇Yann Yann🏇,95983438,5,2
