id,text,date,user,user_id,favorite_cnt,retweet_cnt
1183306388124160002,Bonjour @EKMeteo @meteofrance  avez vous des informations concernant la station Metar à Dax ? Depuis a peu près 1 mois il a un soucis avec les données :-/.. [LIEN],Sun Oct 13 09:00:02 +0000 2019,950hPa,4015994703,0,0
1183304158159478784,Avant l'orage de cette nuit à @AggloLR  @Bleu_Rochelle notre amie #Laluneupdate @LaLuneOfficiel se reposait sur son petit nuage....@meteofrance [LIEN],Sun Oct 13 08:51:10 +0000 2019,eladith,2971688991,1,0
1183285270122246144,"Un orage « surprise » d’automne en Vendée dans la nuit de samedi à dimanche! Une ambiance particulière avec cette brume. @KeraunosObs @meteociel @meteofrance @gaetan__julien @infoclimat 
#orage #foudre #thunderstorm #vendée #HeyMeteoFrance #heymeteofrance [LIEN]",Sun Oct 13 07:36:07 +0000 2019,Leic,722512838842007552,5,0
1183274331679404033,Visiblement @meteofrance à les mêmes informateurs que les journalistes pour #zddl,Sun Oct 13 06:52:39 +0000 2019,capitaine flam,831577092,0,0
1183119685379919872,Tu lis les médias sur l’affaire De Ligonès c’est le même niveau que les prévisions de @meteofrance en Bretagne 😘,Sat Oct 12 20:38:08 +0000 2019,Gars Du Paeï,3935628563,8,0
1183086724794200068,"Quelle belle journée passé dans notre magnifique ville 😍🦁@OnlyLyon @lyoncap @F3Rhone_Alpes
@BlogInLyon
@KeraunosObs 
@villedelyon
@OnlyLyonTourism
@ricohpentaxfr
@auvergnerhalpes
@grandlyon
@leprogreslyon
@tribunedelyon
@lyon_photos @meteofrance 
#Lyon #Autumn @StormHour [LIEN]",Sat Oct 12 18:27:10 +0000 2019,𝔼𝕞𝕖𝕝𝕚𝕟𝕖🌙,1138839106035814401,7,0
1183036227412529152,Orage au sud de Langon hier soir vers 2h30 du matin. Avec @QBaquera nous étions posté au sud de Saucats. Le point de vue nous offrant un superbe panorama sur l'orage. Ce dernier lâchait des impacts ramifiés assez fréquemment.@KeraunosObs @Estofex @meteofrance @severeweatherEU [LIEN],Sat Oct 12 15:06:31 +0000 2019,Théo Perez,955583888964931584,11,2
1182985378648776704,Je pense que les enquêteurs qui ont soit disant trouvé Xavier de Ligones sont les mêmes qui bosse chez @meteofrance et qui t'annonce un week-end estival grand ciel bleu et 30° 👌🤔🤔👏👏 [LIEN],Sat Oct 12 11:44:27 +0000 2019,Enzo,975312553948667904,2,1
1182965099662843904,"J’y pensais ce matin. Est-ce qu’un typhon peut amplifier des risques de séismes dans les zones sismiques ?

@KeraunosObs @meteofrance @Meteovilles @Cycloneoi @Forumeteoclimat @lachainemeteo @GWoznica @EKMeteo @GaetanHeymes @valmasdel @meteomedia @Sciences_Avenir @futurasciences [LIEN]",Sat Oct 12 10:23:52 +0000 2019,MySter Brun's,1963074859,0,0
1182964682757423105,😩  ☔️ 🇯🇵 : Il est tombé l'équivalent des précipitations annuelles en Normandie en 2018 ! @meteofrance @severeweatherEU [LIEN],Sat Oct 12 10:22:13 +0000 2019,Alerte Estuaire,1117015213,0,0
1182762091490500609,"#Climat futur &gt; une recrudescence de 🌀 #Cyclones 🌀 Majeurs de catégorie 3, 4 ou 5"" 
➡️ 🎥 Olivier Proust, prévisionniste à @meteofrance [LIEN]",Fri Oct 11 20:57:11 +0000 2019,I F F O - R M E,391615387,1,0
1182751859515314177,Il va pleuvoir pendant 5 jours la ? Chui pas encore prêt @meteofrance repoussez svp,Fri Oct 11 20:16:32 +0000 2019,Der Kouz™👑🇷🇺,850059998709338112,11,2
1182717765041434624,"Dis donc @meteofrance tu nous avais vendu un week-end de rêve...je crois que ça tombe à l'eau 🌦️
#meteo #pluie #automne #weekend [LIEN]",Fri Oct 11 18:01:03 +0000 2019,Alex1s,2518029318,0,0
1182716943293468672,"▪️Profitez de ce Week-end estivale ...🌤 [@meteofrance ""pics à 31 ou 32 degrés dans le Sud-Ouest""] ⛈ Une dégradation pluvio-orageuse va concerner le pays lundi et mardi. [⚠️ loc. l'equivalent d'un mois de pluie et un risque d'inondations] S/SE ☔️
Cartes via @meteociel [LIEN]",Fri Oct 11 17:57:47 +0000 2019,nahel,2161609553,8,2
1182677386443329537,"⚠️@meteofrance a placé la #Vienne86 en vigilance jaune pour orages samedi 12 octobre de 7h00 à 15h00.  
Restez prudents et tenez-vous informés sur [LIEN] [LIEN]",Fri Oct 11 15:20:36 +0000 2019,Préfète de la Vienne,123535430,6,4
1182661145427107842,"🌞 🌞 Il fait beau! Profitez-en, mardi prochain, les températures redescendent, c'est le prévisionniste @meteofrance Emmanuel Linden qui le dit! 🌞🌞 [LIEN] via @petitbleuagen",Fri Oct 11 14:16:04 +0000 2019,Le Petit Bleu d'Agen,738746278281089024,0,0
1182604045485330433,"Bonjour @meteofrance, depuis ce matin l'affichage de la météo sur votre site Internet, par créneau horaire, ne fonctionne plus. On passe de l'onglet ""accueil"" à l'onglet ""France"" qd on veut développer le détail d'une journée (afficher les créneaux horaires) et la carte disparaît",Fri Oct 11 10:29:10 +0000 2019,Un cheval,3130836941,0,0
1182565156301299713,"C’est le #matin et déjà les #nuages sont là ☁️

Mais si le ciel peut nous #attrister il suffit de manger un bol de céréales fourrées au #lait pour retrouver le #sourire 😁

#vietameilleurevie

@LesProLaitiers 
@NestleFr 
@meteofrance",Fri Oct 11 07:54:38 +0000 2019,Fan de Bob Dubus,1182418973620604928,2,0
1182413894003892224,Sinon @meteofrance aurais-tu l'amabilité et l'extrême obligeance de donner mon nom a une tempête maintenant sans vouloir te commander 💖,Thu Oct 10 21:53:35 +0000 2019,Baby 5,431279619,0,0
1182379666801336321,"J'ai mal compris ou vous êtes en train de prendre un peu trop confiance ?
En effet j'ai cru entendre
""cet anticyclone nous a vachement embêtés cette semaine"" !
?!?!?!
Rassurez-moi SVP, dites-moi que j'ai besoin d'un sonotone !
@TF1 @meteofrance [LIEN]",Thu Oct 10 19:37:34 +0000 2019,Daphné de Haubourg                 #NS #LW #FXB,347851489,0,0
1182377689669406720,"""Le super-typhon Hagibis menace le Japon""  @meteofrance - [LIEN]",Thu Oct 10 19:29:43 +0000 2019,Patricita ♦️,523200780,1,0
1182338234921226245,Vrais ciels via @meteofrance [LIEN],Thu Oct 10 16:52:56 +0000 2019,Myrtille 🌳,976756000337391616,1,0
1182328823196606471,Balade à Bonnieu en cette fin de journée ventée ! @LP_Martigues @infosdu13 @EDFMartigues @maritimamedias @bleuprovence @France3Provence @meteofrance [LIEN],Thu Oct 10 16:15:32 +0000 2019,Mathieu,433292606,6,1
1182271704787234816,"Et oh @meteofrance m'énerve pas, reste tranquille à partir 16h j'ai pas envie d'attendre 3heures pour jouer, je te vois jouer au con avec tes nuages noirs là, m'emmerde pas",Thu Oct 10 12:28:34 +0000 2019,Taloustephane,1100399031182712834,1,0
1182256871706632192,"Au delà des excès de douceur des prochains jours, le trimestre novembre-décembre-janvier a une forte probabilité d'être plus doux que la normale selon @meteosuisse : [LIEN] - Les perspectives de @meteofrance sont du même acabit : [LIEN] [LIEN]",Thu Oct 10 11:29:38 +0000 2019,ROMMA,1064450921898418176,6,4
1182243691987116032,"Aujourd'hui, le #PARN fête ses 30 ans. L'occasion pour son directeur Benjamin Einhorn de présenter les actions passées, présentes et futures, en présence de représentants de l'@irstea, de RTM, de @meteofrance, d'universitaires et du Pdt de Grenoble-Alpes Métropole notamment [LIEN]",Thu Oct 10 10:37:15 +0000 2019,ANENA,326769515,4,0
1182206230464532481,"La 217e session en région de l'@IHEDN est à Toulouse

Réunis au centre international de conférence de @meteofrance, les auditeurs de la 217e session en région de l'@IHEDN,  ont tenu à observer une minute de silence en hommage aux victimes. [LIEN]",Thu Oct 10 08:08:24 +0000 2019,IHEDN,429743602,0,1
1182202950300684288,"[🌍] L'hémisphère nord vient d'enregistrer son nouveau record de chaleur pour un mois d'octobre, rapporte le site de @meteofrance. Le 04/10, les 47,6 °C ont été atteints à Wafra dans le sud du Koweït 🌡️ 👉 [LIEN] #futuraplanet #planet… [LIEN]",Thu Oct 10 07:55:22 +0000 2019,Nicolas,845937366506389504,0,0
1182181479260082176,"[🌍] L'hémisphère nord vient d'enregistrer son nouveau record de chaleur pour un mois d'octobre, rapporte le site de @meteofrance. Le 04/10, les 47,6 °C ont été atteints à Wafra dans le sud du Koweït 🌡️ 👉 [LIEN] #futuraplanet #planete #rechauffementclimatique [LIEN]",Thu Oct 10 06:30:03 +0000 2019,Futura,29965737,4,6
1181975171831230464,#Montmartre en couleurs 🌈 #double #arcenciel #rainbow #sun #rain #Paris @meteofrance [LIEN],Wed Oct 09 16:50:15 +0000 2019,Alexis Dion-Limet,797474325918023680,10,1
1181960014740758528,"#rugby Annulé plutôt que délocalisé ? Un puissant typhon doit toucher #Tokyo et #Yokohama samedi. Devant ces conditions météo exceptionnelles, le match #France - #Angleterre pourrait être annulé. Vos prévisions @meteofrance ? @laprovence  #XVdeFrance  #RWC2019 #ENGvFRA [LIEN]",Wed Oct 09 15:50:01 +0000 2019,Bénédicte Paviot,333502135,0,0
1181956432897417216,"Pour en savoir plus sur ces nouvelles mesures de @meteofrance à #grenoble , rdv demain matin 8h20 sur les ondes de @bleu_isere en (bonne) compagnie de Christophe Chardon et de @N_Crozel [LIEN]",Wed Oct 09 15:35:47 +0000 2019,Serge Taboulot,2263602555,7,0
1181927651554013185,"Double #tuba près de Nantes en Loire-Atlantique.

@KeraunosObs  @Meteovilles @lachainemeteo  @meteofrance [LIEN]",Wed Oct 09 13:41:25 +0000 2019,Cielestus - Raphaël Proust,766207214772191232,67,29
1181884836392374273,"Quel impact #Ardennes incendie #lubrisol ?
La carte des vents et les bulletins @meteofrance depuis le 26/09 laissent à penser qu'il existe un risque important pour notre département !
Monsieur @PJprefArdennes , avez-vous des informations ? Pour le bien de tous. [LIEN]",Wed Oct 09 10:51:18 +0000 2019,Touchon,4517246656,1,0
1181868053597999104,"Avec @CLS_Group et @meteofrance, nous installons à La Réunion la 5e balise système opérée par Kinéis qui nous permet de dialoguer avec les instruments #Argos en orbite ! [LIEN]",Wed Oct 09 09:44:36 +0000 2019,Kineis IoT,1038910530189242368,7,1
1181856464564051968,"Alors, comme ça, @meteofrance laisse publier aujourd'hui sur son site une publicité très étrange ?
soit disant validée par @UFCquechoisir, Michel Cymes, Harvard et autres !

[LIEN]",Wed Oct 09 08:58:33 +0000 2019,Talet,2898276571,0,0
1181807166073782272,Pour la 5ème fois de ma vie je vais aller faire du karting à Lessay ce week-end. Mais s’il vous plaît @meteofrance dites moi qu’il va pas pleuvoir samedi après-midi. Je connais pas le circuit sur du sec 😆🏁,Wed Oct 09 05:42:39 +0000 2019,Baptiste H,461094216,0,0
1181671198800916483,"Bien d'accord avec toi!
#previmar @meteofrance [LIEN]",Tue Oct 08 20:42:22 +0000 2019,Matthieu Chevallier,1662944568,1,0
1181645586677800961,"Ce soir, je verse dans l'irréel avec cette panoramique du coucher de soleil.. Composite de 9 photos orientées de SO à NE, d'ou cet effet ""arcus"" ^_^ @NikonFR  D700 @MeteoNordParis  #HeyMeteoFrance @meteofrance [LIEN]",Tue Oct 08 19:00:36 +0000 2019,Arnaud S.,705782556,41,5
1181622751657902081,Très joli arc-en-ciel pendant le couché du soleil à Savigny-le-Temple (77)☺️ @lachainemeteo @Meteovilles @meteofrance @meteociel [LIEN],Tue Oct 08 17:29:52 +0000 2019,Julien,2968757513,4,0
1181598551173976064,Audition de spécialistes du #GIEC et de @meteofrance au sujet du rapport océans &amp; cryosphère. Situation extrêmement alarmante. L'inaction actuelle est dramatique. [LIEN],Tue Oct 08 15:53:42 +0000 2019,Loïc Prud'homme,864595354578300928,35,29
1181518140469067776,Une dame explique que les météorologues ne savent rien que seul le Bon dieu est dans le ciel et connaît le temps. Et toc ! @Meteovilles @meteofrance,Tue Oct 08 10:34:10 +0000 2019,NathB,554291103,0,0
1181501458870685698,"Après avoir brièvement accueilli la nouvelle PDG de @meteofrance V. Schwarz en visite dans les #Alpes, me voici en route pour aller présenter @AN_DevDur  les principaux résultats du Rapport Spécial Océans &amp; #Cryosphère #GIEC @IPCC_CH #SROCC avec B. Meyssignac #LEGOS &amp; @valmasdel. [LIEN]",Tue Oct 08 09:27:53 +0000 2019,Samuel Morin,816536499751677952,15,1
1181500982888288257,Avoir chez soi un baromètre est vital [LIEN] @Meteo24_FR @meteofrance @meteomedia #meteo #sante #SanteAuTravail @MinSoliSante @santeprevention @esante_gouv_fr @GazSanteSocial,Tue Oct 08 09:26:00 +0000 2019,Michel Leclerc 🇫🇷 Combattant des monopoles,848862854333829120,0,0
1181489430584057856,"Septembre 2019 - Indicateurs météorologiques @meteofrance mis à jour pour @MaRegionSud. Un mois de septembre 2019 parmi les plus chauds enregistrés depuis 1959 (6ème rang) et un peu plus sec que la normale. 🌞🌞🌦️
➡️[LIEN] [LIEN]",Tue Oct 08 08:40:05 +0000 2019,GREC-SUD,952854670023757824,3,0
1181488748980256768,"Comité de pilotage du projet cours #Oasis FEDER à @meteofrance . Tous les partenaires réunis avec @paris et @Academie_Paris pour faire un point complet sur le programme : co-conception des cours, sensibilisation des élèves au réchauffement climatique, travail sur les CPS... [LIEN]",Tue Oct 08 08:37:23 +0000 2019,Ligue Paris Éduc,810782982420238336,7,3
1181451966389641216,"Station @meteofrance de Champagnole, #Jura le 6 octobre. Une station parfois plus froide en tmin que #Pontarlier pourtant plus en altitude (537 m et 831 m). 
Depuis le retour des pluies le 22 septembre (en 16 jours) il y est tombé 92 mm. La normale d'octobre y est de 157 mm. [LIEN]",Tue Oct 08 06:11:13 +0000 2019,Francois Jobard,2535732511,28,5
1181445545631604736,"Quand tu prépares ton trajet #velotaf, que @meteofrance te dit qu'il ne doit pas pleuvoir dans l'heure qui vient mais que tu vois par la fenêtre qu'il pleut comme vache qui pisse, tu te dis qu'il y en a qui se foutent un peu de ta gueule ☹️ [LIEN]",Tue Oct 08 05:45:42 +0000 2019,Vélo fou ? (Lille),45166376,13,1
1181443115288338432,"Nous sommes le 08.10.2019 il est 7h27 et il fait 18 degrés, hier on avait froid, Hallucinant !!! @bleuloireocean @franceinter @OuestMeteo @meteofrance #meteo [LIEN]",Tue Oct 08 05:36:03 +0000 2019,__arnaud deniel__,399637110,1,0
1181349279287394306,"""47,6 °C au Koweit : il n'avait jamais fait aussi chaud en octobre dans l'hémisphère nord !""  @meteofrance - [LIEN]",Mon Oct 07 23:23:11 +0000 2019,Gadot,2824566852,0,0
1181235762404052993,ℹ️💡Reprise de la Newsletter 📄 de l’Association Internationale de #Climatologie 👉🏻 [LIEN] Merci à @jms_nd @meteofrance pour la compilation des infos ainsi qu’à tous les membres ayant contribué à la rédaction de ce numéro 😉 [LIEN],Mon Oct 07 15:52:06 +0000 2019,Association Internationale de Climatologie,1107989905727258626,2,1
1181219198384693254,". @meteofrance rends le soleil 
[LIEN]",Mon Oct 07 14:46:17 +0000 2019,Ville de Metz,455040406,90,17
1181211309318246400,"À lire🤓/ La revue #RisquesInfos n°39 !
📁spécial #changementclimatique et évènements extrêmes ➡️Interview Samuel Morin, chercheur à @meteofrance, rapporteur #Giec @smlmrn 
➕#GesRisque #inondation #cartographie #renaturation #drone #resilience #avalanche
[LIEN]",Mon Oct 07 14:14:56 +0000 2019,Risques Majeurs IRMa,499876122,13,8
1181181458779648000,"Il a neigé cette nuit 🙂
5 à 15cm sur le nord des Alpes au dessus de 2000m. Notons 25cm sur le haut de Bonneval à 2740m. Pour le sud c'est souvent anecdotique. La balise des Bauges annonce 50cm mais je demande confirmation @meteofrance 
#neige #alpes #Autumn [LIEN]",Mon Oct 07 12:16:19 +0000 2019,Avalanche-net,1035344672,7,2
1181142920667246592,"KINDLE Titanic chronique d'un naufrage [LIEN] @AmazonNewsFR
 @laprovence #titanic #MondayMotivation #livres #ClimateChange @ecologienmarche @meteofrance
 @lachainemeteo @Forumeteoclimat @AmazonKindle
 @AmazonKDP [LIEN]",Mon Oct 07 09:43:11 +0000 2019,Vincent Calais,1172852772624117766,1,0
1181117432053809153,"[07/10] Journée scientifique de retour sur les événements climatiques extrêmes récents (2018-19)
➡️Les chercheurs @meteofrance &amp; @IPSL_outreach  présentent les résultats de leurs travaux (attribution, caractérisation) sur qq extrêmes (vagues de chaleur été, tempêtes...) [LIEN]",Mon Oct 07 08:01:54 +0000 2019,IPSL,428996476,9,7
1181111418260803584,"😍😍😍

Bienvenue en Normandie.

Photo prise ce matin. De quoi bien commencer la semaine.

@lachainemeteo @meteociel @meteofrance @Meteovilles @KeraunosObs [LIEN]",Mon Oct 07 07:38:00 +0000 2019,☀️Météo B-Normandie☀️,2817075512,7,1
1181096152344727552,"Un début de semaine plutôt ensoleillé et des températures en légère baisses 🌞
Bonne journée à toutes et à tous😃☀️🌴
@VilledeNice @Nice_Tourisme @NCATourisme #soleil #mer #automne #douceur @F3cotedazur @meteofrance @francebleuazur @lachainemeteo @FierduSud @MeteoCotedAzur [LIEN]",Mon Oct 07 06:37:21 +0000 2019,Paca Horizon,1017356177087369217,18,4
1181082914026590208,"""47,6 °C au Koweit : il n'avait jamais fait aussi chaud en octobre dans l'hémisphère nord !""  @meteofrance - [LIEN]",Mon Oct 07 05:44:44 +0000 2019,Malo,3039070109,3,0
1180921229903093760,"Évolution de la forme des vigilances de @meteofrance à partir de la fin d'année / année 2020 et l'infra-départemental en 2021. Au top ! 

Post de @SebastienBrana sur le Forum @infoclimat :

[LIEN]",Sun Oct 06 19:02:16 +0000 2019,Hugo,742699682078593025,1,0
1180904679582162944,"Autant en emporte le vent
@meteofrance [LIEN]",Sun Oct 06 17:56:30 +0000 2019,francferic,976201062,0,0
1180754792404140033,Beau crépuscule 🙂 @MeteoLanguedoc @MeteoExpress @meteofrance @meteociel @MeteoGard @lachainemeteo @MeteoAles @Meteoalacarte @MeteoCity [LIEN],Sun Oct 06 08:00:54 +0000 2019,David Ginoux,137355603,8,0
