id,text,date,user,user_id,favorite_cnt,retweet_cnt
1184453606453452800,"Il sera désormais possible de réserver un #Cityscoot via l’application Uber 🛵 @CityscootParis #Transports #Autonomy2019 
[LIEN]",Wed Oct 16 12:58:40 +0000 2019,DéplacementsPros,83307341,0,0
1184414939747880960,"Le chemin continue pour @CityscootParis qui devient disponible sur l’application @UberFR 
#mobilite #durable #Paris #Nice #Milano #Roma [LIEN]",Wed Oct 16 10:25:01 +0000 2019,Arnaud de Courson,128149754,0,0
1184414130721214464,"Je suis très fier d’être aux côtés de Bertrand Fleurose pour annoncer notre partenariat avec @CityscootParis, leader du marché et inscrit au #Next40. Les scooters électriques Cityscoot seront bientôt disponibles sur votre appli Uber pour encore plus d'options pour vous déplacer! [LIEN]",Wed Oct 16 10:21:48 +0000 2019,Steve Salom,578390246,12,5
1184412996841410562,"En ouverture du salon #Mobility a Paris, @UberFR et @CityscootParis ont annoncé un partenariat qui permettra aux utilisateurs de réserver leurs scooter électrique, directement sur l'application #Uber [LIEN]",Wed Oct 16 10:17:18 +0000 2019,Paul-Antoine Leclercq,701852904,0,1
1184412417788395520,Ça bouge dans la mobilité ! Nous nous associons à @CityscootParis pour que vous puissiez bientôt utiliser les scooters électriques Cityscoot directement depuis l'application Uber. Bientôt Uber 📲=  Cityscoot 🏍️+ VTC 🚘 + JUMP🚲+ transports en commun 🚃 ➡️ [LIEN],Wed Oct 16 10:15:00 +0000 2019,Uber France,346843160,8,2
1184407214670467072,Les scooters électriques @CityscootParis 🛵 bientôt disponibles sur @UberFR 😍👏🏼,Wed Oct 16 09:54:19 +0000 2019,Marie Pastré,266397338,1,0
1184406926844727296,".@UberFR intègre les @CityscootParis dans son application 🛵🛵
#Mobility #transport #MaaS #autonomy19 
[LIEN]",Wed Oct 16 09:53:11 +0000 2019,TOM,395218862,0,1
1184404828698693632,"Petite révolution dans le monde du #freefloating parisien ⤵️
@CityscootParis annonce un partenariat avec @UberFR : leurs scooters électriques pourront désormais être louées directement depuis l’appli #Uber, au même tarif qu’aujourd’hui.
#Autonomy #transports #Paris [LIEN]",Wed Oct 16 09:44:50 +0000 2019,Bertrand Lambert,3364111697,9,6
1184402439254040576,"Annonce d'un partenariat ce jour entre @UberFR et @CityscootParis 
Les scooters électriques viennent compléter l'offre de #mobilité du géant américain

#Autonomy2019 [LIEN]",Wed Oct 16 09:35:21 +0000 2019,Les Horizons,845645028626251776,3,3
1184398275530674176,"Au salon @AUTONOMY, Uber annonce un partenariat avec @CityscootParis pour la location de scooters électriques directement depuis sa plateforme. À venir dans quelques semaines.",Wed Oct 16 09:18:48 +0000 2019,Paul Carcenac,203453204,4,1
