id,text,date,user,user_id,favorite_cnt,retweet_cnt
1183425747391778817,Pas de @Ligue1Conforama ce week End mais un @CanalFootClub  des 19h20 avec le président @ogcnice un portrait de #abdoulayetoure @FCNantes l’actualité @OL et les révélations du début de championnat,Sun Oct 13 16:54:19 +0000 2019,Hervé MATHOUX,404097912,82,10
1183402264993714177,"2-2 à la pause. Le derby des Chapelles pour le #Vraifootday n'a rien n'a envié à un @staderennais / @FCNantes selon @sofoot ;-) ⚽⚽⚽
[LIEN] [LIEN]",Sun Oct 13 15:21:01 +0000 2019,France 3 Bretagne,60840832,12,3
1183355427028918272,"#L1 : @Ligue1Conforama: 'On devrait les appeler ""les infranchissables"" 💪

Le @FCNantes, c'est 0 but encaissé à domicile et 3e meilleure défense de @Ligue1Conforama !

Alors, pourquoi une telle réussite ? Analyse du jeu… [LIEN], see more [LIEN]",Sun Oct 13 12:14:54 +0000 2019,📺 Falk ⭐⭐🐓,2428587123,1,1
1183181958458814471,"Chant des ULTRA du @FCNantes 
Elle est où ta femme?
Sous la terrasse

Et tes enfants?
Sous la terasse

Et le labrador?
Sous la terrasse 

Et ta cousine? 
Sous la terasse

Aller Xavier de ligonesse
VRMT macabre et après on tape sur nos ultra @OM_Officiel pour DE VULGUERE FUMIGÈNES [LIEN]",Sun Oct 13 00:45:36 +0000 2019,miaou 😺🦁,624386288,0,0
1183132068215185408,Supporters de @Ligue1Conforama : @PSG_inside @OM_Officiel @OL @AS_Monaco @FCNantes @ASSEofficiel etc... vous êtes chauds qu’on fasse gagner @riouyoann #DALS10 cette saison 😂 ça serait énorme !! votons en masse tous les samedis #EDS #Equipe21 #vivelefoot,Sat Oct 12 21:27:21 +0000 2019,Ted Stormy,790433911,1,0
1183070194077437955,Dis donc @FCNantes c'est quand la vente des pulls de noël ??? On attend !,Sat Oct 12 17:21:29 +0000 2019,AT44 ن,557739839,0,0
1183052077267857410,"Demain dans le @CanalFootClub, reportage sur le nouveau capitaine nantais Abdoulaye Touré. 
Sa panenka contre Rennes, son nouveau rôle, son quartier, ses galères... 
RDV demain soir !
@FCNantes @canalplus #FCNantes [LIEN]",Sat Oct 12 16:09:29 +0000 2019,Douet Théo,851117431,201,41
1183027937324519427,9 rue Emiliano Sala siège du @FCNantes [LIEN],Sat Oct 12 14:33:34 +0000 2019,mend,2243643070,1,0
1182983196381724677,Allez le @FCNantes !!! quelque soit l'endroit dans le monde 💚💛de #lareunion au #cinqterre #travel #ultras en #vacances 😁😎 [LIEN],Sat Oct 12 11:35:47 +0000 2019,Eric H.,4901109160,1,0
1182958437656911873,Je n'ai fait que mon travail @staderennais #AllezRennes @FCNantes @FCNantesEsports [LIEN],Sat Oct 12 09:57:24 +0000 2019,Roazhon Project,1094896969225551873,2,0
1182943289886072832,"Aimant bien l' @OL et la verve de @JM_Aulas , je préférais quand Pascal Praud était au @FCNantes . 
L'OL prenait les 3 points
#mieuxquelaplaystation  
[LIEN] [LIEN]",Sat Oct 12 08:57:12 +0000 2019,Arthur Nazaret,46903714,3,0
1182942789706887168,📸 [U13] Voyage très instructif en Loire-Atlantique et victoire de prestige sur les installations de la Jonelière du @FCNantes pour les jeunes du RC Arpajonnais qui ont livré une superbe performance face à leurs homologues pour exposer tous leurs récents progrès sur le terrain [LIEN],Sat Oct 12 08:55:13 +0000 2019,Ligue de Paris Île-de-France de Football,3139035880,2,0
1182921159630819328,"Salle comble pour l’AG d’@NantesCanaris ! Le club historique des supporters du @FCNantes est toujours aussi dynamique ! Bravo à toutes et tous, stadiers et responsables, tous bénévoles. Merci et bravo à toutes et tous ! [LIEN]",Sat Oct 12 07:29:16 +0000 2019,Pascal BOLO,229236580,4,0
1182920309676171265,"Assemblée générale de l'association ""Allez les canaris"" + vieux club de supporters du @FCNantes. Une belle équipe, une histoire riche et intimement liée à l'histoire du club, une ambiance familiale, des passionnés de foot. L'occasion de revenir sur le très bon début de saison [LIEN]",Sat Oct 12 07:25:54 +0000 2019,Rebouh Ali,554793813,7,1
1182889149759668224,La gueule du douanier qui hier soir a demandé un autographe à Guillaume Joao @FCNantes 🤣🤣🤣,Sat Oct 12 05:22:04 +0000 2019,Gars Du Paeï,3935628563,0,0
1182817529506553866,"Les nantais tous des enfoirés ! #dupontdeligonnes
@FCNantes
@tribuneloire_
#Nantes [LIEN]",Sat Oct 12 00:37:29 +0000 2019,𝕷' 𝖀𝖑𝖙𝖗@𝕸𝖆𝖗𝖎𝖓 (𝕲𝖚𝖆𝖉𝖊𝖑𝖔𝖚𝖕𝖊),1910790139,4,0
1182784037821308928,Change ton logo @FCNantes [LIEN],Fri Oct 11 22:24:24 +0000 2019,Nebur,734447481937920002,4,0
1182753432085712898,Faites le gagner @FCNantes. Il savait. [LIEN],Fri Oct 11 20:22:47 +0000 2019,Thibs,568366694,8,0
1182744477917728768,"Le con... Il etait devenu daltonien... D'où son voyage a Glasgow... Mais mon pauvre gars c'est le #srfc qui est en europa league, pas le @FCNantes [LIEN]",Fri Oct 11 19:47:12 +0000 2019,Jerem_pr 🏆🔴⚫,317330735,1,0
1182741253026385920,Toujours pas de tweet de @FCNantes,Fri Oct 11 19:34:23 +0000 2019,Quentin Samson,395349841,2,0
1182648280695656449,"le Fc Nantes est la 6ième meilleure défense d'Europe derrière Paris, Reims, l'Atletico, Bilbao et l'Inter mais avec deux matchs en + que les espagnols et un de + que l'Inter. #solide #FCNantes @FCNantes",Fri Oct 11 13:24:57 +0000 2019,Nicolas Fradin,2610310874,4,0
1182627220373889026,"Prendre 3 match de suspension pour avoir aidé un jeune qui joue en Régional c’est sévère 🤦🏻‍♀️ 
Surtout qu’en tant que spectateur il ne devait pas être sur la feuille de match donc je comprend pas comment la ligue peut le verbaliser #louza @FCNantes",Fri Oct 11 12:01:16 +0000 2019,Camille Odéon,483131335,0,0
1182611882840072192,Le CM de @Ligue1Conforama a complètement vrillé @FCNantes #EmilianoSala #TikTok [LIEN],Fri Oct 11 11:00:19 +0000 2019,FenomeGoal,456558833,1,0
1182607616234676224,Mady Abonckelet 16 @asbisceglie ouvre son compteur but après la 7 ème journée chez les pros de serie C italienne . @FCNantes @AS_Monaco @CercleBruggeKSV @losc @DFCO_Officiel @PescaraCalcio. Il prends déjà ses marque au milieu de terrain en véritable patron. [LIEN],Fri Oct 11 10:43:22 +0000 2019,Teddy Duc agent,1151537698802475008,1,2
1182564227355172864,"🤓✏️🎥
Un plaisir de jouer les @DomArmand pour valoriser notre beau @FCNantes ! [LIEN]",Fri Oct 11 07:50:57 +0000 2019,Jérémy Merlet,457707383,8,1
1182519585439924224,"11/10/1985. Le #PSG reçoit le @FCNantes et a l'occasion de distancer l'un de ses deux plus proches poursuivants. Occasion qu'il ne laissera pas passer : 2⃣-1⃣
⚽️ Jeannol, @Fernandez_beIN
🔗 [LIEN]
📺 [LIEN] [LIEN]",Fri Oct 11 04:53:33 +0000 2019,Archives #PSG,1953641646,15,6
1182405550686068738,"65´: Première sélection pour @S_Moutoussamy (@FCNantes) avec la RDC. Il remplace le passeur, @YannickBolasie (@Sporting_CP). Toujours 1-1.
#ALGRDC #RDC [LIEN]",Thu Oct 10 21:20:25 +0000 2019,Leopard Leader Foot,886827199,101,20
1182405170283646976,"Entrée en jeu de @S_Moutoussamy... Pour sa première chez les Léopards, le nantais aura près d'un quart d'heure à jouer ! @leopardsfoot @leopard243 @FCNantes #ALGRDC",Thu Oct 10 21:18:55 +0000 2019,Emery Kabongo🇨🇩,407147652,6,0
1182397089403277312,Sa c'est un stade vétusté WK @FCNantes  #ouialarenovation [LIEN],Thu Oct 10 20:46:48 +0000 2019,kevlegrand,736232769144119296,1,0
1182394205370568706,Les joueurs du @FCNantes en entraînement 😅🤷🏽‍♂️ [LIEN],Thu Oct 10 20:35:21 +0000 2019,Aymericpepite05,951017944879943680,1,0
1182385643177025538,"Jeudi 10 octobre 2019, 22 heures : le @FCNantes est toujours second de Ligue 1.",Thu Oct 10 20:01:19 +0000 2019,Jean-Yves Stervinou,1012981,3,0
1182370856082784257,Quand le supporteur canari du ⁦@FCNantes⁩ donne un p’tit coup de bec amical au copain sardine argentée supporteur de l’ ⁦@OM_Officiel⁩ ! [LIEN],Thu Oct 10 19:02:34 +0000 2019,Héraclès,245107317,0,0
1182351808896917506,🐥🐤🐣 @FCNantes sur les traces d’un record !!! Adiou le @AngersSCO 💔 [LIEN],Thu Oct 10 17:46:52 +0000 2019,Jenn Banks,309042036,5,2
