id,text,date,user,user_id,favorite_cnt,retweet_cnt
1183432847220232193,Tout les jours fuck @ADNanime [LIEN],Sun Oct 13 17:22:32 +0000 2019,Kaucasoide [Libérez YoM],957690447207583744,0,0
1183428900367540229,quel plaisir d’avoir @ADNanime pour la saison de MHA,Sun Oct 13 17:06:51 +0000 2019,Sanji,923670788577914881,0,0
1183421707555659777,nn srx compte adn svp @ADNanime promis je continuerai de payer les mois prochains mais la c est chaud,Sun Oct 13 16:38:16 +0000 2019,Romain Gangster Normand,1072210887744868354,0,0
1183414844013330433,"Puisque je ne sors pas d'article : voici mes #anime en cours : Nicky Larson 2, Eureka Seven (@alltheanime_fr @NetflixFR), Overlord (@ADNanime @EditionsKana), Parasite (@Crunchyroll_fr @BLACKBOXEDITION), Kami Nomi zo Shiru Sekai, Sket Dance et Tokko !
-&gt; [LIEN] [LIEN]",Sun Oct 13 16:11:00 +0000 2019,Inconnu Day,774158935150370816,0,0
1183397742086897665,Épisode 01 - My Hero Academia Saison 4 sur @ADNanime ! [LIEN] #MyHeroAcademia #heroaca_a #ヒロアカ,Sun Oct 13 15:03:02 +0000 2019,Otakyun@MoePop,2159367504,0,0
1183367412462374918,"Moi que je fini un épisode de #ThePromiseNeverland 
C'est juste incroyable ! Merci @ADNanime 👌 [LIEN]",Sun Oct 13 13:02:31 +0000 2019,Anthony Gorski 💻,3123360946,0,0
1183364387941376000,"Il y’a 6 ans commençait pr moi l’aventure @ADNanime !
Voilà des années qu’on essaye de vs faire vivre au mieux notre passion pr la Japanimation. One Piece, Naruto, OPM, My Hero etc mais au delà des licences c’est ce qu’on a construit avec vous qui nous rend le + fier ! Merci ❤️ [LIEN]",Sun Oct 13 12:50:30 +0000 2019,Sebastien-Abdelhamid,190745026,192,25
1183351638171574273,salut j'ai une question j'utilise @ADNanime  @Crunchyroll_fr  @Wakanim  @NetflixFR  mais ou est ce que  je peux voir  Nanatsu no taizai  en limitant pub et tout  quitte a prendre un 5 ème abonnement  @EspritMangaFr  please help me !,Sun Oct 13 11:59:50 +0000 2019,yukihira,1037552940,0,0
1183261500208758785,"Ma semaine de visionnage - 06/10 au 12/10/2019 - semaine 10 - [LIEN]
#ALaUne #Animes #anime @Wakanim @ADNanime @Crunchyroll_fr [LIEN]",Sun Oct 13 06:01:40 +0000 2019,Daisuki Japon,719184289569628160,0,0
1183169897997783040,"Impossible d'utiliser le site @ADNanime depuis quelques temps. Le ""désactivez adblock et rechargez la page""  en boucle même quand je n'ai pas adblock et que j'utilise un navigateur fraichement installé ...",Sat Oct 12 23:57:40 +0000 2019,MerguezMasquee,2990244959,0,0
1183160272502116353,"Hmmmm comment ca ? @ADNanime Moi pas comprendre, moi vouloir m'abonner, mais SITE CASSÉ ! [LIEN]",Sat Oct 12 23:19:25 +0000 2019,Erwan ‘Hash_K’,2973802594,1,0
1183155085787971589,"Sinon, on vient de me dire (mes potes) qu' @ADNanime aurait annoncé Stampede sur leur plateforme ce mois ci ? Bullshit ? J'ai énormément de mal à y croire mais ils ont l'air certains d'avoir vu ça quelque part...",Sat Oct 12 22:58:49 +0000 2019,O'neal,125025920,0,0
1183131731408371712,"Du coup, je viens [enfin] de finir la première saison de la nouvelle série de #FruitsBasket sur @ADNanime. Et j'ai plutôt bien kiffé. Impatient de voir la suite du manga dans sa version animée, du coup ! [LIEN]",Sat Oct 12 21:26:00 +0000 2019,Elyo,1119750652169793536,1,0
