id,text,date,user,user_id,favorite_cnt,retweet_cnt
1183784937243234309,"Hello @FlixBus_FR!
J'ai annulé une réservation pourtant celle ci apparaît toujours dans ""mes billets"" sur l'application. Est-ce normal ? :)",Mon Oct 14 16:41:37 +0000 2019,Chloé SLN,379781633,0,0
1183671942009835521,la vie @FlixBus_FR repondez au telephone ou ici j’en peux plus des bus annulés alors que y a URGENCE ?????,Mon Oct 14 09:12:37 +0000 2019,🌺ivi🌺,546002494,1,0
1183656676685238272,Les gens qui se plaignent de la SNCF svp essayez @FlixBus_FR c'est 100 fois pire.,Mon Oct 14 08:11:57 +0000 2019,Maria,790410398,4,1
1183325824793096192,Donc ça fait un mois et demi que j’attend le remboursement @FlixBus_FR  on m’avait dit d’attendre un mois quand je rappelle on me dit encore d’attendre. Aucun service client rien nada. Vous êtes des incapables.,Sun Oct 13 10:17:16 +0000 2019,Eloïse,168461932,0,0
1183214165860765696,"Bonjour @FlixBus_FR j'ai réservé un bus Reims-Paris ce dimanche 13/10, 5h35 -7h30, Bus N91, n°1057611385, j'ai payé un supplément pour choisir ma place, c'est débité de mon compte et j'ai reçu mail disant ""vous ne pouvez pas choisir votre place"", puis je être remboursé?? Merci ✋",Sun Oct 13 02:53:34 +0000 2019,The Joker,852261076704141312,4,0
1182951953204166656,C’est pour une amie @FlixBus_FR [LIEN],Sat Oct 12 09:31:38 +0000 2019,zina herfre,808066413520941056,3,4
1182866623021146112,"Il commence ""bien"" ce voyage en Auvergne...
Merci @FlixBus_FR je vais louper ma correspondance, je vais devoir racheter un billet de train (billet ni échangeable ni remboursable, merci @SNCFTERAURA), je vais arriver en retard et perdre une heure du week-end avec mes enfants 😤 [LIEN]",Sat Oct 12 03:52:34 +0000 2019,Lionel-Melt,250509805,0,0
1182738695079825408,Une ponctualité irréprochable et des chauffeurs adorables changez rien @FlixBus_FR,Fri Oct 11 19:24:13 +0000 2019,emo,1121129460877733890,8,1
1182730531039072257,"par contre @FlixBus_FR déjà 30 minutes de retard au départ, puis une pause de 45 minutes ??? je devais arriver à 22h j’arrive à 23h20? vous pensez ma mère elle a que ça a faire d’attendre presque 1h30????",Fri Oct 11 18:51:47 +0000 2019,🍤,1030471669792628736,5,0
1182721468557418496,"pire expérience flixbus, le chauffeur se permet de démarrer à 19h25 (départ prévu à 19h15) et en plus il n’ouvre même pas toute la soute pour y mettre nos bagages !!! @FlixBus_FR (Ligne 777, Grenoble&gt;LyonStExupery)",Fri Oct 11 18:15:46 +0000 2019,selim🐳,3376859314,0,0
1182600084845944835,"Sérieusement @FlixBus_FR vos bus qui grincent dans tout les sens et où la direction craque quand le chauffeur tourne, pas ouf quoi",Fri Oct 11 10:13:26 +0000 2019,TPZ,802245477404180480,12,0
1182583481169305600,les gens au tel dans les @FlixBus_FR vous avez rien compris au concept,Fri Oct 11 09:07:27 +0000 2019,abragadabra,957366469645529088,3,0
1182534629049454592,"Donc la... Jsuis dans un @FlixBus_FR , mais il n'y a pas de prise... J'ai 6h de route..",Fri Oct 11 05:53:20 +0000 2019,Olewaz,1140673423,0,0
1182439897849892865,"yo @FlixBus_FR la ptite dame à côté d’moi me casse les couilles, la castagne est autorisée dans le bus ?

Steve",Thu Oct 10 23:36:54 +0000 2019,zzZzzzZzZZZz,1158052008542294016,2,0
1182387612847411200,non mais @FlixBus_FR ils ont annulé ma réservation et ils me l’ont modifier à un jour plus tard alors que je peux pas et j’ai déjà réserver l’hôtel ????,Thu Oct 10 20:09:09 +0000 2019,• Sabelle 💸,3037596543,1,0
1182345504572739589,1h de retard toutes les correspondances annulées !!a peine quelques excuses de la part de @FlixBus_FR mais si je dors dehors ce soir allez vous vous excusez ?! Société zéro !! A éviter ! #flixbus #compagniedebus #nicemarseille #ecoeurant,Thu Oct 10 17:21:49 +0000 2019,kenedy,398649668,2,0
1182338106311225344,Quelqu’un aurait un code promo flixbus please? 🙏🏻 @FlixBus_FR,Thu Oct 10 16:52:25 +0000 2019,Charlotte,542938653,0,0
