id,text,date,user,user_id,favorite_cnt,retweet_cnt
1183669489797423105,Ma tête quand j'entend daniel riolo parler des costumes @celio [LIEN],Mon Oct 14 09:02:52 +0000 2019,ckoi7chose,130574901,0,0
1182695790365548545,moi qui disait aux commerçants de la braderie à Besançon « c’est pas meetic ici » bh 5min après je suis tombé sur mon futur mari chez @celio 😎,Fri Oct 11 16:33:44 +0000 2019,inesse🦋,1132037049282891778,3,0
1182636572375703553,On aime le nouveau position de la marque @celio 🤪👏 [LIEN],Fri Oct 11 12:38:25 +0000 2019,spinazouille🍍🌴,1177862802,0,0
1182552533098782720,#InstantInnovationMode : une chemise anti-taches de @celio [LIEN],Fri Oct 11 07:04:29 +0000 2019,Guillaume Malgouyres,34624390,0,0
1182040139570253825,"J'ai cru que la nouvelle campagne @celio était un pub pour @AdopteUnMec !!

🌀_🌀",Wed Oct 09 21:08:25 +0000 2019,🐙,885965540128378880,0,0
1181977862615830535,Comment @Celio a dopé ses ventes avec la #RFID via @LSA_CC #technologie #TransfoNum #IoT @noham_m @vbarbelin  [LIEN],Wed Oct 09 17:00:57 +0000 2019,Sébastien Verger,1721983183,1,0
1181906023877087232,Bien vu @celio le spot de pub. Vous me rabibochez presque avec la marque. J’irai faire un tour.. #pub #trend,Wed Oct 09 12:15:29 +0000 2019,👤,321269109,1,0
1181896397014081537,Retrouvez les avantages de la solution #RFID de Nedap chez @Celio ! [LIEN],Wed Oct 09 11:37:14 +0000 2019,Nedap France,106681522,1,0
1181890046544117761,"Après avoir déployé la RFID pour fiabiliser ses stocks, @celio compte sur cette #technologie pour accélérer le passage caisse. Une évolution du magasin qui sera suivie par d'autres 💪
📌 [LIEN]

#Retail #Inno #NewTech [LIEN]",Wed Oct 09 11:12:00 +0000 2019,Mood Media France,710834337072156672,1,0
1181639855454986241,Euh @celio jespere que vos collections son au niveau de votre dernière campagne de comm. car elle est trop canon donc ne nous décevez pas quand on ira dans vos boutiques,Tue Oct 08 18:37:50 +0000 2019,zani naoufel,428695474,1,0
1181626128773140481,Joli spot de @celio diffusé à l'instant [LIEN],Tue Oct 08 17:43:17 +0000 2019,Romain Stievenard 👨🏻‍💻,8611732,1,0
1181626050364792833,La nouvelle pub @celio ❤️,Tue Oct 08 17:42:58 +0000 2019,sharky,716802824,2,0
1181595761831743488,"Quand @Celio se réinvente 👇
cc @MCSaatchiGAD 👏
[LIEN]",Tue Oct 08 15:42:37 +0000 2019,Simon Morin,2884302215,0,0
1181587896580612096,Le renouveau C*est Chez Celio* #celio #celioclub #madeforprettyboys #celiolaval @celio [LIEN],Tue Oct 08 15:11:22 +0000 2019,🇫🇷steph.🌟🌟,3181160927,1,1
1181460471381143552,#Mode @celio revisite le territoire masculin [LIEN] via @PointsdeVente [LIEN],Tue Oct 08 06:45:01 +0000 2019,Beausoleil ☀️,572515462,0,0
1181224102058704897,Les éléments de la #transformationdigitale de @celio : [LIEN],Mon Oct 07 15:05:46 +0000 2019,Transformation digitale 2.0,2602000220,0,0
1180918260805652486,#regram @celio #celio #celioclub #TwistIt #aixlapioline à Centre commercial Carrefour Aix La Pioline [LIEN],Sun Oct 06 18:50:28 +0000 2019,Will ©️From Dusk,63162386,0,0
1180911396319645697,La nouvelle pub @celio envoie du lourd !,Sun Oct 06 18:23:11 +0000 2019,A l e x 🏳️‍🌈,248433290,0,0
1180898763205992448,"Musique de la pub @celio 'twist it' par @lizzo [LIEN]
ag. @MCSaatchiGAD

#Celio #twistit 🧥 👖 [LIEN]",Sun Oct 06 17:32:59 +0000 2019,MusiqueDePub.com,2876667397,3,2
