id,text,date,user,user_id,favorite_cnt,retweet_cnt
1183714205721071623,Après @PeakyBlinderFR t’a juste envie de faire une commande à 500€ chez Devred 😅,Mon Oct 14 12:00:33 +0000 2019,Labarthe Alexis,1181863744982441984,0,0
1183479632131231750,c’est la meuf à Michael dans @PeakyBlinderFR [LIEN],Sun Oct 13 20:28:26 +0000 2019,Tristan,1596927049,2,0
1183478481902022657,"Si vous savez pas quoi m’offrir pour mon anniv vous pouvez me prendre un pack peaky blinders qui comprendrait des tee shirts, des pulls, des coques ect merci bizou @PeakyBlinderFR",Sun Oct 13 20:23:52 +0000 2019,no🕺🏽,824346992142929920,3,0
1183426846643367937,La meilleure des séries @PeakyBlinderFR [LIEN],Sun Oct 13 16:58:41 +0000 2019,itsjustlucas.a,1073096695586742272,0,0
1183390838182813696,"VOUS ETES SERIEUX DE NOUS LAISSER SUR CA BORDEL DE MEEEEEERDEEEEEE
@PeakyBlinderFR @NetflixFR #PeakyBlinders5",Sun Oct 13 14:35:36 +0000 2019,Rémi chacon,1031531649371197440,0,1
1183156615517745158,Quand sur l'échelle de la filsdeputerie tu mets Oswald Mosley des @PeakyBlinderFR dans le vent [LIEN],Sat Oct 12 23:04:53 +0000 2019,Castemique,1164446523268182016,0,0
1183130044690026496,Combien de cigarette fume Thomas Shelby dans @PeakyBlinderFR  🤔,Sat Oct 12 21:19:18 +0000 2019,Mustapha 👀,396490215,0,0
1182748397331210241,C’est abusé comme regarder @PeakyBlinderFR me fait 🚬 10x plus 😂,Fri Oct 11 20:02:46 +0000 2019,Roxy➰,165701533,0,0
1182723850389381120,Merci @NetflixFR la meilleure série et de loin 💪🏼👍🏼@PeakyBlinderFR !! [LIEN],Fri Oct 11 18:25:14 +0000 2019,Mika escart,1075857496189865991,0,0
1182579101116325893,"J'ai déjà fini @PeakyBlinderFR sur @NetflixFR . Vraiment une série incroyable ! Une des meilleures que j ai vu ! Si vous ne l'avez pas vu , foncez ! @netflix  #netflix #PeakyBlinders #PeakyBlindersS5",Fri Oct 11 08:50:03 +0000 2019,TiboM,4866243777,1,0
1182398680026025997,"Regarder la saison 5 des @PeakyBlinderFR en sirotant du @LagavulinWhisky = la vie, la vrai.
🥃🚬🔫💰",Thu Oct 10 20:53:07 +0000 2019,Benji DiMalta,474112408,0,0
1182040791566471170,Putain @NetflixFR c’est vraiment affreux de nous laisser sur une fin de saison comme celle de @PeakyBlinderFR ....  #PeakyBlindersS5,Wed Oct 09 21:11:00 +0000 2019,alexandre,2343492664,0,0
1182004027975974912,Enfinnnnn un peu de temps pour nous deux @PeakyBlinderFR ❤️,Wed Oct 09 18:44:55 +0000 2019,Cédric Leriche,803921398766960640,0,0
1181696766174994432,C'est impossible... Me laissé sur une fin comme ça... Mais ils ont pas le droit faut qu'il me balance la S6 de @PeakyBlinderFR au plus vite... J'ai la même sensation qu'une rupture... OUAAAA... Je suis choqué.....,Tue Oct 08 22:23:58 +0000 2019,🇧🇦Ex_Merhuem🐜,1137659940284375040,0,0
1181651381620498433,"Je viens de commencer Peaky Blinders. Revenez me chercher dans un mois. Bisous, vous allez me manquer (enfin pas trop, Cillian Murphy quoi 😏) @NetflixFR @PeakyBlinderFR",Tue Oct 08 19:23:38 +0000 2019,Melissa Prely,1180390522919227393,2,0
1181610048847581184,Sous ordre des @PeakyBlinderFR [LIEN],Tue Oct 08 16:39:23 +0000 2019,Joffrey〽️,3381580870,1,0
1181587988255518726,SAISON 6 en 2021 WESH @PeakyBlinderFR ?,Tue Oct 08 15:11:43 +0000 2019,𝑰𝟐𝑺𝑬𝒀,2290182801,0,0
1181564103405506560,Après les conseils de @abdes59. Je retente @PeakyBlinderFR,Tue Oct 08 13:36:49 +0000 2019,Faty ⵣ,708089482,1,0
1181553503535292416,Elle arrive quand la suite ? @PeakyBlinderFR,Tue Oct 08 12:54:42 +0000 2019,Chico,3079968274,2,0
1181315887464374273,Bon bah peaky blinders saison 6 c’est pour quand ? @PeakyBlinderFR,Mon Oct 07 21:10:30 +0000 2019,Elodie,841207810180427777,2,0
