id,text,date,user,user_id,favorite_cnt,retweet_cnt
1183383563397414912,"Interview de @PPouyanne @total avec @TogoShiraishi pour @nikkei 

#WorldPolicyConf #WPC2019 @WorldPolicyConf [LIEN]",Sun Oct 13 14:06:42 +0000 2019,Moëz BHAR,120030004,2,2
1183365086854991874,"Cher @Total
Nous espérons que vous comprenez l’opposition du peuple #Algerien contre la nouvelle loi des #hydrocarbures. 
Si l’exploration du gaz de #shiste est mauvaise pour la #France, pourquoi serait-elle différente pour l’#Algerie. 🤔
#Algerie 
#الجزاير [LIEN]",Sun Oct 13 12:53:17 +0000 2019,Sleeping Giants DZ,1180967145867546624,4,3
1183324402395635712,"La session n°9 est une conversation avec @PPouyanne, PDG de @Total, et @LaurentFabius, président du @Conseil_constit, ancien président de la @COP21 et ancien PM français. Le climat et l’environnement est le thème à l’honneur 🌏 Thierry de Montbrial en est le modérateur #WPC2019 [LIEN]",Sun Oct 13 10:11:37 +0000 2019,WorldPolicyConf,333504007,21,10
1183319199730544641,"Dans qqes instants, à la #WorldPolicyConf, un débat entre @PPouyanne, PDG de @Total, et @LaurentFabius, ancien Premier ministre et ancien président de la #COP21. Le thème: ""Le #climat et l'#environnement"". Suivez le #livestream ! [LIEN] #WPC2019 #MarcheClimat",Sun Oct 13 09:50:56 +0000 2019,IFRI,200090056,4,4
1183282555262525441,Paris : des militants d' @attac_fr peignent en noir le siège de @Total. [LIEN],Sun Oct 13 07:25:20 +0000 2019,Amis de la Terre VB,819274390743502859,1,0
1183267799998877698,"Quand l'X découvre notre « E &gt; RS + RO » avec @GuyTisserant. Sensibilisation des étudiants financée par @Total. 
@Polytechnique #handicap #excellence #MissionHandicapTotal [LIEN]",Sun Oct 13 06:26:42 +0000 2019,TH Conseil,1316207641,3,1
1183086330819076097,Encore une association qui s'occupe de vous @Total @PPouyanne [LIEN],Sat Oct 12 18:25:36 +0000 2019,Greenpeace Rouen,826432321800765441,1,1
1183078186458009603,A Saint Laurent de chamousset on a mis @Total #HorsService #stopimpunite #reprenonslepouvoir [LIEN],Sat Oct 12 17:53:14 +0000 2019,ActionAid France,236335938,41,19
1183031352494641154,"Soutien aux militant·es @attac_fr dont @MaximCombes Porte-parole suite à l'action #HorsService au siège de @Total ce matin
#StopImpunité [LIEN]",Sat Oct 12 14:47:08 +0000 2019,Alternatiba ANV Rhône,3018330882,11,5
1183009799593758721,Belle action commune @attac_fr @AnvCop21Lille @LilleGreenpeace @amisdelaterre en fanfare à #Lille ---&gt; #StopImpunite des multinationales @Total @amazon @Apple @BNPP_PF @SocieteGenerale @McDonalds ! [LIEN],Sat Oct 12 13:21:30 +0000 2019,Martin Besnier 🌍🌻🚲,1620070015,12,6
1183001342937387012,"Soutien total à @MaximCombes  et aux militants d'@attac_fr placés  en GAV ce matin suite à l'action à la Défense. Ce sont les dirigeants de @Total qui devraient être en GAV pour leurs crimes sociaux, climatiques et fiscaux. #StopImpunite #HorsService",Sat Oct 12 12:47:53 +0000 2019,FI-guette! 🕸🕸,2886163384,2,2
1182985078189760512,"Bravo grâce à tous nos mouvements le monde dénonce et bouge merci nous sommes aussi actifs de notre côté et un grand merci pour la convergence !
@attac_fr
 @Total
 
[LIEN]",Sat Oct 12 11:43:16 +0000 2019,Mireille Paradis,1099221870530961408,35,19
1182984191694245890,Devinette - quelques litres de gouache côté @attac_fr VS des tonnes de CO2 et des millions de victimes pour @Total : qui passe son samedi en garde à vue ? #StopImpunité. #HorsService [LIEN],Sat Oct 12 11:39:44 +0000 2019,Clémence Dubois,932577397,68,51
1182971344394346499,"En quoi @Total, après avoir été aspergé par @attac_fr avec du savon noir, est plus sale qu'avant ?

Pour laver votre réputation, @Total (et #Macron, #Lallemant, #Castaner), il faudra faire autre chose que de mettre des militants écologistes en #GAV",Sat Oct 12 10:48:41 +0000 2019,beftrw,246959728,0,0
1182968734991949824,Soutien @MaximCombes et aux militant.e.s en garde à vue. C'est @Total qu'il faut arrêter ! #StopImpunité [LIEN],Sat Oct 12 10:38:19 +0000 2019,spiderbarth,348040095,3,0
1182967836823687170,"Soutien aux 6 ami·es @attac_fr en garde à vue pour avoir dénoncé l'impunité de @Total
#StopImpunite 

☞ [LIEN]",Sat Oct 12 10:34:45 +0000 2019,Action Climat Paris,2727111399,49,30
1182955824496418816,Soutien à @MaximCombes porte-parole d @attac_fr et aux militants mis en GAV pour avoir pulvérisé du savon noir sur la vitrine de @Total. LIBEREZ-LES!!!! #StopImpunite,Sat Oct 12 09:47:01 +0000 2019,Pierre,955796452705521667,31,7
1182942590108344320,"Après que 40 militant.e.s d'Attac on tmis #HorsService le siège de @Total à la Defense, 6 sont en garde à vue, dont @MaximCombes porte parole d'Attac France. 

Nous demandons leur libération immédiate ! [LIEN]",Sat Oct 12 08:54:26 +0000 2019,Raphael Pradeau,793749212118867969,68,59
1182932097566203906,"Et bien sur, les forces de l'ordre ne sont pas présentes pour déloger ces gauchistes ... Le Gouvernement laisse faire . #ladefense 
Soutien à @Total !  
[LIEN]",Sat Oct 12 08:12:44 +0000 2019,F.Guiot,276112778,5,5
1182923752818073606,"Coucou @Total, coucou @mabanque_bnpp ! Ici, on se prépare à vous mettre #HorsService tout le week-end et tant qu'il faudra, avec @attac_fr. #StopImpunité 

Plus d'infos : [LIEN] [LIEN]",Sat Oct 12 07:39:34 +0000 2019,Ma. i. a.,1631125891,12,1
1182922150543540224,"Alors @Total, on pillé et on pollue ? #StopImpunite des multinationales ! [LIEN]",Sat Oct 12 07:33:12 +0000 2019,Srh Fvl,300905233,0,0
1182919921677848576,"⚠️ Les militants d'@attac_fr et @amisdelaterre actuellement en action au siège de @Total pour le mettre #HorsService

#StopImpunite
#Total [LIEN]",Sat Oct 12 07:24:21 +0000 2019,Peuple Révolté,1143239896993320960,9,5
1182805002051567616,"Génial. @Total pleure sur son petit investissement de raffinage d'huile de palme à la Mède pour mettre dans le diesel. Doublement polluant - déforestation puis émission de #GES -  LA TOTALE 👍🤗😆
Forçons le changement. Il ne se passera rien sans lutte. [LIEN]",Fri Oct 11 23:47:42 +0000 2019,Fred_Michaelis,1040674238103994368,1,1
1182700882753916928,"20 entreprises produisent 33,33% des émissions de Gaz à effet de serre.
Dont @Total 
#honte #GlobalWarming",Fri Oct 11 16:53:58 +0000 2019,RasSIMMONS Officieux.,122456580,0,0
