id,text,date,user,user_id,favorite_cnt,retweet_cnt
1183799821909577728,"Oui, oui et oui ! Je tente ma chance bien évidemment. 🤞🍀 Merci à @ESL_PwnZ êtes @CORSAIRFRA pour cette chance. 😊 [LIEN]",Mon Oct 14 17:40:46 +0000 2019,Dvgs_Stacy,1183766826859270145,0,0
1183799169686953984,"Je vous annonces ma venue à la #pgw cette année avec @CORSAIRFRA 

Avec le jeune @DDaFox_ nous allons animer la scène et mettre des paillettes dans votre week-end ✨✨✨

Celui qui criera le nom de Ddafox ne pourra pas monter sur scène !

[LIEN]",Mon Oct 14 17:38:10 +0000 2019,Bemo,2557467211,4,0
1183778946258817024,"On se retrouve du 30 octobre au 3 novembre sur le stand @CORSAIRFRA !

@BemoCast et moi nous occuperons de l'animation du stand et de vous faire rêver tout le long de cette #PGW

Si vous criez mon nom assez fort vous avez un coupe-file d'office [LIEN]",Mon Oct 14 16:17:48 +0000 2019,Antoine Raynaud,1277689807,17,2
1183705449381670912,.@CORSAIRFRA ça va les mecs ? 1k€ pour un loop cpu/gpu (6800k/1080) mdr ??? [LIEN],Mon Oct 14 11:25:45 +0000 2019,Valentin | InfectedG,700901395,0,0
1183675710340321281,"Après avoir teasé la carte mère, le CPU, et le waterblock CPU, nous en voici à la RAM, 64 Go de DDR4 à 3600 MHz &lt;3

@CORSAIRFRA [LIEN]",Mon Oct 14 09:27:35 +0000 2019,CK Informatique - HardwareCooking,4245114400,5,0
1183617765460062208,"Le projet Joker de retour à la maison le temps d'un week end, j'ai pu faire un petit shooting photos 🤗 

Bon lundi à tous 😜

@coolermasterfr @CoolerMaster  @msifrance @NVIDIAGeForceFR @AMD_France @EKWaterBlocks @CORSAIRFRA [LIEN]",Mon Oct 14 05:37:20 +0000 2019,XciMod,775442817275531264,8,2
1183345914016141312,"Hello @LDLC @LDLC_Help @CORSAIRFRA @CORSAIR, j'ai acheté une chaise Corsair T1 Race blanc/noir il y a quelques temps. On me l'avait remplacé car elle souffrait de défauts multiples mais j'ai de nouveau un problème au niveau des roues. (1/2)",Sun Oct 13 11:37:06 +0000 2019,Atlantika (Clément),454324283,0,0
1183115513981030401,"Demain à 9h débute le montage de mon nouveau joujou ! Je suis comme un enfant la veille de Noël et je suis comblé, je vais pouvoir travailler convenablement ! Merci beaucoup @TopAchat pour les conseils et la patience ! @CORSAIRFRA @NZXTFrance @msifrance @AMD_France @AORUS_France [LIEN]",Sat Oct 12 20:21:34 +0000 2019,ANTOINE L.,726855791332974592,0,0
1183046446888767489,"Allez, le kit Corsair Dominator Platinum 4266MHz se lâche sur la Crosshair VIII Impact. Faut encore bosser sur les subtimings et sur le score memory performance qui fluctue... @CORSAIRFRA @ASUS_ROG_FR @AMD_France [LIEN]",Sat Oct 12 15:47:07 +0000 2019,OverCleX (CornerJack),22493688,3,0
1183000172772691968,"Watercooling sur mesure avec @BitspowerHQ  ! 🤩 Venez tester cette beauté !

Boîtier @CORSAIRFRA Crystal 570X mirror RGB ATX, @IntelFrance Core i7 9700KF, @msifrance RTX 2080, MSI Z390 gaming edge AC, Watercooling custom Bitspower - Bitspower touchaqua 570X-R sur mesure [LIEN]",Sat Oct 12 12:43:14 +0000 2019,PowerLab,1179791651960696839,0,0
1182957887154479104,Coucou les nouvelles @CORSAIRFRA ! 32Gb now 🥰 [LIEN],Sat Oct 12 09:55:13 +0000 2019,Misterx,776525054,1,0
1182797706252767233,"J'ai re regardé ton ancienne vidéo parlant du k70 et je me le acheté.
Je suis en amour. Merci @Steelorse et merci aussi  @CORSAIRFRA [LIEN]",Fri Oct 11 23:18:43 +0000 2019,Cynomy,816432869086269440,1,0
1182703735241355264,"Donc, après 24h d'utilisation de la @CORSAIRFRA IRONCLAW RGB, je peux dire qu'elle est vachement bien. [LIEN]",Fri Oct 11 17:05:18 +0000 2019,Sir.Mansory 🇫🇷,3312153381,2,0
1182656652136370176,"Félicitations aux lauréats d'ÉLU SERVICE CLIENT de l'année 2020. Nous sommes fiers d'en accompagner certains : @Motoblouz , Bruneau, @DirectAssurance, @CORSAIRFRA, @SamsungFR, et @Cofidis !

#ESCDA",Fri Oct 11 13:58:13 +0000 2019,iAdvize France,217083508,7,1
1182638059411689472,Bien reçus à la maison mon nouveau bb @CORSAIRFRA [LIEN],Fri Oct 11 12:44:20 +0000 2019,KinS0nN,788419640389169153,3,0
1182530803034705922,Corsair met à jour ses casques avec les Void Elite et HS Pro - [LIEN] @CorsairFra,Fri Oct 11 05:38:08 +0000 2019,Conseil Config PC,1108384585,0,0
1182330881861722114,RIP ma pompe H115i .... je vais devoir RMA ..... @CORSAIRFRA @materielnet,Thu Oct 10 16:23:43 +0000 2019,Hara ‼️,2887080569,2,0
1182292610364379136,JE RECOIT MON CLAVIER @CORSAIRFRA AUJOURD'HUI SAAAAH QUEEEEL PLAISIIIIIIIIIIIIIIRRRRR,Thu Oct 10 13:51:38 +0000 2019,Gwilagan,1012550940874952704,31,0
1182274862766792705,"Douille by Amazon en approche 👀🙄🙃

@CORSAIRFRA va falloir qu'on parle parce c'est pas possible...",Thu Oct 10 12:41:07 +0000 2019,Nicolas C19 ⚓,190425179,0,0
1182200151835910145,"Hey @AORUS_France et @CORSAIRFRA, avez-vous une idée de quand le problème des RAM RGB Corsair qui sont prioritaires sur RGBFusion sera réglé ?",Thu Oct 10 07:44:15 +0000 2019,[ION] LoLu,1089900988763389953,0,0
1182026444412768262,Bonsoir M. @CORSAIRFRA je me demandais si vous pouviez faire qqch pour moi ? 2 sur 3 d'un Graphite 780T se sont cassés en les retirant du boitier. [LIEN],Wed Oct 09 20:13:59 +0000 2019,Virtualisations,148441171,0,0
1181954853473542146,"Encore 9 jours avant l’ouverture de notre site dédié aux meilleurs produits Gaming🕹
▪️Réduction de -10 à -20 % pour le lancement notre marque
▪️Des produits de marques ( ⁦@CORSAIRFRA⁩ , ⁦@Razer⁩ , ⁦@KLIMTechs⁩ et bien d’autres)
#Fortnite #gaming #gamer [LIEN]",Wed Oct 09 15:29:31 +0000 2019,MMB.Shop7,1102868361631936512,10,3
1181925591249018880,#BonPlan #pcgaming La RAM @CORSAIRFRA 2x8Go 3200Mhz (pour vos @AMDRyzen 3x00) à 85€ 😎 sur [LIEN] [LIEN],Wed Oct 09 13:33:14 +0000 2019,Snafu356,1083627221854707712,1,0
1181891417230254080,"Allez on le gagne celui là !
@CORSAIRFRA [LIEN]",Wed Oct 09 11:17:27 +0000 2019,CaMaK,1462701462,42,10
1181872682419113985,"Une alimentation toute blanche 👇

🤍Corsair RM850X Blanc

✏️Disponible sur devis : [LIEN] 
@CORSAIRFRA [LIEN]",Wed Oct 09 10:03:00 +0000 2019,Start ! - Expertise Informatique #PGW2019,3304177655,4,1
