date,favorite_cnt,id,reply_to_id,retweet_cnt,text,user,user_id
Sun Oct 06 19:27:13 +0000 2019,,1180927507505274882,1180889592259588102,,@Flo_Comm Bonsoir Florian. Merci pour votre contact. Nous vous invitons à nous recontacter en DM avec votre adresse mail liée à compte ASOS et votre nom complet. Merci d'avance.,ASOS Here to Help,29420835
