id,text,date,user,user_id,favorite_cnt,retweet_cnt
1183361851364503554,"#D1Arkema : c'est parti pour #FCGBEAG (@fcgbgirls / @EAGuingamp) avec en plateau @clemgach et @SpinelliGio94 (@StadeDeReims) 🔜⚽️ 

cc. @Davidovski__ [LIEN]",Sun Oct 13 12:40:25 +0000 2019,Canal Football Club,69534677,39,6
1183104516981440514,Et vous osez ouvrir vos gueules 😂😂😂 objectif ou pas ... un tour ça ne coûte rien 😁. Allez bisous les chèvres ! @StadeDeReims @_CSSA #Reims #CoupedeFrance [LIEN],Sat Oct 12 19:37:52 +0000 2019,Rémois,355172974,5,0
1183073332377411584,"🔴⚪Pour info le @StadeDeReims a battu Rethel 8 à 0 pour le 3ème tour de la coupe gambardella 💪👏 
#SDR #TeamSDR",Sat Oct 12 17:33:57 +0000 2019,debemsa 🔴⚪,501049186,24,3
1183053734244425730,"Observation match #U15GE @orange, @FCMetz 🆚 @StadeDeReims, au centre technique de la Plaine Saint Symphorien ⚽️🇱🇻 [LIEN]",Sat Oct 12 16:16:04 +0000 2019,Bertrand ANTOINE,494387183,2,0
1183019492189884417,"J'ai 30 ans, participé à 183 matchs et marqué 46 buts en @DominosLigue2 ⚽

5 clubs à mon actif : @StadeDeReims / @SB29 / @AJA / @FCLorient / @ACAjaccio ✈

👁 QUI SUIS-JE ? [LIEN]",Sat Oct 12 14:00:01 +0000 2019,Domino's Ligue 2,3302882392,32,6
1183017917354577922,Ouverture du score @StadeDeReims [LIEN],Sat Oct 12 13:53:45 +0000 2019,guillaume beaujoin,766910636748144640,0,0
1182993776631001088,"⚽️#football #D1Arkema #SdrF 

Dans quelques minutes les joueuses du @StadeDeReims jouent contre @DFCO_Officiel à Dijon pour la 5eme journée de D1Arkema5️⃣",Sat Oct 12 12:17:49 +0000 2019,SPORTIPLEX,311967557,0,0
1182967017575534592,"#FFF #D1Arkema - Journée 5
⚽️ | @DFCO_Officiel 🆚 @StadeDeReims 
#⃣ | #DFCOSDR
📆 | 12 octobre 2019
🕘 | 14h30
🏟️ | Stade des Poussots - DIJON
📺 | MULTISPORTS 2
👸 | Arbitres / Referees
@ArbitresSAFE @FFF @deux_zero @D1Arkema @coeursdefoot #footfeminin @Infos_D1F [LIEN]",Sat Oct 12 10:31:30 +0000 2019,ARBITREZ-VOUS 🇫🇷⚽️,2573026526,8,1
1182953738094469120,"#Football⚽️#D1Féminine Alors que le @StadeDeReims affronte le @DFCO_Officiel cet après-midi (14 h 30), focus sur la polyvalente Océane Deslandes (@Ocedesl26) à lire dans l'@UnionArdennais du jour ou ici➡️ [LIEN] via @UnionArdennais #SDR #D1F [LIEN]",Sat Oct 12 09:38:44 +0000 2019,Julien Collomb ⭐️⭐️,216504630,4,3
1182936065356828672,Simon Banza a encore été buteur hier lors d'un match amical face au @StadeDeReims ! Le match était à Bollaert et à huit clos,Sat Oct 12 08:28:30 +0000 2019,Peuple Sang&Or,1157276604432900096,12,0
