id,text,date,user,user_id,favorite_cnt,retweet_cnt
1183433190939213832,Voici les 16 qualifiés normands pour le 6e tour de la @coupedefrance (le dernier au niveau régional et avant l'entrée en lice des clubs de @DominosLigue2 dont le @SMCaen et le @HAC_Foot) qui se déroulera les 26-27 octobre. Tirage au sort samedi 19 octobre à l'hippodrome de Caen [LIEN],Sun Oct 13 17:23:54 +0000 2019,FOOT NORMAND,1027556077490122752,6,3
1183432056593891328,"⚽️ Pour la 3ème saison, la qualité de la pelouse du stade Gaston Petit à @Chateauroux36 est en tête du classement des pelouses de @DominosLigue2. La preuve d’un bon investissement financé à 50/50 entre la @LaBerrichonne et la Ville de Châteauroux.  [LIEN]",Sun Oct 13 17:19:24 +0000 2019,Gil Avérous,57975246,32,6
1183417620013424640,🔝💎📸 Très bonne soirée au Pavillon Gabriel avec joueurs et joueuses de @Ligue1Conforama @DominosLigue2 @D1Arkema pour l’AG de l’ @UNFP ... et les 50 ans de présidence de Mr Philippe Piat 🙏🏼 [LIEN],Sun Oct 13 16:22:02 +0000 2019,Laëtitia Philippe,841357999050510336,12,2
1183415879243096064,A rencontré Cory Séné cet après midi sur un terrain de district il est très sympa @RCLens,Sun Oct 13 16:15:07 +0000 2019,John Wick,1134557784530399232,0,0
1183413881378615296,"Victoire des U17 contre le @FCAnnecy (2-0) ! Le @DFCO_Officiel est 2e au classement ! 
⚽️Naofel Hdoubane (79’)
⚽️Cheikhna Senghor (87’)

Revers pour les U19 sur la pelouse du @FCSM_officiel (3-0)

+ d'infos ➡️ [LIEN]

#DFCO #FormationDFCO [LIEN]",Sun Oct 13 16:07:10 +0000 2019,Dijon FCO,84288520,12,2
1183392299671343104,"[LIEN] je croyais qu'il y avait ça que chez @RCLens mais j'ai trouvé bien mieux .
@lens_centre @Yellow_BoysUSO
@alexandre_baume @RobinSabrina1 @USOrleans_en_L2 @johangand",Sun Oct 13 14:41:25 +0000 2019,ROBIN Jérémy,1074099598531149824,1,0
1183363364128481280,"🥰 Le Stade Malherbe va retrouver son public, vendredi soir à 20h00 contre l'équipe du @VAFC ! 🔴🔵

🔀 11ème journée de @DominosLigue2 ! [LIEN]",Sun Oct 13 12:46:26 +0000 2019,SMC A VIE,1178772330530693131,3,2
1183318500691054592,"Bon sinon, il n'y a pas un petit club de Ligue 2 qu'on bolosse régulièrement chaud pour un amical, histoire de redonner un peu de confiance à la meilleure lanterne rouge post J9 de l'histoire de la L1 ? @LaBerrichonne ? @VAFC ? @RCLens ?",Sun Oct 13 09:48:10 +0000 2019,M.,605655111,0,0
1183309667063287808,Moi quand je ne vois pas jouer @RCLens pendant plus d’une semaine. #RCLens [LIEN],Sun Oct 13 09:13:04 +0000 2019,Grasdovanovic 💊,607274397,2,0
1183304728769449984,"Du coup, Toulouse proche de la @DominosLigue2 [LIEN]",Sun Oct 13 08:53:26 +0000 2019,ClarkKent⚪️Ⓜ️,590777086,2,1
1183293156420444160,"1971, août 17 : Roland Guillas explique pourquoi il quitte à nouveau le @FCLorient, alors que le club breton de 2e division compose difficilement avec l'instauration du contrat à temps (1969/07), obligé de racheter le contrat de joueurs devenus libres. @VincentLEB @SebounetZabZab [LIEN]",Sun Oct 13 08:07:27 +0000 2019,Brittany Soccer History,792717294464106497,9,1
1183291927418036224,"Joyeux anniversaire @nicolasfauverg1 🎂

A ta vingtaine de buts avec le #Losc ... avec une mention spéciale pour ton premier :

📊 89' face au @RCLens pour une victoire dans le derby en avril 2005 [LIEN] [LIEN]",Sun Oct 13 08:02:34 +0000 2019,Statilosc,1170397588329250818,0,1
1183273007487377408,Bonjour à tous ceux en manque de @RCLens,Sun Oct 13 06:47:23 +0000 2019,Bouabid Bedaine,328569181,266,18
1183109772524085250,"La pelouse du @stadedesalpes trouve la 18ème place des pelouses de @DominosLigue2 avec une note de 13,8. 😢💙⚪ [LIEN]",Sat Oct 12 19:58:45 +0000 2019,Inside GF38,4797030802,1,0
1183037463171866629,"ça va ? @FCSM_officiel besoin de toi la 
compte et moral à zéro
j’aimerais bien mettre 25 euros sur ta victoire et être égayé là",Sat Oct 12 15:11:25 +0000 2019,E,1025859241905729543,1,0
1183033697257377799,La soirée solidarité peut commencer avec les différentes associations pour Léna  @FLU_Officiel @RCLens #Solidarity [LIEN],Sat Oct 12 14:56:27 +0000 2019,Iron Lens,1028992381012652033,10,3
1182997895471124480,".@raphaelvarane portait le maillot sang et or, mais sans les tresses. Cc @RCLens [LIEN]",Sat Oct 12 12:34:11 +0000 2019,Tequilouche 🏳️‍🌈🥨,1138106989035315206,0,0
1182988200194859008,Très bonne initiative de la part du @RCLens [LIEN],Sat Oct 12 11:55:40 +0000 2019,Richard.L,636006743,4,0
1182973350215327745,"Salut mon @RCLens,1er match pour mon filleul dans les travées de #Bollaert ! Bon à 4 ans je vais lui éviter la #marek du coup direction Xercès. Tu mets quand en vente les billets pour le match? #RCLFCL .Allez des😘 ! #rclens .Désolé les copains @LensCapitale ,je serais en dessous [LIEN]",Sat Oct 12 10:56:39 +0000 2019,Aurélien Duvet⭐⭐,522547003,1,0
1182969617658105856,"Heureusement pour nous faire patienter de notre chère Ligue 2 cette trêve internationale nous propose des matchs comme Liechtenstein - Arménie.

Sauvés. 

#RCLens @DominosLigue2",Sat Oct 12 10:41:50 +0000 2019,Lens Capitale,3418713154,3,0
1182953908337029120,Bonjour @RCLens vous ne vendez pas Lorient tout seul ? C'est pas cool...,Sat Oct 12 09:39:24 +0000 2019,Kimi for President,1707918236,0,0
1182943887066828800,FAKE NEWS⛔️⛔️ c'est impossible y'a pas le @RCLens ça fait au moins 20 ans qu'on est en ligue 2 non ? [LIEN],Sat Oct 12 08:59:35 +0000 2019,LiLowww,1219514130,0,0
1182895399650107392,"Quand Xavier Dupont de Ligonnes part en cavale, le @RCLens sombre en Ligue 2 et y restera jusqu'à ce jour.

On le retrouve et les Lensois sont aux portes de la Ligue 1.

Je mise 5 euros sur @RCLens contre @celticsfr en finale de la LDC 2022/2023, juste comme ça...",Sat Oct 12 05:46:55 +0000 2019,Brenneke,1180149984404135936,0,0
