date,favorite_cnt,id,reply_to_id,retweet_cnt,text,user,user_id
Thu Oct 17 10:18:36 +0000 2019,,1184775712185688066,1184550555470962693,,"@humilityfr 🥁🥁🥁🥁🥁🥁🥁
...
...
...
...
...
...
...
...
Il s'agit des dents",DOFUS,72272795
Wed Oct 16 15:10:50 +0000 2019,,1184486868328632320,1184486559174791168,,"@boolichemenalt1 Bonjour ! Tu peux te signaler à la suite de la news, c'est mentionné dans son dernier paragraphe :)",DOFUS,72272795
Tue Oct 15 09:04:18 +0000 2019,,1184032236980621312,1184019422920560646,,"@Dinewil09 Bonjour, à priori ça ne fait pas partie des correctifs appliqués lors de cette maintenance.",DOFUS,72272795
Mon Oct 14 14:45:21 +0000 2019,,1183755677304532997,1183719871462432769,,"@PeluushePandore Bonjour, Il est possible que ces pertes ne concernent les monstres et archimonstres Dragoeufs, suite à la mise à jour 2.52
[LIEN]",DOFUS,72272795
Mon Oct 14 10:09:33 +0000 2019,,1183686272700821505,1183684119034826752,,"@florianmifsud Bonjour, 
Merci pour ton intérêt.
La dernière vague de recrutement a eu lieu il n'y a pas si longtemps et nous sommes toujours en cours d'intégration des nouvelles recrues. Lorsque que nous aurons besoin de nouveaux volontaires, tu trouveras les informations sur notre site. 😉",DOFUS,72272795
Wed Oct 09 08:45:15 +0000 2019,,1181853117392003073,1181849892538523649,,"@Zephing Bonjour, navré pour l'oubli ! On va passer sur le sujet rapidement.",DOFUS,72272795
Wed Oct 09 08:08:09 +0000 2019,,1181843780011544577,1181839116910153729,,@Impact_Zeus Bonjour ! ça ne devrait plus trop tarder :),DOFUS,72272795
Tue Oct 08 15:29:34 +0000 2019,,1181592477398179842,1181590858564603912,,"@kiritot60 Bonjour, un correctif sera bientôt disponible pour régler ce problème.",DOFUS,72272795
