id,text,date,user,user_id,favorite_cnt,retweet_cnt
1183422554909872142,"Les @lesRepublicains choisissent leur président... Aidez les à faire le meilleur choix 😜 !
#ElectionsLR #LR [LIEN]",Sun Oct 13 16:41:38 +0000 2019,ManifPrTous BORDEAUX,1021965511,1,4
1183421492769546240,"Fier d'avoir voté pour @JulienAubert84 aujourd'hui, j'espère sa victoire pour que @lesRepublicains osent, enfin, la droite et non plus le centre-droit #avecAubert",Sun Oct 13 16:37:25 +0000 2019,JARRAUD Tristan,1012808561842446336,0,0
1183421044096425984,Le tweet épinglé ce dimanche par le Président par interim des @lesRepublicains en dit long sur l'événement que représente la désignation de son remplaçant ! #lesrepublicains [LIEN],Sun Oct 13 16:35:38 +0000 2019,L'usager du monde 🌐🚶,4381430776,0,0
1183417250528845825,"[LIEN] RIEN D ETONNANT D LA PART D CET HOM POLITIQUE QUI N A JAMAIS CONNU LA CRISE @jpraffarin OPPORTUNISTE BIEN AU CHAUD IDOLÂTRANT @EmmanuelMacron 
PERSONA NON GRATA CHEZ @lesRepublicains DESORMAIS !!",Sun Oct 13 16:20:34 +0000 2019,Pascale Lavigne,2306163412,0,0
1183409290012430336,Allégorie des élections @lesRepublicains. [LIEN] [LIEN],Sun Oct 13 15:48:56 +0000 2019,Résident de la République,1182684210206793735,0,0
1183407961349197825,"Je ne veux pas faire monsieur je sais tout, mais, pour moi, la survie de @lesRepublicains passe par la victoire de @JulienAubert84  
Bref, le seul qui incarne encore l’esprit Gaulliste chez LR. 
Verdict dans quelques minutes...",Sun Oct 13 15:43:39 +0000 2019,Pascal Bauche,1470319988,2,0
1183400216952823808,"53.349 votants à 17h pour l'élection interne LR (40% des militants). @lesRepublicains évitent la honte de passer sous les 50k, mais c'est pas du tout flamboyant pour autant. #àsuivre #laFranceretientsonsouffle [LIEN]",Sun Oct 13 15:12:52 +0000 2019,Quentin Laurent,49078486,2,1
1183399510778744839,"Tant mieux. @lesRepublicains doivent faire le ménage et se détacher de #Macron. 

 #France #lesrepublicains [LIEN]",Sun Oct 13 15:10:04 +0000 2019,The McShane Official⚜,794299010920120320,1,0
1183396123341475842,A voté 🗳 @lesRepublicains #LesRepublicains 🇫🇷 [LIEN],Sun Oct 13 14:56:36 +0000 2019,Ines Chahbi Bouillon,288958460,1,0
1183394967567392768,"A voté ✔️
@lesRepublicains #lesrepublicains [LIEN]",Sun Oct 13 14:52:01 +0000 2019,Hilaire Bouyé,880369125322895361,12,0
1183394317618077696,Après @jpraffarin  @JeanPierreGrand  claque la porte des @lesRepublicains juste avant l'élection du président [LIEN]. Vite à la gamelle pour les postes en 2020 &amp; après si affinités ! @PatrickVignal @Montpellierpoli @MairesLR2020 @DestinsMontpel1 @UMontpellierain [LIEN],Sun Oct 13 14:49:26 +0000 2019,Sinclar,139781268,0,0
1183385979819876352,"Sur @CNEWS je remarque que les @lesRepublicains sont fâchés avec la parité, 3 candidats à la présidence, 3 hommes ! Le + important c’est la ligne qui sera adoptée. Maintiendront-ils la ligne jaune à ne pas franchir avec les amis de @MarionMarechal  ? là est toute la question. [LIEN]",Sun Oct 13 14:16:18 +0000 2019,Fadila MEHAL,341249031,3,4
1183382069130518529,Les rats quittent le navire @lesRepublicains le cabotage est aussi une façon de naviguer sans risque. [LIEN],Sun Oct 13 14:00:46 +0000 2019,Sadi Carnot,1142398468088094720,0,0
1183381229577687040,"Il attendent des instructions précises de la mosquée
@lesRepublicains #islamocollabo [LIEN]",Sun Oct 13 13:57:25 +0000 2019,BRR Bot Russe Rémunéré,1372247684,1,0
1183379394636763136,"A voté ! 🗳 #PrésidenceLR

🕗 Vous avez jusqu’à 20h ce soir !
➡️ Comment ? Sur [LIEN].

#LesRépublicains #JeunesReps #JeunesRépublicains 
@lesRepublicains @jeunesreps [LIEN]",Sun Oct 13 13:50:08 +0000 2019,Florian Trallero-Mazet 🎗,245093539,5,0
1183378401090035714,A voté ! @lesRepublicains @Republicains53 #ElectionsLR,Sun Oct 13 13:46:11 +0000 2019,Patrice AUBRY,76639243,0,0
1183376895737581569,"Elections à la présidence de @LesRepublicains : comme à chaque élection, retrouvez les positions des candidats, en particulier sur le #PJLBioéthique. [LIEN]",Sun Oct 13 13:40:12 +0000 2019,La Manif Pour Tous ن,875696023,51,41
1183376542895874048,"Je ne suis pas @lesRepublicains mais si quelqu’un pense que le renouveau, c’est @ChJacob77 🙄

J’aurais une préférence pour @JulienAubert84 quand même",Sun Oct 13 13:38:48 +0000 2019,"Sabrino, la Sabrina non genrée 💃",1096981528842829828,2,1
1183375125149835266,A voté @Republicains80 @lesRepublicains,Sun Oct 13 13:33:10 +0000 2019,Guillaume DUFLOT,452077595,1,0
1183374725495607299,Ce midi sur ⁦@CNEWS⁩ pour évoquer l’avenir des ⁦@lesRepublicains⁩ [LIEN],Sun Oct 13 13:31:35 +0000 2019,Philippe BENASSAYA,1612404397,2,0
1183370281714409472,Hop vote pour @lesRepublicains : fait !,Sun Oct 13 13:13:55 +0000 2019,Dani,1466842783,0,0
1183369196085878785,Bon vote à tous les adhérents @lesRepublicains. Faites le bon choix !,Sun Oct 13 13:09:36 +0000 2019,Damien Lempereur,251997775,27,2
1183367723935506433,"Raffarin quitte @lesRepublicains
Décision logique, les #LR n'ont plus de programme plus de vision, plus de leader et ils lorgnent trop sur le #RN
 [LIEN] via @europe1",Sun Oct 13 13:03:45 +0000 2019,Filipe Wool 🇪🇺 🇫🇷,3346464167,73,32
1183363885379796992,Encore un traite @lesRepublicains [LIEN],Sun Oct 13 12:48:30 +0000 2019,Géraldine 🇫🇷,94358404,0,0
1183361525127548928,"#LesRépublicains élisent leur président : un sursaut en vue ? (DOSSIER)

@lesRepublicains @JulienAubert84 @ChJacob77 @GLarrive 

➡️ [LIEN] [LIEN]",Sun Oct 13 12:39:08 +0000 2019,RT France,3028247758,2,2
1183361477790576641,A voté pour la Présidence des @lesRepublicains ! @lesRep92 [LIEN],Sun Oct 13 12:38:56 +0000 2019,J.Ceccaldi-Raynaud,1712061168,4,2
1183360770450640896,#Macron veut #Jacob Macron veut #Bertrand mais les Français et @lesRepublicains que veulent ils vraiment ????,Sun Oct 13 12:36:08 +0000 2019,Cébé 🇫🇷,467817388,2,2
1183358458013372416,Bonjour @lesRepublicains  est-ce normal de recevoir mes identifiants pour voter aux élections internes alors que j'ai quitté le parti et la fédération du Nord il y a plus d'un an maintenant ? @SebastienHuyghe @DassonvilleOff une explication ? @lavoixdunord @Le_Figaro @Europe1,Sun Oct 13 12:26:56 +0000 2019,Virard Paul 🔴⚪⚜,907714485045088256,3,0
1183356358617456640,"Quitter @lesRepublicains avant l’élection de son pdt, montre que @jpraffarin n’est resté que pour mieux plomber sa famille politique à qui il doit tout.
Qu’il aille au diable. [LIEN]",Sun Oct 13 12:18:36 +0000 2019,POPEYE ♦️,823528345321275394,2,2
1183356061711065089,"#POLITIQUE - Jean-Pierre #Raffarin va quitter @lesRepublicains
[LIEN]",Sun Oct 13 12:17:25 +0000 2019,Le Républicain Lorrain,21108130,0,1
1183349447956275201,"Depuis le temps qu'il le dit.... 
Et qu'il les a déjà quittés dans les faits. @lesRepublicains [LIEN]",Sun Oct 13 11:51:08 +0000 2019,LaSarkomania,4713668835,0,0
1183349298827878401,"À Bordeaux, @T_Cazenave « ne partage rien avec @nflorian33. @ChJacob77 ne virera pas @tegnererik @lesRepublicains : « on s’en fout qu’il commence par se faire élire ». Ce we dans le @FigaroMagazine_ avec @Le_Figaro [LIEN]",Sun Oct 13 11:50:33 +0000 2019,Carl Meeus,386053209,1,1
1183348378706558976,"Madame @vpecresse en ce jour important de vote pour la présidence @lesRepublicains  vous demandez aux citoyens d'adhérer aux valeurs du parti😉 ,soit faux et usage ,détournement de fonds,escroquerie,abus de bien assassinats.
les Français doutent sur ceux qui ont dirigé la France [LIEN]",Sun Oct 13 11:46:53 +0000 2019,Eric Claxon ©,324564613,1,1
1183342534929649664,"Parce qu on vient tous de quelque part, j ai vote pour l élection du Président de ma famille politique #LR #LR13 @lesRepublicains",Sun Oct 13 11:23:40 +0000 2019,Alexandre schilling,56125669,4,2
1183338530845745152,Pas de candidates rien que des candidats aux élections internes du #LR ça en dit long sur le peu de place des femmes dans cette formation de droite extrême ! @lesRepublicains @lesRep_Senat,Sun Oct 13 11:07:45 +0000 2019,Fish and chips,758904199,0,0
1183334443836215296,"Quand je pense qu'en échange de voix en région Nord, @lesRepublicains ont voté socialiste pour elire cette islamocollabo...   vous ne vous rendez pas compte que tous les partis sont regtt et pôles au sein de la franc maçonnerie. Droite comme gauche alors vous n avez rien compris",Sun Oct 13 10:51:31 +0000 2019,Rea Yves,803836832530268161,0,0
1183332374244974592,Soutien total à @GLarrive pour les #ElectionsLR chez @lesRepublicains !,Sun Oct 13 10:43:17 +0000 2019,Ajourdier,962653654988804096,0,0
1183330286358188039,"Nos adhérents votent depuis hier soir pour élire le nouveau Président @lesRepublicains. Une équipe était présente ce matin pour vous accueillir mais vous pouvez encore voter jusqu’à ce soir 20h ⤵️
[LIEN] 🇫🇷 [LIEN]",Sun Oct 13 10:35:00 +0000 2019,RépublicainsCotentin,979299763,1,1
1183327548937244672,"Merci les deux moines, l'apôtre et le parrain Philou.Merci @canalplus et son esprit.
Maintenant, c'est: islamo-collabo, @RNational_off, @lesRepublicains, @EmmanuelMacron ci,@CCastaner là, #Ligonesse ou pas...
A chaque époque ses humoristes..qu'elle mérité et qu'elle se fabrique. [LIEN]",Sun Oct 13 10:24:07 +0000 2019,Regards des deux rives.,1017415475028824065,0,0
1183326249487343617,⁦@jpraffarin⁩ ⁦au grand jury ⁦@LCI⁩ ⁦@Le_Figaro⁩ ⁦@OlivierChartier⁩ ⁦@emorinchartier⁩ ⁦@TixierPa⁩ ⁦@AlainFouche⁩ ⁦@YvesBouloux⁩ ⁦@lesRepublicains⁩ [LIEN],Sun Oct 13 10:18:57 +0000 2019,COMBES,1268151686,1,0
1183321767898730499,"#aubert #Jacob #Larrivé... Dites, @lesRepublicains, vous voulez revenir avec ça ⁉️🙄🙄🙄",Sun Oct 13 10:01:09 +0000 2019,P@sK@ L❤️u😉,489444907,0,0
1183313266824626176,Le parti se redressera-t-il? @Les @lesRepublicains élisent leur nouveau président aujourd'hui [LIEN] [LIEN],Sun Oct 13 09:27:22 +0000 2019,Courrier picard,38182362,1,0
1183309895464034304,"A voté ! 🇨🇵 @JulienAubert84

#PresidenceLR @lesRepublicains",Sun Oct 13 09:13:58 +0000 2019,P-H 🇨🇵 A.s.M 🇲🇨 #JardimOut,3010805829,0,0
1183301249451679746,"Quand tu lis les commentaires de ce tweet, tu te rends compte de la lâcheté du @RNational_off et ses militants. 
Voire de pas mal de @lesRepublicains. [LIEN]",Sun Oct 13 08:39:37 +0000 2019,🤘El Spaghetto🖕,1072129433652346881,0,0
1183298923412238337,"[ÉLECTION À LA PRÉSIDENCE DES RÉPUBLICAINS]
🚨 Vous pouvez vous déplacer dans les permanences de #Moulins, #Montluçon ou #Vichy si vous ne disposez pas d'un ordinateur ou d'une connexion internet ! @lesRepublicains [LIEN]",Sun Oct 13 08:30:22 +0000 2019,Les Républicains 03,1055190521814179841,4,4
1183295771459964928,A voté ! @lesRepublicains #ElectionsLR #LR,Sun Oct 13 08:17:51 +0000 2019,Emmanuel Taffarelliن,1467808118,0,0
