date,favorite_cnt,id,reply_to_id,retweet_cnt,text,user,user_id
Sat Oct 12 16:26:39 +0000 2019,,1183056396105015302,1183054990111399936,,"@berblanc2 Merci !

C'était de la gouache (donc gomme arabique + pigments) diluée avec de l'eau ! Et cela se rince, sans détergents nécessaires.",Attac France,19491190
