id,text,date,user,user_id,favorite_cnt,retweet_cnt
1183782656124817409,"Vous avez été nombreux à venir nous voir ce week-end lors de la @vagamearena ! 😊
Merci à tous pour votre bienveillance et votre intérêt ! Merci aussi à nos partenaires LDLC (Hénin-Beaumont) et @CoolerMaster 🎮 
À très vite ! 

#Valenciennesgamearena #eSports #gaming [LIEN]",Mon Oct 14 16:32:33 +0000 2019,Missing No. eSport,1179445186730090498,6,1
1182938974966423553,"Et voici les photos de la bête, l'une de mes plus belles réalisations à ce jour si ce n'est la plus belle 😍🚀@coolermasterfr @CoolerMaster @AORUS_France @AMD_France @AMDRyzen #watercooling #pcgaming #PCGamer [LIEN]",Sat Oct 12 08:40:04 +0000 2019,dB'Custom (Laurent),82616083,3,3
1182684283485507585,Enfin reçu 😉🎁 merci encore @coolermasterfr pour se concours ✅ on vas pouvoir tryhard @FortniteGame à partir de maintenant 🏆 [LIEN],Fri Oct 11 15:48:01 +0000 2019,FuritoxX,829075570558377984,1,0
1182591340992962561,"Le meuble est arrivé, les produits ne vont plus tarder bref @coolermasterfr debarchez chez Easy Cash Boulogne Sur Mer la ou je bosse et où vous pouvez me rencontrer 😎
#coolermaster #easycash #meetup #magasin [LIEN]",Fri Oct 11 09:38:41 +0000 2019,Tedeous #PGW2019,1372350326,2,1
1182432834977517570,Merci @coolermasterfr je vous aime ❤ [LIEN],Thu Oct 10 23:08:51 +0000 2019,f3nixmonster,880037602254098437,1,0
1182407960422682624,Bonne nuit les joueurs avec le mod minimalistic de @AKModTW du case mod @coolermasterfr [LIEN],Thu Oct 10 21:30:00 +0000 2019,Config-Gamer.fr (Communauté Hardware 💥💥),206809653,11,3
1182389946075766791,"Yo @TopAchat, j'ai acheté un clavier chez vous de @coolermasterfr et Il a un gros soucis, j'aimerai bien savoir comment faire pour le renvoyer ou me faire rembourser.",Thu Oct 10 20:18:25 +0000 2019,Ignis2K,737325818309906432,0,0
1182350024941985793,je viens de recevoir ma souris mais je peux pas ouvrir le logiciel help @coolermasterfr,Thu Oct 10 17:39:47 +0000 2019,⁶₆⁷ Panzeer (hb le 19 octobre),1070817741685313537,1,0
1182284803326001152,"Si des stand recherches des cosplayeurs pour la #PGW.. J'suis disponible 😊 

@LogitechGFrance @coolermasterfr @ASUS_ROG_FR etc .. 😊 [LIEN]",Thu Oct 10 13:20:37 +0000 2019,Yuki Pika,3066287020,10,3
1181910757879029761,"Encore du travail ???

@coolermasterfr [LIEN]",Wed Oct 09 12:34:18 +0000 2019,modding.fr,565719135,58,6
1181858954420334592,Salut @coolermasterfr ! des news quant à la disponibilité du SK361 ?,Wed Oct 09 09:08:27 +0000 2019,˗ˋˏadddictˎˊ˗,18517025,0,0
1181854394184282112,"👉Len’s Basic N3, nouvelle édition 
😯Date de sortie : 14 octobre 2019
Il sera disponible sur Amazon et Cdiscount ☄️

Bonne journée à tous 😉

#lenspcgamer #pcgamer #buildpc #madeinfrance #normandie #rouen #montsaintaignan #esport #hardware #surmesure @msifrance @coolermasterfr [LIEN]",Wed Oct 09 08:50:20 +0000 2019,micro76,1096026068727812097,3,1
1181818259294818304,Extension de câble @coolermasterfr  kit de câble tresses 30cm    #pc#gaming#cable [LIEN],Wed Oct 09 06:26:44 +0000 2019,AB1 INFORMATIQUE Beziers,1073517813640413186,2,1
1181732357566599169,"Petite config du jour 
@coolermasterfr @FractalDesignNA @msifrance @ballistixFR @AMD_France [LIEN]",Wed Oct 09 00:45:24 +0000 2019,Hidarii,3937676603,4,0
1181655344054964224,"Je monte tous ça samedi 😁
@AORUS_France @AMD_France @coolermasterfr @bequietofficial @kingstontech [LIEN]",Tue Oct 08 19:39:22 +0000 2019,FraGas,723200887720648705,0,0
1181462552330559488,"Bien le bonjour @NiceMatinEco @Nice_Matin :) Une WebTV spécialisée dans le GAMING s’est lancée sur #SophiaAntipolis 🔥 En plus on est suivi par quelques sponsors bien sympas @coolermasterfr , @agenceCKCnet @Velvet_Valkyrie 🥰 Si ça vous chauffe, on est là 👍",Tue Oct 08 06:53:17 +0000 2019,Kontagious WebTV,1098907261773234176,10,3
1181255896153886720,"Nouvelle vidéo !
Des trous dans une souris gamer ?
► [LIEN]
@coolermasterfr [LIEN]",Mon Oct 07 17:12:06 +0000 2019,DiscoverID #PGW2019,795404479898255360,9,2
1181237422941724675,"Le dernier #Giveaway (n°4⃣) de notre série est terminé ! GG à @permentier_theo qui remporte le lot 👏

🔥Restez connecté, un nouveau giveaway pourrait apparaitre très bientôt !

Merci encore à nos partenaires : @AKRacing @coolermasterfr @DreamHackFR @astralisgg @OfficialFlorpad [LIEN]",Mon Oct 07 15:58:42 +0000 2019,MaxEsport® 🇫🇷,1133753349982117889,4,1
1181192613237579776,► Jour de repos pour moi. Mais je vous pose la VOD sur Youtube du stream d'assemblage PC d'hier (4000€) pour celles et ceux qui l'ont demandé. Bon visionnage 🖱️ cc @coolermasterfr @AMD_France @ASUS_ROG_FR  [LIEN],Mon Oct 07 13:00:39 +0000 2019,{1080p❌ULTRA},1336157490,20,8
1181154701833752576,"Que vaut la MM710 de @coolermasterfr, une souris ultra légère au design atypique ?

Réponse dans notre test 👇

[LIEN]",Mon Oct 07 10:30:00 +0000 2019,GAMEWAVE,1537646028,4,2
1180879466375122944,"Mod du jour : ZOROG par #SSMods, un beau mod basé sur le boîtier #CoolerMatser #C700P

[LIEN]

@coolermasterfr",Sun Oct 06 16:16:19 +0000 2019,CK Informatique - HardwareCooking,4245114400,6,3
1180865056315265024,"#FTN Hier soir, nos joueurs participaient à la Enoxia Cup !

🥇 Oserv Red : @AZz3kk, @Kinwin, @Scarl2tt, @ke_noru 

🥈 Oserv x Mezoo : @LaazarovTV, @slowzey, @Shokker_ftn, @LilMezoo 

Ça promet de belles choses pour la suite 🔥

@coolermasterfr 
#OSVWIN [LIEN]",Sun Oct 06 15:19:03 +0000 2019,Oserv ESPORT,4237478854,35,4
1180616599973306368,"Premier de là EnoxiaCup 
ça met en confiance pour la suite 
y reste quelques erreurs à corriger et c'est parfait 
Bravo aux participants 😉
@OservEsport @coolermasterfr #OSVWIN [LIEN]",Sat Oct 05 22:51:46 +0000 2019,Oserv Kinwin,816308620304535552,17,2
1180613251266162688,"Nous finissons 2ème de la EnoxiaCup avec @LaazarovTV @slowzey et @LilMezoo en PU, très content pour une première fois, on lâche 2 top 1 sur 4 game
Gg au bro qui finissent premier.
#OSVWIN @OservEsport @coolermasterfr [LIEN]",Sat Oct 05 22:38:28 +0000 2019,Oserv Shokker,843157717611089920,23,0
1180613103182057475,"On est les premiers !  #OSVWIN
Cela réserve un bel avenir à notre écurie 💪
Après il faut progresser sur quelques points mais je suis déjà très heureux d'avoir à peu près bien réalisé mon taff de shotcaller😄. GG à tous les participants ! 
@OservEsport @coolermasterfr  @EnoxiaFR [LIEN]",Sat Oct 05 22:37:53 +0000 2019,Oserv NoruKe,1087727638272184327,23,2
1180611778759315463,"On est 1er !!!! 
Les potes sont 2ème ! 
Nice les boys 💪@OservEsport @coolermasterfr [LIEN]",Sat Oct 05 22:32:37 +0000 2019,Oserv AZZEK,843172694510260224,34,6
1183794949122412544,"En vue d'intérieur 👀 
@coolermasterfr @CORSAIRFRA [LIEN]",Mon Oct 14 17:21:24 +0000 2019,XciMod,775442817275531264,4,0
1184094824602968066,"Bon rapport qualité / prix pour le @coolermasterfr MasterBox MB500 !

[LIEN] [LIEN]",Tue Oct 15 13:13:00 +0000 2019,TopAchat,106355755,32,2
1184037011797225472,"Ordinateur #PC #Gamer

@IntelFrance / @msifrance  / @ballistixFR / @CORSAIRFRA  / @CoolerMaster / @Seagate / @WDCreators / @Windows 

Offre valable dans la limite des stocks disponibles jusqu'au 31 octobre 2019

Modèle présenté conçu, assemblé et programmé chez @infordi64 [LIEN]",Tue Oct 15 09:23:16 +0000 2019,Inf-Ordi.,4147734975,0,0
1183994345290162178,"Coucou @coolermasterfr, vos MM710 seront à la PGW ? 👀👀",Tue Oct 15 06:33:44 +0000 2019,Nathan 🍄,1000278897110462464,0,0
1184547476730253315,"Millenium Woncup Community édition PGW en collaboration avec @IntelFrance &amp; @coolermasterfr
et sponsorisé par @MilleniumEQT

▶️Qualifications: 23-24 octobre 2019 - à partir de 21h
▶️Finales à la PGW le 01&amp;02 novembre 2019 - Hall 1 Truck 
 CoolerMaster

🔖[LIEN] [LIEN]",Wed Oct 16 19:11:40 +0000 2019,Millenium WonCup Community - PGW Edition,1166701833873739776,14,10
