date,favorite_cnt,id,reply_to_id,retweet_cnt,text,user,user_id
Mon Oct 14 12:46:16 +0000 2019,,1183725711082868737,1183403444658417664,,"@annechoulie Bonjour, des déviations ont été mises en place ainsi que des flyers distribués auprès des riverains et des voitures stationnées sur le parcours. Il ne faut pas hésiter également à consulter notre site internet [LIEN]",Tours&moi,243226629
