id,text,date,user,user_id,favorite_cnt,retweet_cnt
1184458074553311232,"Immense plaisir demain à écouter @Europe1.
D'un côté @MLP_officiel présidente du mouvement dont je partage bien des idées.
De l'autre @SoMabrouk, une journaliste d'exception, une voix incroyable du XXIE siècle !
Un échange intéressant donc que je vais ecouter avec passion 🙏 ! [LIEN]",Wed Oct 16 13:16:25 +0000 2019,CHERY Valentin,1009707221574352897,0,0
1184457716825231365,La planète est plus verte qu'il y a 20 ans [LIEN] via @europe1,Wed Oct 16 13:15:00 +0000 2019,Europe Alternative S,856815256252936192,0,0
1184455899319955456,"Avis à la population !
L'équipée sauvage sera en public vendredi.
La bande de Matthieu Noël accueillera Vincent Delerm qui nous offrira un live !
Nous vous attendons. Tous les renseignements ici : 
[LIEN]
Emission enregistrée en condition de direct @Europe1",Wed Oct 16 13:07:47 +0000 2019,Eva Roque,96372925,3,0
1184454690676891650,Demain jeudi à 6 H du mat’ en podcast et à 14 Heures dans #hondelatteRaconte @E1Hondelatte sur @Europe1 avec @hondelatte la victoire d’Eric Tabarly en solitaire 1964. [LIEN],Wed Oct 16 13:02:59 +0000 2019,Mathieu Breizh,753479065676423169,0,0
1184454373985935361,"RDV demain matin sur @Europe1 pour le journal de 8H et à 8H15,l’interview politique.Invitée:@MLP_officiel Présidente du @RNational_off #Turquie #Syrie; #voile #Macron #divisions; #ContexteSocial #pompiers #policiers; #municipales etc.
Le tout dans la matinale de @MattBelliard !",Wed Oct 16 13:01:43 +0000 2019,Mabrouk Sonia,2279012240,6,3
1184452457528729601,"Offensive turque en Syrie : ""Nous aurons de nouveau des attentats de masse en France"", alerte Patrice Francheschi [LIEN] via @europe1 [LIEN]",Wed Oct 16 12:54:06 +0000 2019,Alcofribas,824173123,0,0
1184448678938992640,"Pour recruter, les grands groupes font de plus en plus appel à l’intelligence artificielle [LIEN] via @europe1",Wed Oct 16 12:39:05 +0000 2019,Goro jephté auriole,1184443155103526912,0,0
1184447502977818625,"Pour les connards du #GIEC  et les ecolos de merde 
La planète est plus verte qu'il y a 20 ans [LIEN] via @europe1",Wed Oct 16 12:34:25 +0000 2019,Liberté d'expression,122033802,0,0
1184444381065035776,"Bruno Le Maire ""considère que le voile islamique n’est pas l’avenir souhaitable de la culture et de la société française"" [LIEN] via @europe1",Wed Oct 16 12:22:01 +0000 2019,chebbah kader,608262952,0,0
1184443495634878465,"""Tu lui donnes plus parce qu'il est arabe ?"" : Le secours populaire s'inquiète de la montée du racisme entre ses bénéficiaires [LIEN] via @europe1",Wed Oct 16 12:18:29 +0000 2019,Paul Norel,838814492783947776,0,0
