id,text,date,user,user_id,favorite_cnt,retweet_cnt
1183377812469751813,"29 septembre 1938 : las accords de Munich annonçaient la Seconde Guerre mondiale
- Des Socialistes à l'extrême-droite : un triomphe
- Le @PCF face à Munich
- Après la ""paix"" impérialiste de Munich
#archiveLO (2 octobre 1973) [LIEN]",Sun Oct 13 13:43:51 +0000 2019,recriweb,16628468,0,0
1183367835319447559,"J'attends @EricLejoindre que l'affichage sauvage du @PCF dans le 18e arrondissement soit poursuivi et sanctionné . Le nettoyage n'est pas gratuit à ce que je sache. Où en est-on ?
#PollueurPayeur [LIEN]",Sun Oct 13 13:04:12 +0000 2019,Huvelin Gilles,2174519095,7,5
1183359805190234112,"Nettoyé après 8 mois de dégradation, mur de nouveau souillé par le PCF de @IanBrossat. @egregoire @EricLejoindre @GillesMenede @PaulSimondon @mairie18paris @Parisjecoute on fait quoi ? Ou plutôt, qu’allez-vous faire vis à vis de @PCF @PCF_Paris ? #paris18 [LIEN]",Sun Oct 13 12:32:17 +0000 2019,Lamarck,954558000,32,18
1183347876216352768,"Enfin une bonne question ! Les réponses sont diverses, mais se poser la question c'est déjà reconnaître l'impasse où nous amène ce système...  @lemondefr @humanite_fr @PCF [LIEN]",Sun Oct 13 11:44:53 +0000 2019,Injey Robert,249725482,2,0
1183293328714018816,"La mort programmée des Ouvriers Français. On va former rapidement ces #migrants et leurs donner un salaire de misère. Les salaires ""exorbitants"" des Ouvriers Français ne pouvant plus rivaliser. Tout çà avec la COMPLICITÉ de la Gauche @partisocialiste @PCF @FranceInsoumise Bravo ! [LIEN]",Sun Oct 13 08:08:08 +0000 2019,Cébé 🇫🇷,467817388,2,2
1183291175932960768,"En mai 2020, on parlera à bordeaux sur l’œuvre et la vie de Osvaldo Pugliese, le « communiste du tango »
@ilPCI @PCF @ceruti [LIEN]",Sun Oct 13 07:59:35 +0000 2019,salvatore caputo,141880570,1,0
1183262943305228289,Voilà la violence samedi après samedi que soutiennent @FranceInsoumise @RNational_off @partisocialiste @lesRepublicains @EELV @PCF @DLF_Officiel ... depuis près d’un an ... [LIEN],Sun Oct 13 06:07:24 +0000 2019,Christophe,556235681,13,14
1183099680303079430,"Bonsoir @pgraulle , pourquoi faire comme si les politiques étaient tous complices ? En tous cas, au @PCF, les réactions n’ont pas manqué. @IanBrossat [LIEN]",Sat Oct 12 19:18:39 +0000 2019,Marine Roussillon,2972013575,9,1
1183099152013631488,"À Gauche et notamment au @PCF, nombreuses sont les voix qui se sont levées contre cet acte ignoble.  

@pgraulle, les membres de la classe dite « politique » n’ont rien de particulier si ce n’est d’avoir été désignés pour représenter les citoyens. [LIEN]",Sat Oct 12 19:16:33 +0000 2019,Matthieu,958783239581257730,10,3
1183095905571999745,"Soyons le plus nombreux possible à nous mobiliser ce mardi 15 octobre devant la Préfecture #TarnetGaronne pour exiger que cesse le massacre des kurdes de #Syrie par le tyran #Erdogan 
@FranceKurdista1 @PCF @SYLVIEJAN2 @humanite_fr [LIEN]",Sat Oct 12 19:03:39 +0000 2019,PCF82,831844171124240385,10,7
1183075069964238848,"Bel exemple d'#UnionDeLaGauche à #Beauvais où :
@partisocialiste
@GenerationsMvt
@EELV 
@FranceInsoumise 
@PCF 
@Radicaux2Gauche 
font liste commune pour les #Municipales2020 !
#UnisPourGagner [LIEN] [LIEN]",Sat Oct 12 17:40:51 +0000 2019,Parti Socialiste 60,2361380287,6,3
1183073533792047104,l'Allemagne vient d'annoncer la suspension de ses ventes d'armes à la Turquie. A quand la France ? #Rojava @PCF @PCF_monde,Sat Oct 12 17:34:45 +0000 2019,Vincent Boulet,2693753604,12,7
1183038965710032897,"En soutien au peuple kurde, l’@UECSorbonneU est présente à la manifestation d’aujourd’hui. 
Avec aussi @UEC_org  et @PCF , les militant.e.s communistes expriment la volonté de répercution contre Erdogan. [LIEN]",Sat Oct 12 15:17:23 +0000 2019,UEC Sorbonne,823162195496370176,56,20
1183032890839523328,"Comme dit précédemment, le @PCFParis18 à annuler son rendez-vous ADP pour se rendre à la manifestation de soutien au peuple kurde ! Nous espérons que le plus grand nombre ait pu venir manifester, et sommes content.e.s de l’appel à mobilisation du @PCF ! 

À bientôt ! [LIEN]",Sat Oct 12 14:53:15 +0000 2019,PCF Paris 18,2858639967,15,9
1183013371593007104,"Avec @Fabien_Rssl, @plaurent_pcf, @LaurenceCohen94, @DidierLeReste et les militant-e-s et élu-e-s du @PCF à la manifestation en soutien au peuple kurde et contre les crimes perpétrés par Erdogan. #stopErdogan #Erdoganterroriste [LIEN]",Sat Oct 12 13:35:41 +0000 2019,Elie Joussellin,497235913,3,3
1183001191963385858,"Au rassemblement pour #Rojava, @Fabien_Rssl demande des sanctions contre la #Turquie, l'arrêt des ventes d'arme par la France à la #Turquie, une zone d'exclusion aérienne.
@pcf
#StopErdogan [LIEN]",Sat Oct 12 12:47:17 +0000 2019,Aqua,48319720,4,2
1182991065009274880,"SIMPLE
On attend l'engagement solennel de tous les partis de gauche et de leurs représentants de refuser toutes invitations de CNEWS...
@PCF @GenerationsMvt @NPA_officiel @EELV @FranceInsoumise @partisocialiste [LIEN]",Sat Oct 12 12:07:03 +0000 2019,glaco #GaucheCannelle,560511564,0,0
1182983249448099841,"Ce matin, devant les arènes, à  #Nîmes avait lieu un rassemblement de solidarité avec le peuple kurde et la population du Rajova. Denis Lanoy est intervenu au nom du @PCF.
Rassemblement à 15h place de la mairie à Bagnolet sur Cèze. 
#stoperdogan [LIEN]",Sat Oct 12 11:36:00 +0000 2019,PCF Gard,921045048543850496,10,4
1182953888263081984,"Pour savoir qui nous dirige vraiment, il suffit de regarder ceux qu'ils ne peuvent pas critiquer. @enmarchefr @FranceInsoumise @PCF @lesRepublicains [LIEN]",Sat Oct 12 09:39:19 +0000 2019,jeanlg,495208916,0,1
1182950506177712128,"Signez contre la privatisation d'#ADP ! @CorineFaugeron @RaphaelleRL @HicksGarcia @EELV_Paris avec @PCF et  @Elu_e_sParisGen
à la rencontre  des citoyen-nes [LIEN]",Sat Oct 12 09:25:53 +0000 2019,Jacques Boutault ☮️,72301588,12,5
1182771836762906626,[LIEN] les chefs de file @PCF et @PSAisne @partisocialiste de #Chauny annonce ouvertement une possible alliance avec l’équipe municipale de droite sortante. @ThomasHqn02 plus possible de dire que ce n’est pas vrai !,Fri Oct 11 21:35:55 +0000 2019,Karim Chafi,105891585,0,0
