date,favorite_cnt,id,reply_to_id,retweet_cnt,text,user,user_id
Wed Oct 09 07:37:09 +0000 2019,,1181835979738566656,1181816651001552897,,"@evhell @reseau_tan Bonjour, merci pour votre message. Nous informons nos équipes de ce dysfonctionnement et revenons vers vous pour vous proposer une solution. Bonne journée !",Nantes Métropole,33846272
