id,text,date,user,user_id,favorite_cnt,retweet_cnt
1184530639594373121,"Frédéric Regard : ""Sherlock Holmes est un personnage qui ne correspond pas aux codes de la virilité de son époque"" #AperoRecherche @Sorbonne_Univ_ [LIEN]",Wed Oct 16 18:04:46 +0000 2019,Conversation France,3235780418,0,0
1184530301126676480,"😱 Vous avez manqué la 1e vague de candidatures pour les RJM(I) ?
Il est encore temps de candidater aux RJM ayant lieu en novembre ! 😌
🔸 à @ENSTAParis du 9 au 11
🔹 à @ENS_ULM les 16 et 17
◾️ à @ENSRennes du 22 au 24
➡️ Candidatures avant ce lundi 21 : [LIEN] [LIEN]",Wed Oct 16 18:03:25 +0000 2019,Filles et Maths,2858478121,0,0
1184526453108547584,"Pour Hyacinthe Ravet, ""Les instruments à vent ou les percussions sont historiquement inconvenants pour les femmes"" #AperoRecherche  @Sorbonne_Univ_ [LIEN]",Wed Oct 16 17:48:08 +0000 2019,Conversation France,3235780418,0,0
1184526325970882561,"Je suis heureuse de vous inviter à projection du court-métrage que j’ai co réaliser avec Mélody Da Fonseca en 48h pour la compétition symbiose au festival international du film  scientifique @Pariscience.
@InedFr @Cesp_Inserm  @UnivParisSaclay @EDSP_570 
 [LIEN]",Wed Oct 16 17:47:38 +0000 2019,Ben Messaoud Khaoula,860167950,1,1
1184525461424136192,"Hyacinthe Ravet, professeure de sociologie à @LettresSorbonne présente son ouvrage ce soir 16 octobre à l'Apéro d'idées ""Eclairages"".
[LIEN]… [LIEN]",Wed Oct 16 17:44:12 +0000 2019,Françoise PletServan,632932689,0,0
1184525236408143872,"Ce soir, retour projets ""Solidarité Internationale"" soutenus par @Fondation_UPSud, @AgroParisTech, @UnivParisSaclay association @Pharma_UPSud, [LIEN]",Wed Oct 16 17:43:18 +0000 2019,Fondation Paris-Sud Université,907535493105152001,1,1
1184520821580161024,Ce soir premier Apéro d'idées sur la place des femmes dans les arts @Sorbonne_Univ_ pour une rencontre animée par @vtuaillon en présence de Frédéric Regard et Hyacinthe Ravet qui signent 2 articles dans @FR_Conversation aujourd’hui [LIEN],Wed Oct 16 17:25:45 +0000 2019,Conversation France,3235780418,3,3
1184517695712182272,"Cette année la @ahk_frankreich était partenaire de la deuxième édition du Salon de Germany Career Fair de @HECParis organisé sur leur campus.

#PartenaireFormation
#PartenaireFrancoAllemand [LIEN]",Wed Oct 16 17:13:20 +0000 2019,AHK Job & Formations,1153383734,0,1
1184516603724959749,"[RE-ECOUTE]
""Manger local, projet social?""
(Ré)écoutez le débat entre @GillesFumey
de @Sorbonne_Univ_, Flaminia Paddeu @Flaminiapad co-fondatrice de @revue_urbanites, Yuna Chiffoleau de @Inra_France et Yves Merillon des @restosducoeur sur @franceculture et [LIEN] [LIEN]",Wed Oct 16 17:09:00 +0000 2019,Le temps du débat,356820490,0,1
1184516603171561474,Évènement phare : 86 universités issues de 33 pays réunis par @centralesupelec et @UnivParisSaclay pour les AG de @TIMEAssociation et de @CESAER_SnT #CESAER2019 #TIMEAssociation #CESAERTIME2019 [LIEN],Wed Oct 16 17:09:00 +0000 2019,Alexandrine Urbain,491666532,4,1
1184515777967341570,"On recrute ! 🚀 #ScaleUpFair par @FRdigitale : @NAVYA_Group et 40+ scale-ups chez @bablacar à la rencontre de 300 étudiants MBA, écoles d'ingénieurs et grandes écoles. @INSEAD @INSEADAlumni @Polytechnique @TelecomParis_ @TelecomParisAl @IngenieursENSEA @ENSTAParis @mazaic [LIEN]",Wed Oct 16 17:05:43 +0000 2019,NAVYA,2850017470,2,2
1184513584845471744,"Et vous, ✅ou ❌ un bonus pour les étudiants #boursiers ?
Le bonus social est une solution proposée par @Polytechnique @HECParis @ESCPeurope et @essec et qui envisage de favoriser la #MixitéSociale dans les grandes écoles 
Pour + d'infos 👉 [LIEN]",Wed Oct 16 16:57:00 +0000 2019,Article 1,212185463,0,0
1184511624104873984,"150 élèves des AS #Danse de @Academie_Paris réunis @104paris  autour de 6 ateliers pour partager leur #passion
@Paris
#hiphop [LIEN]",Wed Oct 16 16:49:13 +0000 2019,Julie Poinsot,1093772343892152321,2,1
1184507912032534528,"[Entretien #NouveauCap]
Jean-Marc Daniel, économiste et professeur à l'@ESCPeurope,  livre son point de vue sur la #fiscalité locale des #entreprises au micro de @Nouveau_Cap, le think tank du @MEDEF_Sud : [LIEN]",Wed Oct 16 16:34:27 +0000 2019,Nouveau Cap,843808472760274944,2,3
1184507816205271041,"Inauguration Maison pour la science de Paris Ile de France, une expérience de mini-tornade de feu par Edouard Kierlik et Jean-Michel Courty @jmcourty à @Sorbonne_Univ_ [LIEN]",Wed Oct 16 16:34:05 +0000 2019,Nadine Witkowski,4827485603,1,1
1184507229879312384,Un if bienvenu @UnivParisSaclay [LIEN],Wed Oct 16 16:31:45 +0000 2019,Michel Mariton,3292938176,1,0
