id,text,date,user,user_id,favorite_cnt,retweet_cnt
1183352946681143297,""" je vais te"" sur @funradio_fr  on aime 💥😍❤️👌 @Ridsa_Officiel",Sun Oct 13 12:05:02 +0000 2019,🥋Léa🥋,1305581768,0,0
1183345525996838912,Capucine @CapucineAnav est une raciste depuis des années on le sait avant ses dérapages avec le fils Sarkozy. @funradio_fr @EnColoc1 @TPMP vous n’avez pas honte de soutenir une raciste qui compare les cheveux crépus des personnes racisés au balai à chiotte [LIEN],Sun Oct 13 11:35:33 +0000 2019,Mel,1972837880,0,3
1183311202455314432,Bonjour @funradio_fr vous avez entendu #NiceToMeetYa de @NiallOfficial ? Vous devriez la passer sur votre radio 🙌🏻,Sun Oct 13 09:19:10 +0000 2019,morgane nice to meet ya 🌟,316399403,0,0
1183117713591459845,"bvlma.houston (la reine)
Vous souhaite une bonne soirée 
@trace_tv @bblack_africa @FirstMagaziine 20minutesfrance @funradio_fr swigglaradio florabrunerparis dlrofficiel1 workhardmusic wmaprod lauryndimusique… [LIEN]",Sat Oct 12 20:30:18 +0000 2019,bazik tv,1108117628806184961,0,0
1183033716764889088,Hey @NRJhitmusiconly @SkyrockFM @funradio_fr @radiocheriefm pourriez vous jouer la nouvelle musique de @NiallOfficial qui s'appelle #NiceToMeetYa svp ?? :)),Sat Oct 12 14:56:32 +0000 2019,Margaux nice to meet ya 🌸,701833789241167876,0,0
1182716667991867394,"[LIEN]
Plus de @RTLFrance ni de @funradio_fr....
Font chier ces enculés !!! les 2 seuls radios que j'écoute en bagnole... Pas de @BRUNOFUNRADIO ni de @GrossesTetesRTL avant mardi 😟😟😥",Fri Oct 11 17:56:42 +0000 2019,RhumOne 🇪🇸⚽️🇦🇷⚽️🇫🇷 ⚪️Ⓜ️,170044060,0,0
1182635000610672640,"Grandir avec @BrunoGUILLONOff comme modèle et avoir la chance aujourd’hui de faire des passages antenne entre Toulouse et Paris avec lui sur @funradio_fr , quel plaisir ! 🙌🏼",Fri Oct 11 12:32:11 +0000 2019,Ana,794796235,37,2
1182618754921963520,c'est quand Martin garrix viendra a Paris @funradio_fr,Fri Oct 11 11:27:37 +0000 2019,💋💫It'S mY BirthDaaaY 💫💋,1613619762,1,0
1182556021396590592,Une pure dinguerie le mix de @R3HAB 🔥🔥🔥🔥🔥🔥 Merci @funradio_fr et @BRUNOFUNRADIO de l'avoir invités #BrunoFunRadio,Fri Oct 11 07:18:20 +0000 2019,Florian,1060858750569984000,0,0
1182542896999944193,Ma préférée de snake sur @funradio_fr et dans #BrunoFunRadio @BrunoGUILLONOff @ChristinaNININI @BRUNOFUNRADIO @karinasiamer @antoine_pino @Elliotoff merci la famille ❤️,Fri Oct 11 06:26:11 +0000 2019,LuDo,2929406860,0,0
1182445557593313280,Adam Fariz frère de sang à Yasmine Adam  doit briller  chanter son #reve#rap @Sopranopsy4  please @NRJRadiosDigit @SkyrockFM  @funradio_fr,Thu Oct 10 23:59:24 +0000 2019,HappinessTherapy,2303673000,0,0
1182441829523955712,« MIA » NOUVELLE CHANSON DE CHER LLOYD DISPONIBLE EN FRANCE !!!! #MIA #MIAISOUTNOW #MIAOUTNOW #CHERLLOYDMIA @CherLloyd @cauetofficiel @NRJRadiosDigit @NRJhitmusiconly @funradio_fr @BrunoGUILLONOff @MTVFR @nrjhitslachaine @M6MusicOfficiel [LIEN],Thu Oct 10 23:44:35 +0000 2019,41 • M.I.A OUT NOW !!!,410340419,1,0
1182292906025070593,"""Je danse encore "" de @iambilalhassani sur @funradio_fr

Toujours autant les frissons ❤",Thu Oct 10 13:52:49 +0000 2019,PØЄŦ/ÂRŦĪ$Ŧ,4539026735,0,0
1182240440784961536,hey @funradio_fr vous pouvez passer #WhatAmI de @whydontwemusic svp,Thu Oct 10 10:24:20 +0000 2019,clara¨̮ 7,3134653736,0,1
1182208856795078656,Bonjour @funradio_fr! Est-ce-que vous pourriez passer #WhatAmI de @whydontwemusic pour la PREMIERE FOIS en France s'il-vous-plaît? 😊,Thu Oct 10 08:18:50 +0000 2019,princess cassandra 🇫🇷🇫🇷,804014844219420673,0,0
1182181178692063232,Bonjour @funradio_fr! Est-ce-que vous pourriez passer #WhatAmI de @whydontwemusic pour la PREMIERE FOIS en France s'il-vous-plaît? 😊,Thu Oct 10 06:28:51 +0000 2019,Spooky Mikhaila 🧡,1180439563308863488,1,2
1182179948221652992,"[ Projet #WhatAmIFr] Day 4!

Bonjour @funradio_fr! Est-ce-que vous pourriez passer #WhatAmI de @whydontwemusic pour la PREMIERE FOIS en France s'il-vous-plaît? 😊 [LIEN]",Thu Oct 10 06:23:58 +0000 2019,French Limelights 🇫🇷 FALLING LIVE,1068479314314833920,3,2
1182165068089311234,"Bonjour @funradio_fr pouvez vous passer #WhatAmI de @whydontwemusic s'il vous plait? 
Ils ont travaillé 2 fois avec Ed Sheeran !! IVous ne serez pas déçu !  #WhatAmIFr",Thu Oct 10 05:24:50 +0000 2019,🗻,2223530838,2,1
1181974446460063744,La vraie pop music  on la trouve en Asie. @funradio_fr @SkyrockFM @NRJhitmusiconly @VirginTonicOff @CStar @jmmaireofficiel [LIEN],Wed Oct 09 16:47:22 +0000 2019,Mpopins,1200176340,0,0
1181894874515279872,Visite ce matin des studios de @funradio_fr à Tarbes. Merci pour votre accueil ! Une belle implantation locale pour les @hautespyrenees ! [LIEN],Wed Oct 09 11:31:11 +0000 2019,CTA de Toulouse,806867815210815489,3,0
1181889378991382529,"Lancement de la 13ème édition du #Pasteurdon à l’Institut Pasteur en présence d’@Alexandra_Lamy, marraine du Pasteurdon. Cette année encore @RTLFrance @funradio_fr @RTL2officiel et @M6Groupe s’engagent aux côtés de l’Institut pasteur pour défendre la recherche. [LIEN]",Wed Oct 09 11:09:21 +0000 2019,RTL Pro : RTL - RTL2 - FUN RADIO,128556304,13,5
1181877805224808448,"#NoMore - Entrée #Playlist @funradio_fr du nouveau single de #ThePrinceKarma
Dispo ici [LIEN] [LIEN]",Wed Oct 09 10:23:21 +0000 2019,Happy Music,82330430,1,0
1181873829162967040,Fun Radio (@funradio_fr) recrute un(e) animateur(trice) pour sa station à Tarbes. [LIEN],Wed Oct 09 10:07:33 +0000 2019,La Lettre Pro de la Radio,2813482514,3,0
1181856860640595968,La direction des Stations Locales de @funradio_fr recherche son/sa nouvel(le) animateur(trice) pour #FunRadioHautesPyrenees à Tarbes ! Plus d'infos : [LIEN] ! Rejoignez la famille Fun Radio !!! @Seblucasjoseph @__PDias__ @BrunoFONFREDE @prrdtrn,Wed Oct 09 09:00:08 +0000 2019,Kevin Ollivier,469634605,1,2
1181806217104183296,Bravo à @JeniferOfficiel pour son nouveau single #OnOublieLeReste #NouvellePage @NRJhitmusiconly @funradio_fr @RFMFrance @starsactu,Wed Oct 09 05:38:53 +0000 2019,#OnOublieLeReste,2264852490,2,1
1181684752711114753,Encore un podcast de ouf 😂😂😂 @BRUNOFUNRADIO @BrunoGUILLONOff @ChristinaNININI @Elliotoff #AntoinePino @MikkaRocchia @karinasiamer #funradio @funradio_fr,Tue Oct 08 21:36:14 +0000 2019,𝓒𝓸𝓫𝓻𝓮𝓽𝓽𝓲 𝓢𝓵𝔂 ⭐️⭐️,346145759,0,0
1181450659880681473,"🔥 Mais qui va terminer premier #TopTweetTuesday entre @BRUNOFUNRADIO &amp; @MorningDifool
@funradio_fr @NRJhitmusiconly [LIEN]",Tue Oct 08 06:06:02 +0000 2019,Ludicweb.fr,128548565,1,0
1181279466888159232,"L’actu Fun, édition numéro 4 est dispo !
Sur Instagram, sur les comptes « funradio » et « jbfunradio »
@funradio_fr [LIEN]",Mon Oct 07 18:45:46 +0000 2019,Jb Jammes Fun Radio ⭐️⭐️,20802604,18,3
1181258781205958657,Coucou la team @funradio_fr #funradio jai une question il y aura t'il des emission en  public a amsterdam ? Comme jy serait du vendredi au dimanche pour #ADE2019 #amf  @JBFunRadio @alexwatdj,Mon Oct 07 17:23:34 +0000 2019,Julien Gourcerol,3068634232,0,0
1181193367654473728,"Ce soir je serai avec la bande de loco @marionfunradio 🤘🔥 Des 20h!!
@funradio_fr #Vale [LIEN]",Mon Oct 07 13:03:39 +0000 2019,TYDIAZ,1239325669,18,5
1181179247248969731,"Une première fois assez chelou 🙄
Rendez-vous ce soir à 20h sur @funradio_fr 🤣 [LIEN]",Mon Oct 07 12:07:32 +0000 2019,Marion & les Garçons,3417688343,30,7
1181136105816694784,"Est-ce que j’étais prête à entendre Mirador sur Fun Radio ce matin -&gt; Pas du tout, mais ça met dans un bon mood avant un entretien d’embauche ! 😂 @FreddyGladieux @Kezahprod @funradio_fr",Mon Oct 07 09:16:06 +0000 2019,Typhaine,360209538,0,0
1181104240560889856,"📻@Funradio_fr innove dans son émission #radio #BrunoFunRadio avec l'ajout d'une capsule #audio (rallonge d'émission) supplémentaire de 10mn à écouter exclusivement et pdt 24H en #podcast ! 
Un moyen pour booster l'audience en #replay 🎧! [LIEN]",Mon Oct 07 07:09:29 +0000 2019,lachaineaudio,956637477833465858,2,0
1181097851025346566,"#brunofunradio Je pensais être le seul à connaître mes couleurs😂 mais il y a aussi @ChristinaNININI

On a la peau beige et non blanche, l'écriture du logo de @funradio_fr est blanche

CC @BrunoGUILLONOff @antoine_pino @karinasiamer #brunofunradio @BRUNOFUNRADIO",Mon Oct 07 06:44:06 +0000 2019,Frédo | FredoFMTV.fr 💻📱📻📺,1897891274,1,0
