date,favorite_cnt,id,reply_to_id,retweet_cnt,text,user,user_id
Tue Oct 08 09:08:54 +0000 2019,,1181496682522935296,1.1814941781419377e+18,,"@P2M44 👋 Hello. Étrange, viens en DM.
Si cela arrive à d’autres, venez également !",HBCNantes,409379844
