date,favorite_cnt,id,reply_to_id,retweet_cnt,text,user,user_id
Wed Oct 09 10:22:40 +0000 2019,,1181877634352984064,1181871052743495681,,@So_Larry_ Sul sul ! Vous avez bien activé testingcheats true avant ?,Les Sims,320816405
