id,text,date,user,user_id,favorite_cnt,retweet_cnt
1184028631502336000,"#A7 dir. Marseille, secteur Vienne : autoroute coupée entre Vienne Nord (n°9) et Condrieu (n°10) suite accident poids lourd.  Equipes 
@VINCIAutoroutes
 sur place, opérations de relevage en cours. sortie obligatoire (voitures) à Vienne Nord (n°9). Ecoutez 
@Radio107 [LIEN]",Tue Oct 15 08:49:58 +0000 2019,Autoroute A7,786586814723129346,0,0
1183989598336233472,"Merci @VINCIAutoroutes d'avoir refait le bitume sur l'A10 entre VIRSAC et BORDEAUX. Vous rendez les routes plus dangereuse avec les bosses et l'eau qui stagne, c'est bien !! @RoutePlusSure",Tue Oct 15 06:14:52 +0000 2019,Okro,1126004948,0,0
1183809922779287554,APRES LE CHOC : les hommes en jaune témoignent [LIEN] via @YouTube @VINCIAutoroutes #patrouilleurs #hommesenjaune #témoignage,Mon Oct 14 18:20:54 +0000 2019,fylou,198958156,0,0
1183799629512613888,"L'offre de #télépéage ASF Pass Rocade 50 propose 50% de remise sur un trajet préféré de la Communauté d'Agglo du Pays Basque (A63, A64) [LIEN]

Besoin d'aide? Posez vos questions sur notre forum [LIEN]

@Ulys_et_Vous @Sam_AuDuong @VINCIAutoroutes",Mon Oct 14 17:40:00 +0000 2019,Maxime - Télépéage,2218346686,1,1
1183775457096941569,WTF certains péage @VINCIAutoroutes sont écrits en cyrillique sur @googlemaps [LIEN],Mon Oct 14 16:03:57 +0000 2019,¯\_(ツ)_/¯,1062836666,0,0
1183759366081646600,"Depuis le début de l'année, 39 véhicules d’intervention ont été heurtés sur le réseau @VINCIAutoroutes. 
Soyons tous acteurs de la #sécuritéroutière ! #ÉcartezLeDanger #ConduiteResponsable",Mon Oct 14 15:00:00 +0000 2019,Fondation VINCI Autoroutes,875367516549369856,15,18
1183717840446033922,"💼 #Nomination 

@IsaSpiegel  est la nouvelle directrice de l’#environnement du groupe @VINCIAutoroutes

Pour en savoir + 👇

[LIEN]",Mon Oct 14 12:15:00 +0000 2019,RSEDATANEWS,842298836685082624,0,0
1183656688743866369,10:03 #SAMU  #Prevention #Loiret #Secours sur place Prudence @SDIS45 #AVP #Accident #A10  @A10Trafic @VINCIAutoroutes  PARIS PRO - PK 94 A  #INGRE [LIEN] [LIEN],Mon Oct 14 08:12:00 +0000 2019,⚕️SAMU 45,4820659673,0,0
1183450334804561920,"Cf. La DRE Centre Auvergne (ASF, groupe @VINCIAutoroutes ) [LIEN]",Sun Oct 13 18:32:01 +0000 2019,SUD ASF Brive,285542630,1,0
1183266573714366465,8h20 : #accident en cours sur @A10Trafic après la sortie numéro 36 pour #Pons dans le sens #Bordeaux / #Paris. Une voie est neutralisée. Un véhicule seul impliqué. #INFOROUTE17 @DemoiselleFM @Bleu_Rochelle @Radio1077 @VINCIAutoroutes,Sun Oct 13 06:21:49 +0000 2019,Info Trafic 17,938732853566767104,1,0
1183069014425243648,"Drôme : le poids lourd zigzaguait, le routier faisait l'amour avec sa passagère = 90€ pour circulation sur la BAU
cool les gendarmes Drômois 
Les patrouilleurs de @VINCIAutoroutes dont la vie est en danger et les camionnettes sont explosées un avis?
[LIEN]",Sat Oct 12 17:16:48 +0000 2019,Je Voyage A Velo,719197549916241921,14,3
1182906526899544064,⚠️🚧@VINCIAutoroutes poursuit les #travaux de rénovation des chaussées sur #A10 au nord de #Bordeaux. Découvrez la p… [LIEN],Sat Oct 12 06:31:08 +0000 2019,Le Petit Bordeaux,2378425597,1,0
1182731600368492549,Cela fait 13 ans déjà que cette gare autoroutière est en service. Il ne s’est pas passé grand chose sur les pénétrantes métropolitaines depuis ce temps là.... ⁦@GroupeAPRR⁩ ⁦@VINCIAutoroutes⁩ ⁦@Djebbari_JB⁩  [LIEN],Fri Oct 11 18:56:02 +0000 2019,Sébastien Rabuel,856401651581820929,1,0
1182658849851019266,Opération de #securiteroutiere cet am sur @A7Trafic : beaucoup (trop) de non respect des distances de sécurité / pas de rabattement / franchissement bande arrêt urgence ! #stop #heurtfourgon 👮🏻‍♀️👨🏽‍✈️🙈🚓 @Gendarmerie @FondationVA @VINCIAutoroutes [LIEN],Fri Oct 11 14:06:57 +0000 2019,Pissonnier,953562103645921280,1,0
1182568884500598784,À quand un télépéage sans barrières comme au Portugal @VINCIAutoroutes ?,Fri Oct 11 08:09:27 +0000 2019,Andros🎸🎶,952486536,3,0
