id,text,date,user,user_id,favorite_cnt,retweet_cnt
1184428923804966912,"#Doha2019 Sorties premières de leur poule, les Bleues du #basketball3x3 vont tenter d'accéder au podium de ces premiers Jeux Mondiaux de Plage. Petite présentation des joueuses... #espritbleu @FRABasketball [LIEN]",Wed Oct 16 11:20:35 +0000 2019,France Olympique,95402942,4,0
1184399030463467520,Suivez svp cest pour un concours il faut avoir le plus d’abonner !! J’ai un nom connu je gagne encore plus !! Svp je supprime après :) ⁦@JMonclar⁩ ⁦@tsonga7⁩ ⁦⁦@edjacks⁩ ⁦⁩  ⁦@FRABasketball⁩ ⁦@nicolas88batum⁩ ⁦⁩  [LIEN],Wed Oct 16 09:21:48 +0000 2019,Verhulle Antoine,1490624604,0,0
1183769366703288320,"230 sélections avec @FRABasketball et un palmarès long comme le bras, @flopietrus est l'invité de #Buzzer ce soir sur @RMCsport 2! 
RDV à 21h les enfants! [LIEN]",Mon Oct 14 15:39:45 +0000 2019,Samantha Szwec,119666138,0,0
1182966641052700672,Retour lors de l'#AGFFBB sur la 4e médaille d'argent 🥈 consécutive conquise cet été à l'@EuroBasketWomen par @FRABasketball féminine [LIEN],Sat Oct 12 10:30:00 +0000 2019,FFBB,58576988,8,6
1182955315949703170,"Médaillées ensemble avec @FRABasketball 🇫🇷 à l'Euro U16 (2017🥇2016🥉) et au Mondial U17 (2018 🥈), @fauthoux_marine et @WadouxZoe seront face à face samedi soir lors du match @TGBOfficielCom - @ESBVALM  #Generation2001 [LIEN]",Sat Oct 12 09:45:00 +0000 2019,LFB,601141743,19,2
1182936442135175169,"Lors de son allocution à l'#AGFFBB, @jpsiutat revient sur la très belle médaille de bronze 🥉 de @FRABasketball à la @FIBAWC 🏆 [LIEN]",Sat Oct 12 08:30:00 +0000 2019,FFBB,58576988,26,6
1182732599095111680,"#TropheeAlainGilles Le pivot de @FRABasketball, @rudygobert27 a été élu meilleur basketteur de l'année 
#AGFFBB 
👉 [LIEN] [LIEN]",Fri Oct 11 19:00:00 +0000 2019,FFBB,58576988,193,31
1182732551871520768,"Mesdames messieurs, Rudy Gobert remporte le Trophée Alain Gilles, récompensant le meilleur basketteur français de l’année, devant Nando De Colo et Evan Fournier. Il succède à Fabien Causeur. Le communiqué de la @ffbasketball, palmarès, jury, c’est 👇🏻. @FRABasketball @rudygobert27 [LIEN]",Fri Oct 11 18:59:49 +0000 2019,Christophe Remise,637066854,2,2
1182725049326997504,"#AGFBB - Fort défenseur, attaquant complet et adroit. Un élément incontournable de @FRABasketball des années 1990-2000. Stéphane Risacher est désormais Académicien du Basket français. [LIEN]",Fri Oct 11 18:30:00 +0000 2019,FFBB,58576988,18,4
1182721273836687361,#AGFFBB - Son palmarès et sa longévité en club et en @FRABasketball sont exceptionnel. @Edwige_Lawson est intronisée cette année à l'Académie du Basket. [LIEN],Fri Oct 11 18:15:00 +0000 2019,FFBB,58576988,85,17
