id,text,date,user,user_id,favorite_cnt,retweet_cnt
1184524302495993856,"[#Inauguration] « L’objectif de toute #éducation devrait être de projeter chacun dans l’aventure d’une vie à découvrir, à projeter, à construire » merci @CentraleMars de m’avoir confié la #démo inaugurale illustrée par une citation d’Albert Jacquard #PedagogieDuSup [LIEN]",Wed Oct 16 17:39:35 +0000 2019,Stephen LEDE,139764785,0,0
1184511593566146562,[#Actualites] L’ #entreprenariat #etudiant en plein de développement dans le #Sup : @CentraleMars c’est l’une des alternances possibles pour la #réussite de nos étudiants. Ou comment #accompagner les #innovateurs de demain dès leur cursus ! [LIEN],Wed Oct 16 16:49:05 +0000 2019,Stephen LEDE,139764785,0,0
1184510676515086336,[#PI]⚖️ Vous voulez tout savoir sur l’#openaccess et publiez vos #recherches sous licence libre pour une science ouverte ? Retrouvez le webinaire de @hugo_catherine et les supports ⬇️ @CentraleMars @univamu @UnivAvignon [LIEN],Wed Oct 16 16:45:27 +0000 2019,Stephen LEDE,139764785,1,0
1184495092159209478,"#JAP2019 
💡""WaxForLife, entreprendre pr apprendre"" collège  Manet à Marseille #RéseauMarseilleÉtoile @acaixmarseille 
💡#MiniEntreprise à chacun un rôle et des responsabilités
💡gestion de projet, travail en équipe, prise de parole

🔗[LIEN] [LIEN]",Wed Oct 16 15:43:31 +0000 2019,DANE Aix Marseille,712302963478413312,2,2
1184489757595885568,Fin de la réunion @BlueMedEU Med à@Barcelone et retour de la délégation française @MIOceanologie @Ifremer_fr @INSU_CNRS @univamu @ird_fr [LIEN],Wed Oct 16 15:22:19 +0000 2019,sempere richard,547612208,0,0
1184485598607892481,"Les  #CAVL de @AcademieNice et de  @acaixmarseille étaient invités à l'hôtel de région pour assister au conseil régional.
Nous avons remis notre Kit #Ecolycée et notre lettre pour la journée culturelle et sportive à @RenaudMuselier puis travaillé en commun pour les deux académies [LIEN]",Wed Oct 16 15:05:48 +0000 2019,Axel Martin,1082014278905970691,17,7
1184480364921647106,"La particularité de l’IMéRA ? À #vivavillafestival hier, Pascale Hurtado nous a expliqué la singularité de cet institut de résidence implanté à l’@univamu ac le concours de @MaRegionSud. Un lieu d’accueil pluridisciplinaire où les chercheurs st aussi considérés comme des artistes [LIEN]",Wed Oct 16 14:45:00 +0000 2019,¡ VIVA VILLA !,879376639796404225,0,0
1184476862636011522,"2R-CIRM : extension d'un pôle  international majeur - Expansion of a major international mathematical centre  #Inauguration #launching #Luminy #CPER #scientificmeetings @SocMathFr
@INSMI_CNRS @CNRS_dr12 @univamu @MaRegionSud @Prefet13 @antoine_petit_ @stephane_seuret [LIEN]",Wed Oct 16 14:31:05 +0000 2019,CIRM,594575361,5,3
1184474449229307904,"Juste pour faire un peu de pub au livre « Complexité algorithmique » par Sylvain Perifel, qui est un très bon bouquin et en plus disponible gratuitement [[LIEN]]. On l’utilise pour l’UE Complexité [[LIEN]] à @univamu.",Wed Oct 16 14:21:29 +0000 2019,Antonio E. Porreca 🐳,106419410,1,0
1184473157513678848,Cette après midi la @facpharmarseill recevait le bataillon des marins pompiers de Marseille pour une mise en situation on ne peut plus réaliste ! #dfgsp3 @univamu #pompiers #pharmacie #campustimone.#marseille [LIEN],Wed Oct 16 14:16:21 +0000 2019,Francois Devred,316043572,1,0
