id,text,date,user,user_id,favorite_cnt,retweet_cnt
1184456998999511041,⁦@EmmanuelMacron⁩ ⁦@enmarchefr⁩ ⁦@EPhilippePM⁩ ⁦@SibethNdiaye⁩ ⁦@AssembleeNat⁩  LA MACRONIE EST UNE USURPATION! ET SES MEMBRES DES INCOMPÉTENTS ET DES VOYOUS [LIEN],Wed Oct 16 13:12:09 +0000 2019,louna(bloquée par .... liste trop longue!!!!),980445872860356608,0,0
1184456636519403521,"A l'@AssembleeNat, @ericwoerth remet les pendules à l'heure. Après deux jours de débats sur le #PLF2020, il reste 2 112 amendements à examiner. « Ça calme », déclare le président de la @AN_Finances.",Wed Oct 16 13:10:42 +0000 2019,Benoît Floc'h,2669669796,0,0
1184454863163408386,"[#CONGRESFNTV2019] Ouverture de la table ronde « Redessine-moi la #mobilitéeuropéenne »…les règles sont-elles les mêmes pour tous ? avec @MaedgeMatthias @the_IRU,  Yves Mariot président de Mariot Gamelin, @DamienPichereau @sarthefr et @SabineThillaye @AssembleeNat [LIEN]",Wed Oct 16 13:03:40 +0000 2019,FNTV France,834926486,2,1
1184453201304674304,"Le projet de loi sur la modernisation de la distribution de la presse adopté définitivement par @AssembleeNat.

""Face aux difficultés que connaît la presse, il était indispensable de moderniser sa distribution sans casser les acquis du système actuel"" @franckriester",Wed Oct 16 12:57:03 +0000 2019,FNPS,95399570,0,0
1184452808772325376,Découvrez le texte de l'#AppelDeMarseille + apportez votre soutien et faites le circuler si vous pouvez : [LIEN] #FranceVerte @EmmanuelMacron @EPhilippePM @CCastaner @agnesbuzyn @NBelloubet @Matignon @MinSoliSante @Place_Beauvau @justice_gouv @AssembleeNat,Wed Oct 16 12:55:30 +0000 2019,CannabisPourLaFrance,1176462519382282240,0,0
1184452117957881857,"Ravi d'avoir reçu ce jour à l'@AssembleeNat le Président de la @JCEToulouse, @Julien_Rigole, accompagné de plusieurs jeunes toulousains engagés, à l'occasion de l’événement Parlem'Entreprise, qui vise à rapprocher le monde de l’entreprise, la jeunesse et la sphère politique. [LIEN]",Wed Oct 16 12:52:45 +0000 2019,Jean-Luc LAGLEIZE,118977224,0,0
1184449460811845632,"[ÉVÉNEMENT] Retrouvez la suite de l’examen du projet de loi finances pour 2020 à l’@AssembleeNat 

Dès 15h en DIRECT sur LCP 100%/LCP.FR &gt;&gt; [LIEN] #DirectAN #Budget2020 [LIEN]",Wed Oct 16 12:42:12 +0000 2019,LCP,85362553,0,2
1184448008601116674,"L'@AssembleeNat a intégré dans le #PLF2020, les entreprises du #BTP au dispositif de suramortissement fiscal pour compenser la suppression des tarifs réduits sur le GNR et accompagner les entreprises du BTP dans la transition écologique @Btp_Savoie @capebaura @FFB_BTP_Savoie [LIEN]",Wed Oct 16 12:36:25 +0000 2019,Typhanie Degois,866978105189171201,0,0
1184447403589591046,".@StefCochet, Présidente nationale 2019 de la @JCE_France avec @RichardFerrand, Président de l’@AssembleeNat et @flprovendier, députée marraine de #ParlemEntreprise [LIEN]",Wed Oct 16 12:34:01 +0000 2019,JCEF (JCI France),464928202,4,1
1184447271859097605,"La #truffe était à l’honneur hier soir à @AssembleeNat pour une #dégustation raffinée de foie gras, toasts, bouchées truffées, terrines, sauce de truffes noires du #LotEtGaronne. @francetruffes société artisanale, leaders #Européen dans la vente en ligne de truffes fraîches👌🇫🇷🇪🇺 [LIEN]",Wed Oct 16 12:33:30 +0000 2019,Olivier Damaisin,789792281540890625,0,0
1184446990513561606,"Merci Monsieur le Ministre @dguillaume26 pour cette belle vidéo en soutien aux #PME alimentaires et à notre événement ""Petites entreprises, grands impacts"" à l'@AssembleeNat avec @fdescrozaille #SmallScaleBigImpact [LIEN]",Wed Oct 16 12:32:23 +0000 2019,ANIA,481890752,1,3
1184446541353885696,"Merci à G.Menuel, Député Aube, R.Delatte, Député Côte-d’Or et JM.Sermier, Député Jura de leur invitation au débat sur l’agriculture de conservation🚜à l'@AssembleeNat: une des #agricultures possibles et dont la France🇫🇷 est aujourd'hui leader en Europe🇪🇺.
@lesRepublicains @PPE_FR [LIEN]",Wed Oct 16 12:30:36 +0000 2019,Anne Sander,2610126043,0,0
1184445125503733761,"COMMUNIQUE DE PRESSE 

AUGMENTATION DE LA TAXE SUR LES BUREAUX : A L'HEURE DU BREXIT, LE COUP DE POIGNARD DANS LE DOS DE PARIS LA DÉFENSE  
@AssembleeNat 
[LIEN]",Wed Oct 16 12:24:58 +0000 2019,Ensemble pour les Hauts-de-Seine,40225972,0,0
1184445111545073664,"Quand tu prononces un discours à La Tribune de l’@AssembleeNat, que tu prononce « traquer, je dis bien traquer les embryons » et que tu t’excuses après pour les mots employés...
▶️soit le discours n’est pas de toi
▶️soit tu te moques du monde...
#PJLbioethique @VigierPhilippe [LIEN]",Wed Oct 16 12:24:55 +0000 2019,‎O du Couëdic‎ ‎ن,1296151592,0,2
1184443332002344960,"Accueil des jeunes de la @JCE_France de Haute-Savoie à l’@AssembleeNat : visite de l’Assemblée nationale, présentation du travail des députés et échanges sur leur sujet [LIEN]",Wed Oct 16 12:17:50 +0000 2019,Roseren Xavier,880849230,4,1
1184439995035213825,"37-Bonjour @LaREM_AN @AssembleeNat @senateursLaREM @Senat. Je viens vous rappeler à vos devoirs: Vous avez été élus PAR le #Peuple, POUR le #Peuple, qui ne vous demande pas de l'appauvrir, &amp; pas pour être au service de M @EMacron2 @Elysee, aux ordres/finance de @LUnionEuropenne! [LIEN] [LIEN]",Wed Oct 16 12:04:35 +0000 2019,*L'invisible Geôle*,746021700,0,0
1184438591939907587,"Nous, les Putes, aimerions organiser un colloque à l'@AssembleeNat sur les questions qui nous concernent. @MarleneSchiappa, vous avez des tips? @STRASS_Syndicat",Wed Oct 16 11:59:00 +0000 2019,EVA VOCZ,1079384373865168896,7,2
1184436643769532418,"Bonjour élus @LaREM_AN @AssembleeNat @senateursLaREM @Senat @EPhilippePM @gouvernementFR du parti @enmarchefr ou crève par la baisse @DuPouvoirDachat de toute la population par le #Menticidaire ""soft"" de @EMacron2 @Elysee: HONTE A VOUS DE TOLERER L'APPAUVRISSEMENTDU PEUPLE! [LIEN]",Wed Oct 16 11:51:16 +0000 2019,*L'invisible Geôle*,746021700,0,0
1184436107888549890,"37-Bonjour @LaREM_AN @AssembleeNat @senateursLaREM @Senat, parti @enmarchefr ou crève par la baisse @DuPouvoirDachat:Arrêtez de vous faire baiser par @EMacron2 @Elysee &amp; @EPhilippePM @gouvernementFR avec leur Gestion ""Menticidaire ""soft""! Par Alain Saiche, [LIEN]",Wed Oct 16 11:49:08 +0000 2019,*L'invisible Geôle*,746021700,0,0
1184435859145265152,"Ça, ça ne serait jamais arrivé si c'était @RichardFerrand qui  comptait les votes à @AssembleeNat française !!! [LIEN]",Wed Oct 16 11:48:09 +0000 2019,PIERRE YVES,996393362738565120,1,0
1184435388955463680,"Merci à l'ensemble des députés qui accompagnent la #jeunesse qui croit en un avenir meilleur, pour l'accueil à l'@AssembleeNat  de la @JCE_France pour #ParlemEntreprise ! D'excellents souvenirs de 2018 me reviennent avec @JCColasRoy, @awordworthsayin et la @JCEGrenoble ! [LIEN]",Wed Oct 16 11:46:17 +0000 2019,Laetitia FOUGEIROL,2315955350,0,0
1184434462496612352,"« Les associations doivent être auscultées, surveillées et interdites dès que les discours, les actes de financement ou de recrutement liés au djihadistes, aux terroristes sont avérés.»
👉⁦@Senat⁩ &amp; ⁦@AssembleeNat⁩ avec ⁦@Courdescomptes⁩ [LIEN]",Wed Oct 16 11:42:36 +0000 2019,Frédéric Lefebvre,92548542,24,10
1184434284289036290,"J’ai rappelé, de mon côté, engagement indéfectible pour monde combattant mais aussi actions à @AssembleeNat oùje ne lâcherai rien.
1 minute de silence a été observé, en mémoire des personnes décédées dans l'année.
Félicitations à récipiendaires qui ont été médaillés ce jour ! [LIEN]",Wed Oct 16 11:41:53 +0000 2019,Dino Cinieri,829686286097211392,8,3
1184434027069149184,"Tissu de mensonges
-Loi pas définitivement votée 
-Ttes les fê ont déjà le droit d'être mère 
-Droit de l'enfant à avoir père et mère ignoré (art. 9 Conv Int. des Drts de l'Enfant)
-Absence de consensus
-#PMA n'est pas dans promesse électorale d'#EM
Honte
@AssembleeNat [LIEN]",Wed Oct 16 11:40:52 +0000 2019,EtoileFilante,1193170790,4,6
1184432790940590080,"Une très #BonneNouvelle @SylvainMaillard ! Merci pour cet amendement adopté en commission des affaires sociales (@AN_AfSoc) de l’Assemblée Nationale (@AssembleeNat).
Le travail doit payer plus et pas l’inverse.
Mesure de justice et de cohérence. [LIEN]",Wed Oct 16 11:35:57 +0000 2019,Ambassadeurs Réseaux Sociaux,1115333589904891904,7,3
1184430650503368704,Bonjour élus @LaREM_AN @AssembleeNat @senateursLaREM du parti @enmarche ou crève par la baisse @DuPouvoirDachat &amp; de l'appauvrissement de vos compatriotes décidée par @EMacron2 @Elysee à la botte de @LUnionEuropenne et des riches financiers! HONTE A VOUS! Dites le à @EPhilippePM! [LIEN],Wed Oct 16 11:27:27 +0000 2019,*L'invisible Geôle*,746021700,0,0
1184429545744674818,Les gens :arrêtez d'avoir peur dès que Zemmour étale sa culture et qd il parle de Chateaubriand ! @GG_RMC #Zemmour @AlainMarschall @JJBourdin_RMC @l_amf @Regionsdefrance @AssembleeNat @OM_Officiel @OMsupporter13 @PSG_inside #EURO2020 @XtinctionRebel @OL [LIEN],Wed Oct 16 11:23:03 +0000 2019,Mpopins,1200176340,0,0
1184429486378500096,Merci @EasyVolunteer de relayer cette enquête nous diffuserons ses résultats et ajusterons nos propositions en conséquence avant l’examen du PJL #Ecocirculaire à l’@AssembleeNat 🤜 [LIEN],Wed Oct 16 11:22:49 +0000 2019,#Leplusimportant,867860606979686400,0,0
1184427689463156738,Bonjour @AssembleeNat dans cette idée avez vous envisagé également de venir bosser à notre place si le transporteur est lui même en arrêt ? 🧐 merci pour votre retour #AssembleeNationale [LIEN],Wed Oct 16 11:15:41 +0000 2019,krooger971amianoob,1128246439681957888,0,0
1184427304665190406,"C’est une honte vis à vis des malades, des chômeurs, des services d’urgence..... @publicsenat @AssembleeNat @EmmanuelMacron [LIEN]",Wed Oct 16 11:14:09 +0000 2019,Laura caumb,2395859584,2,1
