date,favorite_cnt,id,reply_to_id,retweet_cnt,text,user,user_id
Wed Oct 16 16:27:30 +0000 2019,,1184506161258811392,1184499550695940096,,@f_angebault @ENSIPoitiers Merci à vous !,ISAE_ENSMA,999281570660999168
Wed Oct 16 13:36:54 +0000 2019,,1184463228392357889,1184438570611855360,,@TechnoFilles Mais de rien 😉,Espace Mendès France,15418664
Tue Oct 15 08:55:53 +0000 2019,,1184030120400609280,1184028558139822080,,"@UnivPoitiers @Bleu_Poitou Émilie Berlioz a soutenu sa thèse le 5 décembre 2017. Pour ceux qui veulent lire son manuscrit :  [LIEN]
Encore bravo Dr Berlioz !👏",Comue UCLdV,826089529329205248
Mon Oct 14 07:12:50 +0000 2019,,1183641798352277504,1183278781223620608,,@richter_jeanluc @lilianamcfs @JorgeRe24030524 @ScienceonStage Merci à vous de votre participation 😉,Espace Mendès France,15418664
Fri Oct 11 09:20:45 +0000 2019,,1182586827175149570,1182584984990822400,,"Ça y est @mariealefur a dévoilé le nom du complexe sportif. 👏🏼
📷@UnivSportSante [LIEN]",Université de Poitiers,183960152
Fri Oct 11 08:55:30 +0000 2019,,1182580473266102272,1182572199196147713,,@f_angebault Et ils sont très motivés ! 💪,ISAE_ENSMA,999281570660999168
Tue Oct 08 10:07:21 +0000 2019,,1181511389099241472,1181501196231696384,,"➡️ sur le Futuroscope à la BU  sciences : 3 expositions vous attendent ! 
- «Vie et mort du plastique»
- «Gestion des déchets aux 24h du Mans»
- «Après le tri sélectif»
Elles sont réalisées par des étudiant.e.s de @ENSIPoitiers et Florent Boissou @IC2MP 
👉🏼[LIEN] [LIEN]",Université de Poitiers,183960152
Tue Oct 08 09:11:03 +0000 2019,,1181497221763731457,1181490931486339073,,"Les élèves de CE2 observent au microscope les bactéries de yaourts 🔬 Et oui, nous mangeons des #bacteries ! 
L’occasion de se mettre dans la peau d’un.e véritable scientifique 👩🏼‍🔬👨🏻‍🔬 #FDS2019 [LIEN]",Université de Poitiers,183960152
