date,favorite_cnt,id,reply_to_id,retweet_cnt,text,user,user_id
Sat Oct 12 10:31:20 +0000 2019,,1182966976244793344,1182965791324561408,,"@SKLafon1 Bonjour, nous sommes désolés de lire que vous n'arrivez pas à réserver avec vos points. Pourriez-vous nous envoyer les détails de l'erreur rencontré ainsi que votre numéro Club Eurostar par DM afin que nous en fassions des recherches? [LIEN]",Eurostar,98412169
