id,text,date,user,user_id,favorite_cnt,retweet_cnt
1184369931439263749,"Entre les 80 ans de #Batman, les 50 ans de #Scoobydoo, un focus #WizardingWorld et de belles anthologies de films cultes, @warnerbrosfr nous gâte de magnifiques coffrets pour Noël ! ✨ @Minuit_Douze #ShowroomWB [LIEN]",Wed Oct 16 07:26:10 +0000 2019,Marichka Besse,821033544730505216,6,1
1184228763724406785,#showroomwb @warnerbrosfr minuit_douze @docwan [LIEN],Tue Oct 15 22:05:13 +0000 2019,Guillaume / Twinsen,944449021,0,0
1184220111852527623,#goodies et #jouets #harrypotter chez @warnerbrosfr #lego #film #dvd #cinema #collection #jeux #jeu #magie #noel #cadeaux [LIEN],Tue Oct 15 21:30:51 +0000 2019,Le Petit Point Geek,2814169839,0,0
1184191681115185154,Plein de belles choses à venir pour Noël chez @warnerbrosfr ! [LIEN],Tue Oct 15 19:37:52 +0000 2019,Matthieu Pinon,587613184,3,0
1184144221172912130,"Au final #Joker est bien le clown marquant de la rentrée (plus que #ITChapter2) avec sa mise en scène incroyable, sa photographie splendide et ses interprètes mémorables. Une descente dans la folie hypnotisante et inquiétante. Bravo @warnerbrosfr !",Tue Oct 15 16:29:17 +0000 2019,Robinshaika,1037792171389280258,0,0
1184140626876481536,"Zoë Kravitz sera Catwoman dans The Batman, aux côtés de Robert Pattinson [LIEN]
#batman #catwoman #film #gothamcity #darkknight
@robpattinsonww @ZoeKravitzNet @DCComics @ZoeKravitz @warnerbros [LIEN]",Tue Oct 15 16:15:00 +0000 2019,ActuaLitté,91541961,2,0
1184138132624695296,"Pour Noël @warnerbrosfr a préparé des beaux cadeaux et Jack a coupé le sapin 
#ShowroomWB [LIEN]",Tue Oct 15 16:05:05 +0000 2019,Cineblogywood,39984967,1,0
1184136589859000324,Nous sommes au showroom de #Noël de @warnerbrosfr ! #showroomwb [LIEN],Tue Oct 15 15:58:57 +0000 2019,Gazette du Sorcier,6324012,35,2
1184131250841362432,Le Noël de @warnerbrosfr se prépare déjà #Gamesofthrones #Friends #Batman #DCComics [LIEN],Tue Oct 15 15:37:44 +0000 2019,Les illuminati,853402658,9,0
1184102096838254593,"Ce matin j'étais au #showroomwb pour découvrir les nouveautés de chez @warnerbrosfr à mettre sur la liste du Père Noël ! 
Tout cela bien sûr, sous l'oeil bienveillant de #Batman ! [LIEN]",Tue Oct 15 13:41:54 +0000 2019,Marc WILLIATTE,74184702,3,0
1184094692423671809,Nous sommes aujourd'hui au #showroomwb @warnerbrosfr  #friends [LIEN] [LIEN],Tue Oct 15 13:12:28 +0000 2019,TVHLAND,101053740,2,0
1184088389852766210,"La présentation des coffrets vidéo &amp; des produits dérivés de @warnerbrosfr recèle tout un tas de délicieuses tentations. Les univers #DCComics, #HarryPotter &amp; des séries telles que #Friends (pour les 25 ans) ou #GameOfThrones sont mis à l'honneur. Vivement #Noel2019 🎄#showroomwb [LIEN]",Tue Oct 15 12:47:26 +0000 2019,Epixod 🎃,135815263,1,1
1184070803622715392,"Le #ShowroomWB de @warnerbrosfr. L'occasion de découvrir une sélection de jeux vidéo, de coffrets blu-ray 4K et de nombreux produits dérivés #GameOfThrones #DC #Warner #friends #wizardingworld.
Je vous en reparle bientôt. [LIEN]",Tue Oct 15 11:37:33 +0000 2019,consollection 🎮🕹️ #PGW,70716778,5,0
1184062713808461825,"Passage au #ShowroomWB pour découvrir les coffrets et autres joyeusetés qui seront au pied du sapin ce noël !
#Friends #DC #HarryPotter 
@Minuit_Douze @warnerbrosfr [LIEN]",Tue Oct 15 11:05:24 +0000 2019,Leg🎃las,20231263,8,0
1184057708963684353,"Chez @warnerbrosfr pour les sorties de fin d'année .
Tout ces trucs que je veux en dessous de mon sapin ❤️
#showroomwb [LIEN]",Tue Oct 15 10:45:31 +0000 2019,Prasesse🤴🏾 [Pelle à vendre],15453030,25,2
1184021444298186753,"Avec un peu de recul, retour sur le #JokerFilm 
@warnerbrosfr 
[LIEN]",Tue Oct 15 08:21:25 +0000 2019,Aventuriers des Salles Obscures,1239962516,0,1
1184014339960909824,"🔶Cinéma 🔶
🔹Training Day🔹 

Un prequel de Training Day est en préparation chez @warnerbrosfr  
Le prequel se déroulera en 1992 10 ans avant le film originel précisément deux jours avant les émeutes de Los Angeles quand des policiers blanc on passé a tabac un automobiliste noir [LIEN]",Tue Oct 15 07:53:11 +0000 2019,"Movies, Séries and Tv",1176946503627264000,0,0
1183990924470210561,"#ToddPhillips se sent soudainement l'âme d'un auteur. Il se penche sur le #JokerMovie. Pour s'en sortir, merci Scorsese !. Après, pas fou le #ToddPhillips, il prend pour interpréter son Joker #JoaquinPhoenix. [LIEN] @warnerbrosfr @Villageroadshow",Tue Oct 15 06:20:08 +0000 2019,Split Screen,861587207164964865,2,3
1183879791864360961,"Lex @HarryPotterFilm  @winningmovesfr  En test ..on vous en dit plus bientôt 😉 
@warnerbrosfr [LIEN]",Mon Oct 14 22:58:32 +0000 2019,L'Armoire Geek,1183850475914960902,5,0
1183846405833723905,"OPUS N2 - MAVRICK disponible sur [LIEN] 

@mk2 @FilmMusicTracks @warnerbrosfr @MNCP_Movie @ASCAP
#artiste #YouTube #topgun #mavrick #composer #instadaily #MusicMonday #Sony #videogames [LIEN]",Mon Oct 14 20:45:52 +0000 2019,Yazaelle_Music_On,1164480285989384193,0,0
1183833012196249600,"Ah tiens, #ProjectBlueBook la semaine pro sur @warnerbrosfr. Peut-être lui redonner une chance...",Mon Oct 14 19:52:39 +0000 2019,Gwendouuul,143017258,0,0
1183789678731902976,"Du génie les gars, du génie !
#JokerLeFilm
@warnerbrosfr [LIEN]",Mon Oct 14 17:00:27 +0000 2019,ZOLF.,106067105,204,29
1183771417629908994,"Joker (@warnerbrosfr) frappe fort et attire 1,3 million de spectateurs dès son premier week-end d’exploitation.
La suite du classement 🔽
[LIEN]",Mon Oct 14 15:47:54 +0000 2019,Boxoffice Pro,1844556564,3,0
