id,text,date,user,user_id,favorite_cnt,retweet_cnt
1183365298847703040,"🚨Soutien 🚨
Tout notre soutien aux prévenus de Bonneville et Orléans en procès cette semaine⚖️. 
Ils ont le courage de dénoncer l'inaction du @gouvernementFR face à l'urgence climatique👏 [LIEN]",Sun Oct 13 12:54:07 +0000 2019,ANV Ardennes,1033648490331754496,0,0
1183364997436575745,L'ordure qui sert de ministre de l'éducation @jmblanquer tient tranquillement un discours raciste et islamophobe à la télé. Un @gouvernementFR qui prône la délation d'une partie de sa population est dangereux. [LIEN],Sun Oct 13 12:52:55 +0000 2019,Lea Leeloo,825311836006391808,0,0
1183360208338337797,"Dites-le @jmblanquer et @gouvernementFR : je reconnais  que je suis radicalisé. Je refuse catégoriquement de tenir et/ou de serrer la main des élues @enmarchefr. Mariées ou pas, jeunes ou pas... C'est ma faute, ma grande faute, ma très grande faute ! [LIEN]",Sun Oct 13 12:33:54 +0000 2019,Jacquet,901181278476787712,0,0
1183358401138647045,Des propos honteux qui violent le principe de laïcité. @gouvernementFR doit recadrer s ministre après ses dérapages récurrents. [LIEN],Sun Oct 13 12:26:43 +0000 2019,Valéry-Xavier Lentz,6256362,1,0
1183352375941181440,"Le @gouvernementFR  et @SibethNdiaye sont toujours rapides pour réagir sur les réseaux, et s’indigner faussement. 

Mais l’inaction de la France la rend coupable ! 
#Syrie #Kurdes #turquie [LIEN]",Sun Oct 13 12:02:46 +0000 2019,Baptiste Laroche,2488586911,0,1
1183351674154422273,Sans déc' ca vous étonnes du @gouvernementFR et d'@enmarchefr ? [LIEN],Sun Oct 13 11:59:59 +0000 2019,Christφphe Chaudier #JeSuisFiché #20646,967758938,0,0
1183348662988169216,"Je décide de porter plainte contre @SANP00 pour tentative de substitution de mon identité. @gouvernementFR, c'est une honte qui ne peut être acceptée aujourd'hui, l'identité sur internet se doit d'être PERSONNELLE.",Sun Oct 13 11:48:01 +0000 2019,Nezu♡,3382891119,2,1
1183347213352755202,Dis @TwitterFrance tu vas un jour faire le ménage avec tous ces faux comptes qui ressemblent plus à de la prostitution qu'à autre chose😠😠😠 C/@EnsembleEMacron @AssembleeNat @Senat @cedric_o @gouvernementFR @justice_gouv @Egal_FH @MarleneSchiappa [LIEN],Sun Oct 13 11:42:15 +0000 2019,JB Gaillot-Renucci 🏛️,305537470,8,3
1183346690083954688,"Affaire #XavierDupontdeLigonnes : la porte-parole du @gouvernementFR @SibethNdiaye pointe du doigt les médias 👇
#Dimpol @letellier_ftv @France3tv [LIEN]",Sun Oct 13 11:40:11 +0000 2019,DimancheEnPolitique,960944538,3,1
1183345621392089088,"Pourquoi privatiser la @FDJ ? Ça rapporte grave ! Ah oui j’ai oublié, privilégions les investisseurs ! Même question-réponse avec @enedis #stopalaprivatisation @gouvernementFR",Sun Oct 13 11:35:56 +0000 2019,sylvaindeck,1667030844,0,0
1183341789358501889,"Bonjour @MarleneSchiappa vous continuez à nier l'implication de votre @gouvernementFR dans la stigmatisation des mamans voilées accompagnatrices scolaires non soumises à la neutralité? Pour vous le voile est signe ""d'islam politique"". Ensuite, vs vs offusquez des attaques du RN? [LIEN]",Sun Oct 13 11:20:42 +0000 2019,Général Kenn,1249618146,2,5
1183341574845095937,"La situation est extrêmement grave à cause des dirigeants Turque Daesh va renaître est risque d' attaquer de nouveau l'Europe, il faut absolument faire quelque choses @gouvernementFR @ONU_fr [LIEN]",Sun Oct 13 11:19:51 +0000 2019,Jo,914163422,0,0
1183337620404867072,"Le problème de ce @gouvernementFR c’est que trop de ses membres donnent leur avis personnel sur le voile alors qu’il est évidemment légal d’en porter un.
Le président @EmmanuelMacron ne voit il pas les conséquences de ces prises de positions .
A terme on va croire qu’il approuve",Sun Oct 13 11:04:08 +0000 2019,Qiadey,1011330242445807618,0,0
1183333282936582145,"Comment on fait en france pour continuer de laisser des structures ne pas payer leurs joueurs en toute impunité ?

Quand est ce qu'on arrête de jouer avec la vie des joueurs ? 
On attend qu'un joueur pète vraiment un plomb ?
[LIEN]

@gouvernementFR @Fra_esports",Sun Oct 13 10:46:54 +0000 2019,Philippe Rivain,119389781,27,8
1183330634955137024,"Je suis furieuse.
@gouvernementFR vous êtes responsable ! Honte à vous ! [LIEN]",Sun Oct 13 10:36:23 +0000 2019,Camille Lucotte,1907954810,1,0
1183323156561481728,#IslamophobieNormalisée Tous les citoyens musulmans qui travaillent avec ou pour le gouvernement et la #Lrem #LREM @enmarchefr et qui ont encore un peu de dignité devraient démissionner ! @EmmanuelMacron @gouvernementFR @EPhilippePM @CCastaner,Sun Oct 13 10:06:40 +0000 2019,Nadir Kahia  🇫🇷🇩🇿🏙🌆,4802220328,2,1
1183322694906978305,"Sur la #réformedesretraites, la @CFDT a toujours été claire et depuis longtemps !

Son Secrétaire Général @CfdtBerger rappelle dans le @leJDD ce que doit faire le @gouvernementFR pour que cette réforme soit juste et comprise :
[LIEN].",Sun Oct 13 10:04:50 +0000 2019,Eric C #NeFaisonsXV,134931462,1,1
1183321239823245314,C'est de la grosse merde. 🤬🤮 @gouvernementFR @EmmanuelMacron [LIEN],Sun Oct 13 09:59:03 +0000 2019,Solenne,1067908084054544386,0,0
1183319621388111872,On a retrouvé le Marsupilami il est au @gouvernementFR [LIEN],Sun Oct 13 09:52:37 +0000 2019,Jeff,864941146807693312,0,1
1183318065104248832,"L’aide juridictionnelle n’est pas un objectif de justice mais bien d’économie pour le @gouvernementFR... les chiffres sont têtus.

#PLF2020 [LIEN]",Sun Oct 13 09:46:26 +0000 2019,Ugo Bernalicis φ,152382594,33,30
1183312852385501185,"Coucou @LaREM_AN !
Vous feriez mieux de lire cet article de @libe plutôt que le document erroné fourni par le @gouvernementFR sur le débat #Immigration... [LIEN]",Sun Oct 13 09:25:43 +0000 2019,coucou,26720455,1,0
1183310582612680705,Cc ⁦@gouvernementFR⁩ ça va pas trop difficile de soutenir la Turquie ? L'attitude de la France est abjecte ! L'Histoire retiendra le nom de #Macron #Philippe et consort comme les fossoyeurs des #Kurdes Une milice turque exécute neuf civils kurdes [LIEN],Sun Oct 13 09:16:42 +0000 2019,Xavc83,1112086752,0,0
