date,favorite_cnt,id,reply_to_id,retweet_cnt,text,user,user_id
Fri Oct 11 09:51:02 +0000 2019,,1182594446308843520,1182298625633918978,,"@Ptit_dono Bonjour, 
Nous sommes désolés de vous lire.
Pouvez-vous nous en dire plus en message privé s'il vous plait ?
Merci par avance, 
Bonne journée,
Camille",Crédit Agricole,66344591
Wed Oct 09 13:45:46 +0000 2019,,1181928744023449600,1181678935593177088,,"@Jack49The @booska_p Bonjour,

On est toujours là si besoin ! 😎

Bonne journée
Camille",Crédit Agricole,66344591
Wed Oct 09 13:32:19 +0000 2019,,1181925360742682624,1181886162010546182,,"@GaelPiquer Bonjour,

Pour faire opposition, appelez SOS CARTE du Crédit Agricole, 7j/7 et 24h/24, au + 33 9 69 39 92 91 (communication non surtaxée, coût selon opérateur. Appel susceptible d’enregistrement)

Puis confirmez votre opposition auprès de votre agence.

Bien à vous,
Camille",Crédit Agricole,66344591
Mon Oct 07 14:10:07 +0000 2019,,1181210097327968257,1180133768348229632,,"@Seb_in_DLP @ouisncf Bonjour Seb,

Merci pour votre alerte ! Pourriez-vous nous envoyer en message privé, la totalité de la capture d'écran ?

Merci beaucoup par avance,
Camille",Crédit Agricole,66344591
Mon Oct 07 14:07:29 +0000 2019,,1181209434871275525,1180526494562574336,,"@jeje_IT @Apple Bonjour,

Ca y est, Crédit Agricole a signé avec Apple Pay.🥳 La solution, sécurisée, respectueuse de votre vie privée et de vos données personnelles sera disponible dans les mois à venir.

Bonne journée,
Juliette",Crédit Agricole,66344591
Mon Oct 07 14:07:05 +0000 2019,,1181209332593102848,1180793571999457280,,"@RemySirieix Merci Rémy 🙂
Cordialement, 
Camille",Crédit Agricole,66344591
Mon Oct 07 14:06:03 +0000 2019,,1181209073544581120,1180881599195430913,,"@olivierrafal Bonjour Olivier, 
Pourriez-vous nous en dire plus en message privé ?
Bonne journée,
Camille",Crédit Agricole,66344591
