id,text,date,user,user_id,favorite_cnt,retweet_cnt
1184438844734758914,"REMISE DE DIPLÔME👩‍🎓| Les futurs #alumni de la Faculté des Sciences d'@univamu ont rendez-vous le 12 novembre à 17h sur le site St Charles ! 
+ d'infos ➡️ [LIEN] [LIEN]",Wed Oct 16 12:00:01 +0000 2019,Aix-Marseille Université,593552841,0,0
1184417494318096385,Journées OT-MED : Restitution des ateliers de réflexion participatifs pour élaborer un scénario de collaboration science/société adapté au territoires. @Labex_OTMed_fr @ademe @CeremaCom @cerege_officiel @imbe_marseille @marseille @univamu @ComDREALPACA @GeographrR @FannyViot etc. [LIEN],Wed Oct 16 10:35:10 +0000 2019,GREC-SUD,952854670023757824,1,2
1184409714228191233,2R-CIRM : Inauguration de l'extension du @_CIRM à Marseille en présence de notre PDG @antoine_petit_ Un évenement labellisé #80ansCNRS @INSMI_CNRS @sup_recherche @MaRegionSud @SocMathFr @univamu [LIEN],Wed Oct 16 10:04:15 +0000 2019,CNRS Provence et Corse,965951176054312970,6,2
1184409070213783553,Le Cirm inaugure ses nouveaux locaux 2R-Cirm CPER 2015 2020 avec @Prefet13 @MaRegionSud @SocMathFr @INSMI_CNRS @CNRS_dr12 @CNRS @univamu  #mathématiques [LIEN],Wed Oct 16 10:01:42 +0000 2019,CIRM,594575361,9,1
1184403384159408128,"Un projet porté également par l'@InspeAixMrs 
@univamu #SFEREProvence 
#recherche #education #apprentissage #lecture #mathématiques #numérique [LIEN]",Wed Oct 16 09:39:06 +0000 2019,Inspé d'Aix-Marseille,412447581,1,1
1184400425619001349,"J-1 : la @SATTse_ sera présente au Forum #IAE 

Hâte de parler #Innovation et #Technologie en compagnie des étudiants de l'@iae_aix   

@univamu @IAEFRANCE @ReseauSATT [LIEN]",Wed Oct 16 09:27:21 +0000 2019,SATT Sud-Est,538475335,2,3
1184398416492814336,"[#VéhiculeAutonome] Le parcours CESU « Aspects juridiques des véhicules autonomes », porté conjointement par @VEDECOM et Aix-Marseille Université (@univamu), a été labellisé par la plateforme France Mobilités @FrenchMobility #Droit 
[LIEN] [LIEN]",Wed Oct 16 09:19:22 +0000 2019,VEDECOM,837671894673473536,5,2
1184396484294467584,"#Fusions #universités  Yvon Berland, Manuel Tunon de Lara, Michel Deneken et Jean Chambaz @Sorbonne_Univ_  @unistra @univamu @univbordeaux @AEFsuprecherche dressent un bilan [LIEN] [LIEN]",Wed Oct 16 09:11:41 +0000 2019,Service_presse_Sorbonne_Univ,540034674,2,0
1184386023737962496,Lancement de l’AGE du Réseau francophone des femmes responsables dans l’enseignement supérieur et la recherche par sa présidente Leila Saadé : pour favoriser l’égalité femmes-hommes dans nos universités @auf_org @univamu #Resuff #Egalité #genre @ciup_fr [LIEN],Wed Oct 16 08:30:07 +0000 2019,Marie Masclet de B.,1901002578,11,3
1184367383294697473,"Go pour une deuxième journée d'enquête à #Céüse avec le master @univamu Gestion durable des territoires de montagne de #Gap 🤗
#ETITmont [LIEN]",Wed Oct 16 07:16:03 +0000 2019,Mikaël Chambru,2829653185,1,0
1184214226627375104,"Ça va durer encore longtemps ce cirque @collegemds ?
Surtout que quand on répond, on a une réponse automatique qui dit que la dame rentre de congés le 4 août, c'est dire le niveau ! @univamu [LIEN]",Tue Oct 15 21:07:27 +0000 2019,Lionel MICHEL,597893115,0,0
1184171301432373249,"Ce soir dans le cadre des  Conférences du Master IS-PRNT la @facpharmarseill
 recevait en Médecine 
@EtienneKlein - amphi plein à craquer pour “La perception des risques” 
@univamu
 #PRNT [LIEN]",Tue Oct 15 18:16:53 +0000 2019,Francois Devred,316043572,1,0
1184158798329602049,"Jeudi 24 octobre 2019 de 16h à 18h 
LES FEMMES ET L’EUROPE
➡️ Les jeudis du genre à Aix-en-Provence @univamu @TELEMMe

[LIEN] [LIEN]",Tue Oct 15 17:27:12 +0000 2019,Asso Mnémosyne,2338290175,3,3
1184144461053517824,"Présente à l'intervention de @JpmMOATTI sur la science de la durabilité et le rôle que doivent avoir les universités aujourd'hui.

@univamu [LIEN]",Tue Oct 15 16:30:14 +0000 2019,Sophia PELLEGRINO,1555244226,0,0
1184122934606155776,"Table ronde de clôture de la réunion OT Med autour des instituts environnementaux interdisciplinaires. 
Expériences croisées pour le départ de ITEM (Institut Méditerranéen pour la Transition Environnementale) @univamu @Labex_OTMed_fr @LabexSerenade [LIEN]",Tue Oct 15 15:04:42 +0000 2019,GREC-SUD,952854670023757824,5,0
1184118349342695427,"1re Journée d’études de l’Observatoire Stratégique des Mondes Méditerranéens Vendredi 18 octobre 2019 à l'#univtoulon Campus La Garde Infos sur
[LIEN] @InstitutFMES @univamu @uca_research @MaRegionSud @Defense_gouv @Sciences_Po_Aix [LIEN]",Tue Oct 15 14:46:28 +0000 2019,Université de Toulon,81777565,0,1
1184110331724996610,"🏆 #EnDirect de la 1ère cérémonie de remise des #prixAcadSciences sous la coupole de l'@InstitutFrance : Michael Le Bars (@michael_lb13), @CNRS @INSU_CNRS @INSIS_CNRS @univamu, reçoit le prix Leconte 2019
👉 À suivre ici [LIEN]
ℹ️ [LIEN] [LIEN]",Tue Oct 15 14:14:37 +0000 2019,Académie sciences,1329298158,6,3
1184109954682114048,"Parmi tous les #bruits qui nous entourent, la #musique peut nous provoquer des frissons. 
Dans son dernier #podcast, @Christophe_Rodo @univamu nous parle de #frisson musical, de #plaisir et d'#émotions.

🎶[LIEN]

#LaTeteDansLeCerveau🧠#activitecerebrale [LIEN]",Tue Oct 15 14:13:07 +0000 2019,Conversation France,3235780418,4,3
1184108866948206597,"🏆 #EnDirect de la 1ère cérémonie de remise des #prixAcadSciences sous la coupole de l'@InstitutFrance : Jean-Luc Parrain, @CNRS @INC_CNRS @univamu, reçoit le prix Clavel Lespieau 2019
👉 À suivre ici [LIEN]
ℹ️ [LIEN] [LIEN]",Tue Oct 15 14:08:48 +0000 2019,Académie sciences,1329298158,4,2
